6-6	0.7468333333333333	6-6	26703	166294
6-7	0.7413333333333333	6-7	31366	199777
6-8	0.743	6-8	33200	211326
6-9	0.7456666666666667	6-9	35121	223439
6-10	0.7675	6-10	37138	236273
6-11	0.7471666666666666	6-11	39240	249956
6-12	0.7443333333333333	6-12	41437	264493
6-13	0.746	6-13	43730	279675
6-14	0.7443333333333333	6-14	46118	295733
6-15	0.7451666666666666	6-15	48602	312485
6-16	0.7445	6-16	51181	329818
6-17	0.7751666666666667	6-17	53856	348256
6-18	0.7666666666666667	6-18	56626	367010
6-19	0.7466666666666667	6-19	59492	386602
6-20	0.7455	6-20	62453	406866
6-21	0.7461666666666666	6-21	65510	427960
6-22	0.7421666666666666	6-22	68662	449787
6-23	0.7351666666666666	6-23	71910	472320
6-24	0.7418333333333333	6-24	75253	495764
6-25	0.7691666666666667	6-25	78692	519651
6-26	0.7405	6-26	82226	544393
6-27	0.7455	6-27	85856	569633
6-28	0.7441666666666666	6-28	89581	595879
6-29	0.7415	6-29	93402	622730
6-30	0.7383333333333333	6-30	97318	650112
6-31	0.7468333333333333	6-31	101330	678195
6-32	0.7423333333333333	6-32	105437	707455
6-33	0.7523333333333333	6-33	109640	737143
6-34	0.7451666666666666	6-34	113938	767932
6-35	0.7426666666666667	6-35	118332	799668
6-36	0.7403333333333333	6-36	122821	832265
6-37	0.7443333333333333	6-37	127406	866501
7-2	0.17366666666666666	7-2	2137	4823
7-3	0.7866666666666666	7-3	33279	204767
7-4	0.7763333333333333	7-4	35065	215476
7-5	0.7713333333333333	7-5	36714	225483
7-6	0.7706666666666667	7-6	38457	236018
7-7	0.7751666666666667	7-7	40303	247294
7-8	0.769	7-8	42251	259102
7-9	0.7728333333333334	7-9	44292	271561
7-10	0.7641666666666667	7-10	46424	284946
7-11	0.768	7-11	48658	298972
7-12	0.7741666666666667	7-12	50993	313560
7-13	0.761	7-13	53430	329210
7-14	0.7605	7-14	55968	345556
7-15	0.7656666666666667	7-15	58608	362695
7-16	0.7635	7-16	61248	379975
7-17	0.7625	7-17	63888	397215
7-18	0.7673333333333333	7-18	66629	415092
7-19	0.7765	7-19	69472	433624
7-20	0.7673333333333333	7-20	72416	453132
7-21	0.7665	7-21	75462	473276
7-22	0.7778333333333334	7-22	78609	494145
7-23	0.7605	7-23	81858	515700
7-24	0.7768333333333334	7-24	85208	537911
7-25	0.7711666666666667	7-25	88660	561405
7-26	0.7693333333333333	7-26	92213	585556
7-27	0.768	7-27	95868	610745
7-28	0.7675	7-28	99624	636468
7-29	0.7715	7-29	103482	663709
7-30	0.7698333333333334	7-30	107340	690787
8-4	0.7661666666666667	8-4	10004	42873
8-5	0.7665	8-5	14496	70836
8-6	0.7475	8-6	29423	179295
8-7	0.7206666666666667	8-7	55082	389569
8-8	0.7571666666666667	8-8	70271	523386
8-9	0.7105	8-9	73813	549437
8-10	0.773	8-10	77048	572502
8-11	0.7773333333333333	8-11	80426	596465
8-12	0.7718333333333334	8-12	83946	621669
8-13	0.7633333333333333	8-13	87619	648121
8-14	0.7653333333333333	8-14	91432	675612
8-15	0.7693333333333333	8-15	95398	704166
8-16	0.7686666666666667	8-16	99364	732892
8-17	0.7746666666666666	8-17	103482	762967
8-18	0.7613333333333333	8-18	107753	794150
8-19	0.7775	8-19	112176	826379
8-20	0.7723333333333333	8-20	116752	860158
8-21	0.7575	8-21	121328	893775
8-22	0.749	8-22	126056	928586
8-23	0.7643333333333333	8-23	130937	964667
8-24	0.77	8-24	135970	1001975
8-25	0.7773333333333333	8-25	141156	1041041
8-26	0.7731666666666667	8-26	146494	1081774
8-27	0.7673333333333333	8-27	151832	1122134
8-28	0.7695	8-28	157323	1163477
8-29	0.7746666666666666	8-29	162966	1206698
8-30	0.7736666666666666	8-30	168762	1251203
8-31	0.7793333333333333	8-31	174710	1296809
8-32	0.7698333333333334	8-32	180811	1343267
8-33	0.7763333333333333	8-33	187064	1391276
8-34	0.769	8-34	193470	1440251
8-35	0.7596666666666667	8-35	200028	1490507
8-36	0.7681666666666667	8-36	206586	1540952
9-5	0.3	9-5	3616	10521
9-6	0.772	9-6	6315	24143
9-7	0.7736666666666666	9-7	10344	47129
9-8	0.7705	9-8	18500	102921
9-9	0.7688333333333334	9-9	32977	215101
9-10	0.7718333333333334	9-10	38820	258850
9-11	0.7733333333333333	9-11	41087	273418
9-12	0.7698333333333334	9-12	43434	288795
9-13	0.7735	9-13	45883	304609
9-14	0.7743333333333333	9-14	48434	321290
9-15	0.7793333333333333	9-15	51074	338283
9-16	0.7721666666666667	9-16	53714	355331
9-17	0.776	9-17	56455	373445
9-18	0.7741666666666667	9-18	59298	392162
9-19	0.7646666666666667	9-19	62242	411739
9-20	0.7696666666666667	9-20	65186	431114
9-21	0.777	9-21	68130	450397
9-22	0.779	9-22	71176	470644
9-23	0.7655	9-23	74323	491422
9-24	0.7801666666666667	9-24	77572	513111
9-25	0.7728333333333334	9-25	80821	534741
9-26	0.7606666666666667	9-26	84171	557301
9-27	0.7656666666666667	9-27	101778	657619
9-28	0.7736666666666666	9-28	105592	682416
9-29	0.7645	9-29	109522	708015
9-30	0.7725	9-30	113568	734401
9-31	0.7731666666666667	9-31	117730	761574
9-32	0.7691666666666667	9-32	121892	788541
9-33	0.771	9-33	126054	815357
9-34	0.7736666666666666	9-34	130332	843220
9-35	0.764	9-35	134712	871846
9-36	0.762	9-36	139092	900663
9-37	0.7685	9-37	143588	930218
9-38	0.7656666666666667	9-38	148200	960641
9-39	0.7691666666666667	9-39	152812	991168
10-4	0.7776666666666666	10-4	9568	40534
10-5	0.7595	10-5	16806	87085
10-6	0.7786666666666666	10-6	28740	177743
10-7	0.768	10-7	33346	211095
10-8	0.7728333333333334	10-8	35304	222944
10-9	0.769	10-9	37365	235586
10-10	0.7696666666666667	10-10	39529	249116
10-11	0.7618333333333334	10-11	41796	263393
10-12	0.7725	10-12	44166	278415
10-13	0.7768333333333334	10-13	46639	294192
10-14	0.7726666666666666	10-14	49202	310741
10-15	0.7751666666666667	10-15	51868	327966
10-16	0.773	10-16	54623	346189
10-17	0.7675	10-17	57480	365043
10-18	0.7753333333333333	10-18	60424	384684
10-19	0.7868333333333334	10-19	63470	404837
10-20	0.763	10-20	66617	426447
10-21	0.7703333333333333	10-21	69764	448314
10-22	0.7748333333333334	10-22	73013	470966
10-23	0.7723333333333333	10-23	76363	494059
10-24	0.7715	10-24	79815	518214
10-25	0.7695	10-25	83368	543351
10-26	0.7748333333333334	10-26	86921	568098
10-27	0.769	10-27	90576	593856
10-28	0.7678333333333334	10-28	94332	620813
10-29	0.777	10-29	98190	648201
10-30	0.7701666666666667	10-30	102048	675604
10-31	0.7668333333333334	10-31	106007	703897
10-32	0.7701666666666667	10-32	110068	732763
10-33	0.772	10-33	114230	763071
10-34	0.7683333333333333	10-34	118494	793999
10-35	0.7635	10-35	122859	825996
10-36	0.7755	10-36	127224	857614
10-37	0.7708333333333334	10-37	131589	889471
11-3	0.7706666666666667	11-3	13352	64273
11-4	0.7716666666666666	11-4	27529	168586
11-5	0.7711666666666667	11-5	59897	434267
11-6	0.7715	11-6	66822	486490
11-7	0.7678333333333334	11-7	69623	505837
11-8	0.7705	11-8	72550	526397
11-9	0.7696666666666667	11-9	75621	547653
11-10	0.7705	11-10	78835	570125
11-11	0.7718333333333334	11-11	82202	594129
11-12	0.7745	11-12	85722	619436
11-13	0.769	11-13	89383	646228
11-14	0.7746666666666666	11-14	93196	674055
11-15	0.77	11-15	97162	702918
11-16	0.7701666666666667	11-16	101280	732945
11-17	0.7676666666666667	11-17	105398	763050
11-18	0.7651666666666667	11-18	109669	794499
11-19	0.773	11-19	114092	827180
11-20	0.7761666666666667	11-20	118668	861025
11-21	0.7675	11-21	123396	896189
11-22	0.7728333333333334	11-22	128277	932610
11-23	0.7758333333333334	11-23	133310	970566
11-24	0.7633333333333333	11-24	138496	1010049
11-25	0.7675	11-25	143834	1050418
11-26	0.776	11-26	149172	1090687
11-27	0.7638333333333334	11-27	154663	1131912
11-28	0.776	11-28	160306	1174548
11-29	0.7741666666666667	11-29	166102	1218791
11-30	0.7733333333333333	11-30	172050	1263982
11-31	0.7703333333333333	11-31	178151	1310522
11-32	0.7691666666666667	11-32	184404	1358804
11-33	0.7685	11-33	190810	1408577
11-34	0.7658333333333334	11-34	197216	1458029
12-5	0.7693333333333333	12-5	36986	236440
12-6	0.7683333333333333	12-6	38976	248612
12-7	0.7703333333333333	12-7	40822	260239
12-8	0.758	12-8	42770	272535
12-9	0.7718333333333334	12-9	44821	285585
12-10	0.7763333333333333	12-10	46964	299104
12-11	0.7683333333333333	12-11	49209	313250
12-12	0.769	12-12	51544	328338
12-13	0.7803333333333333	12-13	53981	344101
12-14	0.7736666666666666	12-14	56519	360311
12-15	0.773	12-15	59159	377355
12-16	0.7716666666666666	12-16	61900	395102
12-17	0.7746666666666666	12-17	64743	414000
12-18	0.7691666666666667	12-18	67687	433827
12-19	0.7673333333333333	12-19	70733	454364
12-20	0.7763333333333333	12-20	73880	475665
12-21	0.7736666666666666	12-21	77129	497756
12-22	0.776	12-22	80479	520519
12-23	0.7721666666666667	12-23	83931	544018
12-24	0.7656666666666667	12-24	87484	568512
12-25	0.7708333333333334	12-25	91139	593812
12-26	0.7768333333333334	12-26	94895	620040
12-27	0.7701666666666667	12-27	98753	647938
12-28	0.7716666666666666	12-28	102712	676953
12-29	0.7676666666666667	12-29	106773	706384
12-30	0.7708333333333334	12-30	110935	736387
12-31	0.7796666666666666	12-31	115199	767738
12-32	0.7735	12-32	119463	798720
13-4	0.779	13-4	37968	246014
13-5	0.7748333333333334	13-5	39833	257667
13-6	0.7725	13-6	41568	268704
13-7	0.7758333333333334	13-7	43405	280415
13-8	0.778	13-8	45344	292757
13-9	0.7656666666666667	13-9	47385	306047
13-10	0.774	13-10	49528	320274
13-11	0.773	13-11	51773	334958
13-12	0.7728333333333334	13-12	54108	350656
13-13	0.768	13-13	56545	366889
13-14	0.7656666666666667	13-14	59083	383835
13-15	0.775	13-15	61723	401628
13-16	0.7781666666666667	13-16	64464	420228
13-17	0.7726666666666666	13-17	67307	439532
13-18	0.7781666666666667	13-18	70251	459779
13-19	0.7773333333333333	13-19	73195	479982
13-20	0.7701666666666667	13-20	76139	500082
13-21	0.7753333333333333	13-21	79083	519842
13-22	0.7725	13-22	82129	540905
13-23	0.7705	13-23	85276	563088
13-24	0.7658333333333334	13-24	88525	585505
13-25	0.7746666666666666	13-25	91774	608035
13-26	0.7738333333333334	13-26	95124	631451
13-27	0.7788333333333334	13-27	98576	655626
13-28	0.769	13-28	102129	680859
14-3	0.09683333333333333	14-3	2211	5471
14-4	0.7503333333333333	14-4	29810	189051
14-5	0.7603333333333333	14-5	31771	202003
14-6	0.752	14-6	33395	212152
14-7	0.7508333333333334	14-7	35115	222893
14-8	0.7435	14-8	36930	234347
14-9	0.7433333333333333	14-9	38841	246488
14-10	0.7376666666666667	14-10	40847	259221
14-11	0.745	14-11	42949	272781
14-12	0.771	14-12	45146	287060
14-13	0.7588333333333334	14-13	47439	302026
14-14	0.7626666666666667	14-14	49827	317554
14-15	0.7295	14-15	52311	333621
14-16	0.7715	14-16	54890	350555
14-17	0.7731666666666667	14-17	57565	367998
14-18	0.7663333333333333	14-18	60335	386262
14-19	0.7683333333333333	14-19	63201	405311
14-20	0.7641666666666667	14-20	66162	425102
14-21	0.7668333333333334	14-21	69219	445516
14-22	0.7706666666666667	14-22	72371	466597
14-23	0.7711666666666667	14-23	75619	488239
14-24	0.7701666666666667	14-24	78962	510527
14-25	0.7663333333333333	14-25	82305	532954
14-26	0.7635	14-26	85648	555255
14-27	0.773	14-27	89087	578343
14-28	0.7625	14-28	92621	601891
14-29	0.774	14-29	96251	626179
14-30	0.7646666666666667	14-30	99976	651502
14-31	0.7715	14-31	103797	677291
14-32	0.7771666666666667	14-32	107713	704131
15-5	0.782	15-5	6505	25160
15-6	0.685	15-6	8604	36634
15-7	0.7631666666666667	15-7	18181	101609
15-8	0.7275	15-8	43942	300322
15-9	0.7216666666666667	15-9	69589	516188
15-10	0.715	15-10	72687	538139
15-11	0.718	15-11	75922	561111
15-12	0.7151666666666666	15-12	79304	585548
15-13	0.7216666666666667	15-13	82821	610875
15-14	0.7175	15-14	86484	637658
15-15	0.721	15-15	90294	665360
15-16	0.7258333333333333	15-16	94250	694681
15-17	0.7175	15-17	98353	724982
15-18	0.7238333333333333	15-18	102602	756329
15-19	0.7675	15-19	106998	788923
15-20	0.716	15-20	111540	822994
15-21	0.7226666666666667	15-21	116229	857844
15-22	0.7706666666666667	15-22	121064	893880
15-23	0.7275	15-23	126046	931426
15-24	0.7168333333333333	15-24	131174	970130
15-25	0.7795	15-25	136449	1010461
15-26	0.7743333333333333	15-26	141870	1052244
15-27	0.7728333333333334	15-27	147438	1094696
15-28	0.775	15-28	153152	1139212
15-29	0.7685	15-29	159013	1184877
15-30	0.7718333333333334	15-30	164874	1230146
15-31	0.7685	15-31	170881	1277062
15-32	0.7708333333333334	15-32	177035	1326116
15-33	0.7738333333333334	15-33	183189	1374656
15-34	0.7718333333333334	15-34	189489	1424686
15-35	0.7651666666666667	15-35	195789	1474743
15-36	0.7671666666666667	15-36	202236	1526188
15-37	0.7768333333333334	15-37	208683	1577304
15-38	0.769	15-38	215276	1630144
16-6	0.19133333333333333	16-6	4086	11751
16-7	0.7731666666666667	16-7	5477	18097
16-8	0.759	16-8	11368	49674
16-9	0.7681666666666667	16-9	22335	123831
16-10	0.7673333333333333	16-10	52110	356843
16-11	0.771	16-11	79605	592591
16-12	0.7716666666666666	16-12	83126	617529
16-13	0.7781666666666667	16-13	86787	643363
16-14	0.7761666666666667	16-14	90600	670344
16-15	0.7618333333333334	16-15	94566	698457
16-16	0.7665	16-16	98684	727754
16-17	0.772	16-17	102955	757896
16-18	0.7736666666666666	16-18	107378	789220
16-19	0.7698333333333334	16-19	111954	821868
16-20	0.773	16-20	116682	855614
16-21	0.7691666666666667	16-21	121563	890337
16-22	0.7653333333333333	16-22	126596	926521
16-23	0.7656666666666667	16-23	131782	963705
16-24	0.7725	16-24	137120	1002000
16-25	0.7685	16-25	142611	1041616
16-26	0.7745	16-26	148254	1082942
16-27	0.7735	16-27	153897	1123672
16-28	0.7701666666666667	16-28	159693	1165557
16-29	0.7848333333333334	16-29	165641	1209236
16-30	0.7683333333333333	16-30	171742	1253722
16-31	0.775	16-31	177995	1299282
16-32	0.7753333333333333	16-32	184401	1345682
16-33	0.7658333333333334	16-33	190959	1393420
16-34	0.7873333333333333	16-34	197670	1442842
16-35	0.7758333333333334	16-35	204381	1492350
16-36	0.7673333333333333	16-36	211092	1541508
16-37	0.7776666666666666	16-37	217955	1592080
16-38	0.7643333333333333	16-38	224971	1643403
16-39	0.765	16-39	232139	1695719
16-40	0.7611666666666667	16-40	239460	1749765
17-4	0.773	17-4	8144	33515
17-5	0.7758333333333334	17-5	14306	70610
17-6	0.7668333333333334	17-6	25678	152572
17-7	0.7716666666666666	17-7	59677	425907
17-8	0.7791666666666667	17-8	71137	524742
17-9	0.7746666666666666	17-9	74230	546752
17-10	0.763	17-10	77444	569511
17-11	0.7688333333333334	17-11	80800	593337
17-12	0.7676666666666667	17-12	84156	617059
17-13	0.7733333333333333	17-13	87664	641903
17-14	0.7673333333333333	17-14	91325	668239
17-15	0.7795	17-15	94986	694690
17-16	0.7595	17-16	98799	722016
17-17	0.7703333333333333	17-17	102765	750694
17-18	0.7681666666666667	17-18	106883	780463
17-19	0.7731666666666667	17-19	111154	811799
17-20	0.7725	17-20	115577	844752
17-21	0.765	17-21	120153	879051
17-22	0.7705	17-22	124881	914315
17-23	0.7725	17-23	129762	950707
17-24	0.7421666666666666	17-24	134643	987473
17-25	0.7411666666666666	17-25	139676	1025385
17-26	0.742	17-26	144862	1065050
17-27	0.7445	17-27	150200	1105885
17-28	0.7438333333333333	17-28	155691	1147636
17-29	0.7438333333333333	17-29	161334	1190676
17-30	0.749	17-30	167130	1234976
17-31	0.755	17-31	173078	1280183
17-32	0.7488333333333334	17-32	179026	1325843
17-33	0.7511666666666666	17-33	185127	1372234
17-34	0.7433333333333333	17-34	191380	1419961
17-35	0.752	17-35	197786	1468692
17-36	0.7533333333333333	17-36	204344	1518784
18-3	0.1005	18-3	2110	4847
18-4	0.7653333333333333	18-4	14109	67860
18-5	0.785	18-5	22442	127125
18-6	0.7638333333333334	18-6	32770	207740
18-7	0.7711666666666667	18-7	34625	219210
18-8	0.7598333333333334	18-8	36583	231159
18-9	0.7785	18-9	38644	243887
18-10	0.7735	18-10	40808	257482
18-11	0.7686666666666667	18-11	42972	271036
18-12	0.7721666666666667	18-12	45239	285467
18-13	0.7741666666666667	18-13	47597	300306
18-14	0.7716666666666666	18-14	50058	315806
18-15	0.771	18-15	52495	331194
18-16	0.7755	18-16	55033	347346
18-17	0.7683333333333333	18-17	57673	364327
18-18	0.7593333333333333	18-18	60414	381898
18-19	0.7711666666666667	18-19	63257	400218
18-20	0.7661666666666667	18-20	66201	419177
18-21	0.7695	18-21	69145	438054
18-22	0.7703333333333333	18-22	72191	457800
18-23	0.7711666666666667	18-23	75338	478325
18-24	0.7685	18-24	78587	499084
18-25	0.7741666666666667	18-25	81937	520815
18-26	0.7803333333333333	18-26	85389	543313
18-27	0.7736666666666666	18-27	88841	565800
18-28	0.7736666666666666	18-28	92394	589156
18-29	0.7765	18-29	96049	613014
18-30	0.7683333333333333	18-30	99805	637593
18-31	0.7761666666666667	18-31	103663	663074
18-32	0.764	18-32	107622	688971
18-33	0.7486666666666667	18-33	111683	716140
18-34	0.7471666666666666	18-34	115845	744107
18-35	0.755	18-35	120109	772961
19-3	0.7721666666666667	19-3	5446	19527
19-4	0.738	19-4	8859	37717
19-5	0.7423333333333333	19-5	15741	82584
19-6	0.7565	19-6	35168	225696
19-7	0.7453333333333333	19-7	56021	397474
19-8	0.7418333333333333	19-8	67947	503997
19-9	0.7383333333333333	19-9	71080	525889
19-10	0.7461666666666666	19-10	74370	549014
19-11	0.7458333333333333	19-11	77759	572910
19-12	0.7465	19-12	81302	597993
19-13	0.7446666666666667	19-13	84987	624347
19-14	0.741	19-14	88825	651956
19-15	0.736	19-15	92817	680589
19-16	0.7446666666666667	19-16	96949	710233
19-17	0.7423333333333333	19-17	101234	741362
19-18	0.7396666666666667	19-18	105657	773500
19-19	0.7408333333333333	19-19	110233	806810
19-20	0.7481666666666666	19-20	114961	840912
19-21	0.7413333333333333	19-21	119842	876610
19-22	0.7471666666666666	19-22	124875	914394
19-23	0.736	19-23	130061	953118
19-24	0.746	19-24	135399	993276
19-25	0.7476666666666667	19-25	140890	1034503
19-26	0.768	19-26	146533	1078310
19-27	0.7756666666666666	19-27	152329	1123589
19-28	0.7793333333333333	19-28	158277	1169464
19-29	0.772	19-29	164378	1217071
19-30	0.7423333333333333	19-30	170631	1265744
19-31	0.7461666666666666	19-31	176884	1313730
19-32	0.7538333333333334	19-32	183290	1363618
19-33	0.7476666666666667	19-33	189848	1414291
19-34	0.7326666666666667	19-34	196406	1465686
19-35	0.742	19-35	203117	1518005
19-36	0.7393333333333333	19-36	209980	1571620
19-37	0.7458333333333333	19-37	216843	1625223
19-38	0.7596666666666667	19-38	223859	1679945
20-4	0.7445	20-4	9661	39996
20-5	0.765	20-5	17250	89203
20-6	0.7681666666666667	20-6	28961	178970
20-7	0.7678333333333334	20-7	33465	211910
20-8	0.7768333333333334	20-8	35472	224413
20-9	0.7726666666666666	20-9	37523	237140
20-10	0.7648333333333334	20-10	39676	250535
20-11	0.781	20-11	41829	263802
20-12	0.7715	20-12	44085	277905
20-13	0.7673333333333333	20-13	46443	292607
20-14	0.767	20-14	48904	308129
20-15	0.7571666666666667	20-15	51455	324119
20-16	0.7698333333333334	20-16	54095	341164
20-17	0.7663333333333333	20-17	56836	358761
20-18	0.7713333333333333	20-18	59679	376991
20-19	0.775	20-19	62623	396583
20-20	0.7755	20-20	65669	416560
20-21	0.7675	20-21	68816	437340
20-22	0.7778333333333334	20-22	72065	459306
20-23	0.7648333333333334	20-23	75415	482098
20-24	0.7721666666666667	20-24	78867	505872
20-25	0.7831666666666667	20-25	82420	530511
20-26	0.7753333333333333	20-26	86075	556277
20-27	0.77	20-27	89831	582832
20-28	0.7718333333333334	20-28	93689	609707
20-29	0.7676666666666667	20-29	97547	637279
20-30	0.771	20-30	101506	665083
20-31	0.7665	20-31	105567	693941
20-32	0.78	20-32	109729	723902
20-33	0.7673333333333333	20-33	113993	754313
20-34	0.7651666666666667	20-34	118358	786014
20-35	0.7651666666666667	20-35	122825	818062
20-36	0.7693333333333333	20-36	127393	851070
21-4	0.7098333333333333	21-4	66853	484703
21-5	0.7223333333333334	21-5	69542	502455
21-6	0.721	21-6	72033	519870
21-7	0.7198333333333333	21-7	74671	538216
21-8	0.717	21-8	77455	557954
