2-67	0.7503333333333333	2-67	279546	1394754
2-68	0.7571666666666667	2-68	285670	1427125
2-69	0.7433333333333333	2-69	291820	1459334
2-70	0.7555	2-70	297917	1491688
2-71	0.7423333333333333	2-71	303935	1523092
2-72	0.7411666666666666	2-72	309926	1554677
2-73	0.7423333333333333	2-73	315997	1586713
2-74	0.7461666666666666	2-74	322160	1619534
2-75	0.7468333333333333	2-75	328269	1651895
3-1	0.5148333333333334	3-1	500	500
3-2	0.313	3-2	1001	1495
3-3	0.7448333333333333	3-3	16422	69451
3-4	0.7465	3-4	19431	84088
3-5	0.743	3-5	20794	90072
3-6	0.7408333333333333	3-6	21893	94826
3-7	0.7398333333333333	3-7	23077	100070
3-8	0.7468333333333333	3-8	24345	105754
3-9	0.747	3-9	25698	111723
3-10	0.7488333333333334	3-10	27135	118055
3-11	0.7488333333333334	3-11	28657	124810
3-12	0.7508333333333334	3-12	33626	149053
3-13	0.7391666666666666	3-13	35736	158576
3-14	0.7413333333333333	3-14	37957	168622
3-15	0.7468333333333333	3-15	40278	179315
3-16	0.7481666666666666	3-16	42721	190665
3-17	0.7368333333333333	3-17	45164	202090
3-18	0.747	3-18	47718	214010
3-19	0.7453333333333333	3-19	50383	226589
3-20	0.7411666666666666	3-20	53146	239784
3-21	0.7526666666666667	3-21	55909	253065
3-22	0.7493333333333333	3-22	58783	266849
3-23	0.7403333333333333	3-23	61657	280639
3-24	0.7431666666666666	3-24	64641	294897
3-25	0.7441666666666666	3-25	67625	309212
3-26	0.7486666666666667	3-26	70720	324832
3-27	0.7326666666666667	3-27	73925	341165
3-28	0.7523333333333333	3-28	77116	357313
3-29	0.7453333333333333	3-29	80307	373655
3-30	0.7385	3-30	83608	390505
3-31	0.7486666666666667	3-31	86894	407261
3-32	0.7501666666666666	3-32	90274	424655
3-33	0.7451666666666666	3-33	93654	442229
3-34	0.7573333333333333	3-34	97143	460431
3-35	0.7538333333333334	3-35	100632	478589
3-36	0.7526666666666667	3-36	104230	497481
3-37	0.7441666666666666	3-37	107937	516707
3-38	0.7428333333333333	3-38	111753	536709
3-39	0.75	3-39	115642	557246
3-40	0.7486666666666667	3-40	119620	578230
3-41	0.7431666666666666	3-41	123706	600038
3-42	0.7488333333333334	3-42	127919	622511
3-43	0.7353333333333333	3-43	132240	645553
3-44	0.74	3-44	136541	668589
3-45	0.7478333333333333	3-45	140949	692653
3-46	0.7498333333333334	3-46	145423	716984
3-47	0.7475	3-47	149982	741890
3-48	0.7521666666666667	3-48	154691	767807
3-49	0.7366666666666667	3-49	159378	793569
3-50	0.7438333333333333	3-50	164149	819803
3-51	0.745	3-51	169049	847273
3-52	0.7526666666666667	3-52	173949	874800
3-53	0.746	3-53	178872	902243
3-54	0.75	3-54	183795	929729
3-55	0.7458333333333333	3-55	188695	957248
3-56	0.7443333333333333	3-56	193701	985331
3-57	0.7398333333333333	3-57	198814	1014303
3-58	0.7493333333333333	3-58	204033	1043906
3-59	0.7576666666666667	3-59	209252	1073319
3-60	0.7456666666666667	3-60	214578	1103450
3-61	0.7431666666666666	3-61	219879	1133683
3-62	0.7456666666666667	3-62	225180	1163926
3-63	0.7415	3-63	230587	1194611
3-64	0.7456666666666667	3-64	235994	1225196
3-65	0.7483333333333333	3-65	241507	1255940
3-66	0.7488333333333334	3-66	247020	1287242
3-67	0.7436666666666667	3-67	252639	1319544
3-68	0.7463333333333333	3-68	258364	1352289
3-69	0.7521666666666667	3-69	264062	1384823
3-70	0.7485	3-70	269787	1417309
3-71	0.7426666666666667	3-71	275485	1449757
3-72	0.7415	3-72	281183	1482088
3-73	0.7306666666666667	3-73	286854	1514381
3-74	0.7498333333333334	3-74	292552	1546734
3-75	0.7426666666666667	3-75	298250	1578573
3-76	0.7481666666666666	3-76	303921	1610897
3-77	0.7391666666666666	3-77	309697	1643966
4-1	0.5208333333333334	4-1	500	500
4-2	0.5196666666666667	4-2	1001	1501
4-3	0.7415	4-3	23038	100542
4-4	0.716	4-4	24436	106531
4-5	0.7251666666666666	4-5	25652	111744
4-6	0.7105	4-6	26979	117510
4-7	0.7295	4-7	28416	123716
4-8	0.7163333333333334	4-8	29964	130501
4-9	0.708	4-9	31622	137868
4-10	0.7155	4-10	33383	145722
4-11	0.7148333333333333	4-11	35254	154288
4-12	0.727	4-12	37235	163321
4-13	0.7205	4-13	39207	172412
4-14	0.7121666666666666	4-14	41179	181390
4-15	0.7165	4-15	43270	191083
4-16	0.7216666666666667	4-16	45351	200729
4-17	0.7141666666666666	4-17	47542	210808
4-18	0.7133333333333334	4-18	49842	221572
4-19	0.7168333333333333	4-19	52252	232740
4-20	0.727	4-20	54760	244676
4-21	0.7151666666666666	4-21	57389	257175
4-22	0.7188333333333333	4-22	60018	269512
4-23	0.7408333333333333	4-23	62756	282476
4-24	0.7406666666666667	4-24	65591	296132
4-25	0.7535	4-25	68535	310493
4-26	0.7385	4-26	71602	325501
4-27	0.745	4-27	74778	341155
4-28	0.7425	4-28	78064	357393
4-29	0.7453333333333333	4-29	81459	374240
4-30	0.7406666666666667	4-30	84854	391129
4-31	0.7473333333333333	4-31	88359	408519
4-32	0.7466666666666667	4-32	91940	426175
4-33	0.7528333333333334	4-33	95630	444620
4-34	0.7453333333333333	4-34	99320	463332
4-35	0.7605	4-35	103118	482534
4-36	0.7441666666666666	4-36	107025	502393
4-37	0.746	4-37	111059	523058
4-38	0.7468333333333333	4-38	115202	544597
4-39	0.7463333333333333	4-39	119345	566665
4-40	0.7498333333333334	4-40	123597	589116
4-41	0.746	4-41	127849	611450
4-42	0.74	4-42	132210	634940
4-43	0.7395	4-43	136551	658229
4-44	0.7433333333333333	4-44	140892	681790
4-45	0.7388333333333333	4-45	145233	705103
4-46	0.7521666666666667	4-46	149662	729024
4-47	0.7421666666666666	4-47	154091	753030
4-48	0.7443333333333333	4-48	158649	777683
4-49	0.741	4-49	163186	802375
4-50	0.7455	4-50	167723	827229
4-51	0.7295	4-51	172368	852674
4-52	0.7593333333333333	4-52	177121	879128
4-53	0.7505	4-53	181874	905084
4-54	0.748	4-54	186735	931934
4-55	0.7545	4-55	191704	959178
4-56	0.7475	4-56	196781	987259
4-57	0.741	4-57	201858	1015381
4-58	0.745	4-58	207043	1044025
4-59	0.7518333333333334	4-59	212311	1072852
4-60	0.7513333333333333	4-60	217579	1101781
4-61	0.7391666666666666	4-61	222847	1130241
4-62	0.7508333333333334	4-62	228198	1160318
4-63	0.7401666666666666	4-63	233656	1190633
4-64	0.7421666666666666	4-64	239037	1220380
4-65	0.753	4-65	244469	1250724
4-66	0.7481666666666666	4-66	249901	1280438
4-67	0.7423333333333333	4-67	255333	1310472
4-68	0.7448333333333333	4-68	260846	1341386
4-69	0.749	4-69	266333	1371819
4-70	0.7591666666666667	4-70	271872	1403105
4-71	0.7453333333333333	4-71	277543	1434974
4-72	0.7395	4-72	283319	1468285
4-73	0.7388333333333333	4-73	289172	1502007
4-74	0.7383333333333333	4-74	295129	1535966
4-75	0.7483333333333333	4-75	301075	1569862
5-1	0.5281666666666667	5-1	500	500
5-2	0.3293333333333333	5-2	1001	1557
5-3	0.7093333333333334	5-3	24777	110722
5-4	0.7196666666666667	5-4	26296	117204
5-5	0.7146666666666667	5-5	27740	123655
5-6	0.7348333333333333	5-6	29288	130622
5-7	0.7113333333333334	5-7	30946	138113
5-8	0.723	5-8	32707	146176
5-9	0.7178333333333333	5-9	34586	154947
5-10	0.717	5-10	36567	164228
5-11	0.7201666666666666	5-11	38658	174087
5-12	0.7171666666666666	5-12	40859	184714
5-13	0.7031666666666667	5-13	43170	195793
5-14	0.7163333333333334	5-14	45580	207234
5-15	0.7288333333333333	5-15	48099	219273
5-16	0.7281666666666666	5-16	50740	232193
5-17	0.7193333333333334	5-17	53491	245591
5-18	0.7155	5-18	56339	259493
5-19	0.7255	5-19	59310	274385
5-20	0.7198333333333333	5-20	62377	289993
5-21	0.711	5-21	65539	306082
5-22	0.7165	5-22	68701	322408
5-23	0.7141666666666666	5-23	71972	339184
5-24	0.7196666666666667	5-24	75352	356846
5-25	0.7135	5-25	78716	373947
5-26	0.7291666666666666	5-26	82189	391766
5-27	0.7181666666666666	5-27	85662	409739
5-28	0.717	5-28	89243	428692
5-29	0.7185	5-29	92933	448470
5-30	0.7185	5-30	96606	468043
5-31	0.7183333333333334	5-31	100387	488452
5-32	0.715	5-32	104185	508790
5-33	0.715	5-33	108074	529586
5-34	0.7145	5-34	112071	550684
5-35	0.7205	5-35	116157	572729
5-36	0.7231666666666666	5-36	120350	595151
5-37	0.7126666666666667	5-37	124671	618162
5-38	0.7193333333333334	5-38	129120	642821
5-39	0.7191666666666666	5-39	133678	668105
5-40	0.7176666666666667	5-40	138344	694204
5-41	0.725	5-41	143075	721347
5-42	0.7493333333333333	5-42	147828	748127
5-43	0.7478333333333333	5-43	152644	775114
5-44	0.7443333333333333	5-44	157567	802734
5-45	0.7425	5-45	162620	831956
5-46	0.754	5-46	167781	861161
5-47	0.7493333333333333	5-47	173049	891885
5-48	0.7496666666666667	5-48	178400	922761
5-49	0.741	5-49	183832	953693
5-50	0.749	5-50	189371	985773
5-51	0.7466666666666667	5-51	195016	1018296
5-52	0.7413333333333333	5-52	200768	1052232
5-53	0.7461666666666666	5-53	206626	1086319
5-54	0.7481666666666666	5-54	212479	1120801
5-55	0.7451666666666666	5-55	218322	1155190
5-56	0.7445	5-56	224268	1190574
5-57	0.7458333333333333	5-57	230287	1226493
5-58	0.746	5-58	236408	1263122
5-59	0.7395	5-59	242509	1300183
5-60	0.7503333333333333	5-60	248710	1338435
5-61	0.7336666666666667	5-61	255042	1377405
5-62	0.7378333333333333	5-62	261475	1416470
5-63	0.7386666666666667	5-63	267943	1456386
5-64	0.7385	5-64	274411	1496155
5-65	0.7373333333333333	5-65	280879	1536034
5-66	0.7465	5-66	287414	1576078
5-67	0.7453333333333333	5-67	293916	1615801
5-68	0.7408333333333333	5-68	300483	1656261
5-69	0.7343333333333333	5-69	307114	1696924
5-70	0.7461666666666666	5-70	313877	1739606
5-71	0.7516666666666667	5-71	320703	1781563
5-72	0.7513333333333333	5-72	327626	1824656
5-73	0.746	5-73	334683	1868640
5-74	0.7463333333333333	5-74	341740	1912883
5-75	0.7465	5-75	348797	1957205
6-1	0.5251666666666667	6-1	500	500
6-2	0.43233333333333335	6-2	1001	1572
6-3	0.5263333333333333	6-3	22878	102350
6-4	0.49233333333333335	6-4	24949	111504
6-5	0.7425	6-5	26623	118837
6-6	0.7511666666666666	6-6	28192	125817
6-7	0.7471666666666666	6-7	29873	133217
6-8	0.7436666666666667	6-8	31666	141225
6-9	0.74	6-9	33545	149614
6-10	0.7533333333333333	6-10	35526	158503
6-11	0.7385	6-11	37626	167940
6-12	0.7338333333333333	6-12	43056	193930
6-13	0.7453333333333333	6-13	45532	205321
6-14	0.7518333333333334	6-14	48123	217208
6-15	0.7426666666666667	6-15	50719	229121
6-16	0.746	6-16	53436	241691
6-17	0.738	6-17	56278	255058
6-18	0.7546666666666667	6-18	59120	268487
6-19	0.7473333333333333	6-19	62072	282515
6-20	0.7453333333333333	6-20	65150	297329
6-21	0.743	6-21	68353	312743
6-22	0.7453333333333333	6-22	71682	328714
6-23	0.749	6-23	75122	345495
6-24	0.7473333333333333	6-24	78687	363133
6-25	0.7495	6-25	82377	381628
6-26	0.7438333333333333	6-26	86176	400514
6-27	0.7398333333333333	6-27	90100	420093
6-28	0.7418333333333333	6-28	94132	440344
6-29	0.7438333333333333	6-29	98164	460315
6-30	0.7413333333333333	6-30	102321	481263
6-31	0.7431666666666666	6-31	106478	502505
6-32	0.7401666666666666	6-32	110617	523672
6-33	0.7465	6-33	114862	545187
6-34	0.7453333333333333	6-34	119212	568202
6-35	0.7386666666666667	6-35	123685	591618
6-36	0.744	6-36	128120	614853
6-37	0.7543333333333333	6-37	132658	639119
6-38	0.7461666666666666	6-38	137196	663162
6-39	0.7556666666666667	6-39	141855	687629
6-40	0.7418333333333333	6-40	146514	712585
6-41	0.7338333333333333	6-41	151315	738345
6-42	0.7506666666666667	6-42	156202	764315
6-43	0.7481666666666666	6-43	161189	791475
6-44	0.7535	6-44	166197	818640
6-45	0.7445	6-45	171305	846919
6-46	0.7581666666666667	6-46	176413	874549
6-47	0.7596666666666667	6-47	181499	902496
6-48	0.747	6-48	186607	930494
6-49	0.7533333333333333	6-49	191737	958465
6-50	0.7433333333333333	6-50	196966	986895
6-51	0.7566666666666667	6-51	202300	1017105
6-52	0.7391666666666666	6-52	207732	1047200
6-53	0.7396666666666667	6-53	213164	1077315
6-54	0.7471666666666666	6-54	218549	1107060
6-55	0.7551666666666667	6-55	224029	1137362
6-56	0.7416666666666667	6-56	229485	1167614
6-57	0.7443333333333333	6-57	234941	1198264
6-58	0.7486666666666667	6-58	240397	1228439
6-59	0.7511666666666666	6-59	245781	1258896
6-60	0.748	6-60	251267	1290163
6-61	0.7506666666666667	6-61	256753	1321208
6-62	0.7583333333333333	6-62	262214	1352136
6-63	0.745	6-63	267675	1383017
6-64	0.742	6-64	273253	1414461
6-65	0.7495	6-65	278855	1446002
6-66	0.7453333333333333	6-66	284457	1477248
6-67	0.7413333333333333	6-67	290059	1509181
6-68	0.7428333333333333	6-68	295735	1541260
6-69	0.7341666666666666	6-69	301411	1573121
6-70	0.7485	6-70	307061	1605448
6-71	0.7525	6-71	312737	1637323
6-72	0.748	6-72	318413	1669274
6-73	0.7466666666666667	6-73	324037	1700906
6-74	0.7376666666666667	6-74	329635	1732461
6-75	0.7406666666666667	6-75	335233	1763968
6-76	0.7525	6-76	340928	1796367
7-1	0.5178333333333334	7-1	500	500
7-2	0.5326666666666666	7-2	1001	1501
7-3	0.7433333333333333	7-3	5692	18653
7-4	0.7505	7-4	11990	46093
7-5	0.747	7-5	20350	88234
7-6	0.7598333333333334	7-6	21586	93791
7-7	0.7488333333333334	7-7	25465	111745
7-8	0.7378333333333333	7-8	27131	119165
7-9	0.7466666666666667	7-9	28908	127161
7-10	0.7468333333333333	7-10	30796	135690
7-11	0.7521666666666667	7-11	32795	144660
7-12	0.7488333333333334	7-12	34895	154222
7-13	0.7461666666666666	7-13	37106	164442
7-14	0.746	7-14	39427	175240
7-15	0.7491666666666666	7-15	41870	186687
7-16	0.7491666666666666	7-16	44412	198773
7-17	0.738	7-17	47053	211381
7-18	0.7418333333333333	7-18	49816	224864
7-19	0.7376666666666667	7-19	52690	239316
7-20	0.7416666666666667	7-20	55674	254442
7-21	0.74	7-21	58769	270353
7-22	0.7448333333333333	7-22	61974	286763
7-23	0.7545	7-23	65179	303433
7-24	0.7511666666666666	7-24	68480	320697
7-25	0.7501666666666666	7-25	71875	338341
7-26	0.7525	7-26	75396	356751
7-27	0.7488333333333334	7-27	79027	375588
7-28	0.7436666666666667	7-28	82641	394267
7-29	0.746	7-29	86348	413541
7-30	0.7485	7-30	90164	433746
7-31	0.7398333333333333	7-31	93980	453490
7-32	0.7451666666666666	7-32	97905	474246
7-33	0.756	7-33	101830	494731
7-34	0.7445	7-34	105864	516361
7-35	0.7461666666666666	7-35	109898	537423
7-36	0.7415	7-36	114041	559411
7-37	0.7455	7-37	118293	582173
7-38	0.7513333333333333	7-38	122545	605092
7-39	0.7453333333333333	7-39	126797	627683
7-40	0.7473333333333333	7-40	131049	650315
7-41	0.7508333333333334	7-41	135281	672752
7-42	0.7448333333333333	7-42	139474	695070
7-43	0.7311666666666666	7-43	143667	717373
7-44	0.7611666666666667	7-44	147880	740137
7-45	0.743	7-45	152054	762541
7-46	0.745	7-46	156228	785091
7-47	0.7455	7-47	160402	807646
7-48	0.7393333333333333	7-48	164663	830766
7-49	0.748	7-49	168924	854061
7-50	0.7438333333333333	7-50	173185	877236
7-51	0.7475	7-51	177446	900264
7-52	0.7405	7-52	181707	923082
7-53	0.7586666666666667	7-53	186074	946629
7-54	0.7443333333333333	7-54	190421	970300
7-55	0.7485	7-55	194768	993622
7-56	0.7468333333333333	7-56	199115	1017019
7-57	0.7483333333333333	7-57	203462	1040271
7-58	0.7445	7-58	207809	1063776
7-59	0.7435	7-59	212115	1086838
7-60	0.7596666666666667	7-60	216421	1110082
7-61	0.7446666666666667	7-61	220686	1132948
7-62	0.7355	7-62	224930	1156468
7-63	0.7356666666666667	7-63	229278	1180019
7-64	0.7466666666666667	7-64	233729	1204119
7-65	0.7463333333333333	7-65	238137	1228048
7-66	0.7448333333333333	7-66	242545	1252229
7-67	0.7476666666666667	7-67	246990	1276607
7-68	0.7448333333333333	7-68	251581	1301987
7-69	0.7345	7-69	256172	1327319
7-70	0.7503333333333333	7-70	260740	1352217
7-71	0.7401666666666666	7-71	265308	1377401
7-72	0.7461666666666666	7-72	269876	1402330
7-73	0.7471666666666666	7-73	274444	1427224
7-74	0.7511666666666666	7-74	278990	1452402
7-75	0.749	7-75	283614	1477828
7-76	0.745	7-76	288261	1503396
7-77	0.7408333333333333	7-77	292885	1529216
7-78	0.7586666666666667	7-78	297486	1554559
8-1	0.515	8-1	500	500
8-2	0.5343333333333333	8-2	1001	1569
8-3	0.7573333333333333	8-3	31581	139274
8-4	0.7406666666666667	8-4	33119	145904
8-5	0.745	8-5	34581	152258
8-6	0.7458333333333333	8-6	36168	159362
8-7	0.7518333333333334	8-7	37755	166334
8-8	0.7333333333333333	8-8	39468	174039
8-9	0.7456666666666667	8-9	41306	182243
8-10	0.7413333333333333	8-10	43270	191129
8-11	0.7368333333333333	8-11	45359	201234
8-12	0.7383333333333333	8-12	47574	211931
8-13	0.7536666666666667	8-13	49904	223158
8-14	0.7446666666666667	8-14	52359	235316
8-15	0.7405	8-15	54939	248248
8-16	0.7466666666666667	8-16	57519	260978
8-17	0.749	8-17	60224	274912
8-18	0.7473333333333333	8-18	63054	289671
8-19	0.7488333333333334	8-19	65994	305226
8-20	0.7388333333333333	8-20	68934	320823
8-21	0.7373333333333333	8-21	71983	337291
8-22	0.7421666666666666	8-22	75157	354186
8-23	0.7483333333333333	8-23	78345	371142
8-24	0.7563333333333333	8-24	81519	388128
8-25	0.7425	8-25	84818	406756
8-26	0.7501666666666666	8-26	88242	426045
8-27	0.7506666666666667	8-27	91791	446153
8-28	0.7428333333333333	8-28	95465	467090
8-29	0.7526666666666667	8-29	99249	488278
8-30	0.7451666666666666	8-30	103017	509751
8-31	0.7388333333333333	8-31	106893	531781
8-32	0.754	8-32	110769	554180
8-33	0.7395	8-33	114752	577808
8-34	0.7543333333333333	8-34	118735	600923
8-35	0.753	8-35	122701	623568
8-36	0.7445	8-36	126684	646875
8-37	0.7388333333333333	8-37	130650	669893
8-38	0.7435	8-38	134616	693314
8-39	0.7396666666666667	8-39	138582	716400
8-40	0.752	8-40	142636	740150
8-41	0.753	8-41	146707	763755
8-42	0.747	8-42	150885	787687
8-43	0.7486666666666667	8-43	155204	812876
8-44	0.7496666666666667	8-44	159486	837859
8-45	0.7425	8-45	163787	863342
8-46	0.7438333333333333	8-46	168176	889003
8-47	0.7566666666666667	8-47	172584	915110
8-48	0.7471666666666666	8-48	177114	942289
8-49	0.7571666666666667	8-49	181625	968728
8-50	0.7315	8-50	186278	996724
8-51	0.7465	8-51	190931	1024907
8-52	0.7488333333333334	8-52	195706	1053841
8-53	0.747	8-53	200583	1083474
8-54	0.745	8-54	205582	1113604
8-55	0.7501666666666666	8-55	210581	1143514
8-56	0.7533333333333333	8-56	215537	1173405
8-57	0.7488333333333334	8-57	220620	1204643
8-58	0.7338333333333333	8-58	225703	1235653
8-59	0.742	8-59	230930	1268439
8-60	0.7475	8-60	236135	1300241
8-61	0.7346666666666667	8-61	241385	1332194
8-62	0.7473333333333333	8-62	246635	1364526
8-63	0.7436666666666667	8-63	251961	1397669
8-64	0.75	8-64	257346	1430615
8-65	0.7521666666666667	8-65	262661	1463229
8-66	0.7466666666666667	8-66	267999	1496251
8-67	0.7515	8-67	273337	1528970
8-68	0.7471666666666666	8-68	278699	1562056
8-69	0.7348333333333333	8-69	284037	1595099
8-70	0.7501666666666666	8-70	289375	1628073
9-1	0.522	9-1	500	500
9-2	0.42816666666666664	9-2	1001	1559
9-3	0.7465	9-3	23540	103133
9-4	0.7438333333333333	9-4	26854	118472
9-5	0.7493333333333333	9-5	28493	125940
9-6	0.7431666666666666	9-6	30020	132835
9-7	0.7525	9-7	31663	140147
9-8	0.7558333333333334	9-8	33416	148033
9-9	0.7446666666666667	9-9	35270	156425
9-10	0.7438333333333333	9-10	37233	165419
9-11	0.7296666666666667	9-11	39305	174894
9-12	0.7091666666666666	9-12	41486	184858
9-13	0.7385	9-13	43776	195408
9-14	0.7505	9-14	46175	206500
9-15	0.7301666666666666	9-15	48574	217519
9-16	0.748	9-16	51082	229492
9-17	0.7503333333333333	9-17	53699	242100
9-18	0.7421666666666666	9-18	56425	255276
9-19	0.7476666666666667	9-19	59260	268795
9-20	0.7361666666666666	9-20	62082	282365
9-21	0.7503333333333333	9-21	65012	296450
9-22	0.754	9-22	68023	311453
9-23	0.7426666666666667	9-23	71156	326985
9-24	0.7445	9-24	74397	343396
9-25	0.7538333333333334	9-25	77746	360388
9-26	0.7425	9-26	81079	377074
9-27	0.7466666666666667	9-27	84520	394641
9-28	0.7435	9-28	98380	477235
9-29	0.7495	9-29	104483	514277
9-30	0.7458333333333333	9-30	108839	538180
9-31	0.7441666666666666	9-31	113319	562637
9-32	0.7398333333333333	9-32	117799	587045
9-33	0.7475	9-33	122419	613878
9-34	0.7495	9-34	127057	640720
9-35	0.7443333333333333	9-35	131816	668533
9-36	0.7395	9-36	136575	696287
9-37	0.7443333333333333	9-37	141379	724775
9-38	0.7498333333333334	9-38	146300	753757
9-39	0.7425	9-39	151221	782791
9-40	0.744	9-40	156259	812755
9-41	0.7418333333333333	9-41	161317	843268
9-42	0.7435	9-42	166450	874458
