2-34	0.12516986260003019	2-34	589313	5096219
2-35	0.12554733504454174	2-35	595731	5151313
2-36	0.1271704665559414	2-36	602356	5208365
2-37	0.12150837988826815	2-37	609188	5268097
2-38	0.12516986260003019	2-38	616227	5328911
2-39	0.12399969802204439	2-39	623473	5391826
3-11	0.1269439830892345	3-11	131693	930793
3-12	0.12539634606673714	3-12	177713	1285857
3-13	0.12343348935527707	3-13	226824	1670251
3-14	0.12316925864411898	3-14	253571	1879564
3-15	0.12569832402234637	3-15	285931	2143627
3-16	0.12498112637777442	3-16	313718	2373438
3-17	0.12343348935527707	3-17	338550	2578183
3-18	0.12347123659972822	3-18	353714	2702744
3-19	0.12837837837837837	3-19	373017	2862530
3-20	0.12211233579948663	3-20	399172	3080872
3-21	0.1266042578891741	3-21	416017	3220066
3-22	0.12607579646685793	3-22	536493	4204052
3-23	0.1266797523780764	3-23	547069	4290970
3-24	0.12309376415521667	3-24	556058	4364262
3-25	0.12532085157783482	3-25	578688	4557665
3-26	0.12290502793296089	3-26	597774	4715872
3-27	0.12347123659972822	3-27	612925	4842408
3-28	0.12607579646685793	3-28	628654	4973360
3-29	0.12981277366752228	3-29	644965	5109348
3-30	0.12350898384417937	3-30	661654	5248161
3-31	0.12294277517741205	3-31	669238	5309646
3-32	0.1272837082892949	3-32	676649	5369473
3-33	0.12679299411142986	3-33	683295	5422444
3-34	0.12260304997735165	3-34	690116	5477022
3-35	0.124150686999849	3-35	697157	5533552
4-10	0.12392420353314208	4-10	149706	1197698
4-11	0.12362222557753284	4-11	195302	1608900
4-12	0.12501887362222558	4-12	237079	2001157
4-13	0.12113090744375661	4-13	260930	2224479
4-14	0.1259248074890533	4-14	289432	2494060
4-15	0.12562282953344406	4-15	316122	2749897
4-16	0.12528310433338366	4-16	332208	2901931
4-17	0.12615129095576022	4-17	352199	3088824
4-18	0.11860184206552922	4-18	380211	3342249
4-19	0.12547184055563942	4-19	390830	3439365
4-20	0.1269439830892345	4-20	398067	3504747
4-21	0.12347123659972822	4-21	423115	3740310
4-22	0.12539634606673714	4-22	446225	3957264
4-23	0.12313151139966783	4-23	462839	4113777
4-24	0.12173486335497509	4-24	472224	4198991
4-25	0.12656651064472293	4-25	481705	4285332
4-26	0.12618903820021138	4-26	491322	4373639
4-27	0.12618903820021138	4-27	510564	4554982
4-28	0.12286728068850974	4-28	529772	4735411
4-29	0.12550958780009058	4-29	549847	4924218
4-30	0.12588706024460214	4-30	565883	5073522
4-31	0.12815189491167145	4-31	576949	5175625
4-32	0.1255850822889929	4-32	583357	5231949
4-33	0.12618903820021138	4-33	589949	5290076
4-34	0.12898233428959685	4-34	596510	5347940
4-35	0.11939453419900348	4-35	603326	5407991
4-36	0.12520760984448134	4-36	610305	5469632
4-37	0.12271629171070512	4-37	634979	5703153
4-38	0.12649101615582062	4-38	654881	5891521
4-39	0.12539634606673714	4-39	674604	6077697
4-40	0.12520760984448134	4-40	682196	6145442
4-41	0.12279178619960743	4-41	689932	6214894
4-42	0.12754793900045297	4-42	697651	6284128
4-43	0.12426392873320248	4-43	705475	6353778
5-10	0.12335799486637475	5-10	169182	1321434
5-11	0.12917107051185264	5-11	210380	1674989
5-12	0.12248980824399819	5-12	237196	1904828
5-13	0.12788766420051337	5-13	259869	2101567
5-14	0.12173486335497509	5-14	279357	2270083
5-15	0.12384870904423977	5-15	293404	2384618
5-16	0.12849162011173185	5-16	305677	2485821
5-17	0.1275101917560018	5-17	323486	2632520
5-18	0.12392420353314208	5-18	337258	2745441
5-19	0.12547184055563942	5-19	340194	2768862
5-20	0.12282953344405859	5-20	343122	2791887
5-21	0.12562282953344406	5-21	346050	2814932
5-22	0.12445266495545824	5-22	348978	2838095
5-23	0.1278499169560622	5-23	352067	2862182
5-24	0.12528310433338366	5-24	355156	2886498
5-25	0.1252453570889325	5-25	360882	2932571
5-26	0.12494337913332326	5-26	364038	2957420
5-27	0.12377321455533746	5-27	369830	3003615
5-28	0.12399969802204439	5-28	373164	3030420
5-29	0.12316925864411898	5-29	376507	3057003
5-30	0.12362222557753284	5-30	380027	3085232
5-31	0.12384870904423977	5-31	383733	3114801
5-32	0.11947002868790578	5-32	387429	3144349
5-33	0.1240751925109467	5-33	399553	3243450
5-34	0.13109617997886155	5-34	417362	3388323
5-35	0.12837837837837837	5-35	425338	3453436
5-36	0.12573607126679753	5-36	440901	3582463
5-37	0.1229805224218632	5-37	453503	3687186
5-38	0.12494337913332326	5-38	466725	3796937
5-39	0.12754793900045297	5-39	471842	3838444
5-40	0.12486788464442096	5-40	477172	3881672
5-41	0.12788766420051337	5-41	487391	3965942
5-42	0.12433942322210478	5-42	493079	4012640
6-6	0.07775932356937944	6-6	77256	576073
6-7	0.06394383210025668	6-7	101328	782040
6-8	0.12324475313302129	6-8	127285	1012260
6-9	0.12426392873320248	6-9	154410	1254804
6-10	0.12539634606673714	6-10	180991	1495935
6-11	0.12181035784387739	6-11	201899	1690123
6-12	0.1288690925562434	6-12	218136	1837938
6-13	0.12354673108863053	6-13	238302	2027860
6-14	0.12267854446625397	6-14	249532	2130070
6-15	0.12630227993356485	6-15	268981	2310574
6-16	0.1266797523780764	6-16	290145	2507064
6-17	0.12460365393326288	6-17	298466	2582763
6-18	0.12615129095576022	6-18	305244	2643004
6-19	0.12498112637777442	6-19	309265	2677310
6-20	0.12343348935527707	6-20	312821	2706961
6-21	0.1270949720670391	6-21	322337	2792864
6-22	0.12573607126679753	6-22	338735	2944107
6-23	0.12547184055563942	6-23	356289	3108156
6-24	0.1257738185112487	6-24	380995	3338786
6-25	0.12607579646685793	6-25	400222	3518410
6-26	0.1262645326891137	6-26	412819	3632659
6-27	0.12566057677789522	6-27	429261	3786011
6-28	0.12705722482258794	6-28	450573	3984363
6-29	0.12411293975539786	6-29	464326	4110378
6-30	0.12320700588857013	6-30	469511	4154834
6-31	0.1266042578891741	6-31	474696	4199216
6-32	0.12596255473350446	6-32	480097	4245270
6-33	0.12279178619960743	6-33	485498	4291493
6-34	0.12747244451155065	6-34	490899	4337310
6-35	0.12596255473350446	6-35	496300	4383386
6-36	0.1233202476219236	6-36	501701	4429400
6-37	0.12422618148875132	6-37	507318	4477854
6-38	0.12637777442246717	6-38	512935	4525846
6-39	0.12422618148875132	6-39	518768	4575744
6-40	0.12554733504454174	6-40	524817	4627424
7-11	0.12618903820021138	7-11	129635	984845
7-12	0.12456590668881172	7-12	179962	1398328
7-13	0.12301826966631436	7-13	230229	1820150
7-14	0.1244149177110071	7-14	257593	2044775
7-15	0.12445266495545824	7-15	288004	2300056
7-16	0.12618903820021138	7-16	319047	2558804
7-17	0.12369772006643515	7-17	344403	2764077
7-18	0.12286728068850974	7-18	359757	2889160
7-19	0.12947304846746188	7-19	430720	3464111
7-20	0.12464140117771402	7-20	437365	3518339
7-21	0.1259248074890533	7-21	445456	3585544
7-22	0.12226332477729125	7-22	461571	3721544
7-23	0.12505662086667674	7-23	474512	3830313
7-24	0.12173486335497509	7-24	479667	3871390
7-25	0.1257738185112487	7-25	484744	3912120
7-26	0.12245206099954703	7-26	490010	3954229
7-27	0.1269439830892345	7-27	495465	3997679
7-28	0.12381096179978862	7-28	501122	4042894
7-29	0.1233202476219236	7-29	506779	4088147
7-30	0.12800090593386682	7-30	512436	4133698
7-31	0.1244904121999094	7-31	518093	4179146
7-32	0.12649101615582062	7-32	523750	4224360
7-33	0.12305601691076551	7-33	529407	4269457
7-34	0.12618903820021138	7-34	535266	4316537
7-35	0.12792541144496453	7-35	541125	4363629
7-36	0.12456590668881172	7-36	547186	4412073
7-37	0.1266797523780764	7-37	553449	4462013
7-38	0.1250943681111279	7-38	559914	4514140
7-39	0.12316925864411898	7-39	566581	4567823
7-40	0.12513211535557905	7-40	573450	4623070
8-11	0.12399969802204439	8-11	137062	956692
8-12	0.12233881926619357	8-12	189718	1357896
8-13	0.12596255473350446	8-13	241129	1754565
8-14	0.12652876340027178	8-14	272159	1981724
8-15	0.1266042578891741	8-15	300161	2198277
8-16	0.12418843424430016	8-16	326437	2398257
8-17	0.12347123659972822	8-17	350877	2584930
8-18	0.12539634606673714	8-18	366485	2699604
8-19	0.12211233579948663	8-19	386941	2854416
8-20	0.12800090593386682	8-20	414447	3067286
8-21	0.12324475313302129	8-21	433179	3206976
8-22	0.12607579646685793	8-22	457688	3394562
8-23	0.1240751925109467	8-23	491590	3658613
8-24	0.12656651064472293	8-24	505728	3759958
8-25	0.12505662086667674	8-25	520008	3857270
8-26	0.12645326891136946	8-26	537387	3977129
8-27	0.12581156575569982	8-27	552808	4081536
8-28	0.12637777442246717	8-28	561990	4139416
8-29	0.12199909406613317	8-29	571153	4197782
8-30	0.12766118073380645	8-30	580835	4258966
8-31	0.123659972821984	8-31	591071	4324003
8-32	0.12437717046655594	8-32	601265	4388427
8-33	0.12566057677789522	8-33	611449	4452985
8-34	0.1272837082892949	8-34	621559	4517019
8-35	0.12637777442246717	8-35	642255	4658826
8-36	0.12505662086667674	8-36	660545	4782993
8-37	0.1255850822889929	8-37	684209	4949815
8-38	0.12532085157783482	8-38	703920	5083457
8-39	0.12603804922240677	8-39	715645	5157888
8-40	0.12622678544466254	8-40	727928	5236134
8-41	0.12301826966631436	8-41	740188	5314144
8-42	0.12849162011173185	8-42	752448	5392066
8-43	0.12369772006643515	8-43	765263	5474797
8-44	0.12539634606673714	8-44	787944	5639437
9-10	0.12630227993356485	9-10	120578	893491
9-11	0.12679299411142986	9-11	166349	1272243
9-12	0.12603804922240677	9-12	210910	1647088
9-13	0.12184810508832855	9-13	234274	1842549
9-14	0.1274346972670995	9-14	260505	2064054
9-15	0.12547184055563942	9-15	283404	2259319
9-16	0.1259248074890533	9-16	306538	2460353
9-17	0.12418843424430016	9-17	318502	2562581
9-18	0.12350898384417937	9-18	336383	2715924
9-19	0.1237354673108863	9-19	361229	2932178
9-20	0.12452815944436056	9-20	375476	3056044
9-21	0.1270949720670391	9-21	396609	3239688
9-22	0.12600030197795561	9-22	425785	3497999
9-23	0.12686848860033217	9-23	445011	3662570
9-24	0.12720821380039257	9-24	456087	3758287
9-25	0.12652876340027178	9-25	471520	3892751
9-26	0.1225653027329005	9-26	483393	3995935
9-27	0.1278499169560622	9-27	488184	4035514
9-28	0.12656651064472293	9-28	493157	4076990
9-29	0.12516986260003019	9-29	498259	4119364
9-30	0.1270949720670391	9-30	503535	4163623
9-31	0.12271629171070512	9-31	508811	4206946
9-32	0.12241431375509587	9-32	514298	4252903
9-33	0.12430167597765363	9-33	519996	4300570
9-34	0.12539634606673714	9-34	579985	4828430
9-35	0.12426392873320248	9-35	591168	4926788
9-36	0.1233957421108259	9-36	612239	5114332
9-37	0.1283406311339272	9-37	628424	5257724
9-38	0.12562282953344406	9-38	644735	5402225
9-39	0.12305601691076551	9-39	656161	5503334
10-8	0.12754793900045297	10-8	114389	891003
10-9	0.12479239015551864	10-9	156507	1254866
10-10	0.12301826966631436	10-10	201377	1652719
10-11	0.12396195077759324	10-11	227953	1888956
10-12	0.12490563188887212	10-12	255768	2139361
10-13	0.12671749962252757	10-13	280288	2362946
10-14	0.12411293975539786	10-14	302814	2565190
10-15	0.12324475313302129	10-15	314328	2667685
10-16	0.12505662086667674	10-16	331739	2826640
10-17	0.12713271931149026	10-17	359056	3083927
10-18	0.12664200513362525	10-18	376585	3249683
10-19	0.12177261059942625	10-19	382539	3301712
10-20	0.12505662086667674	10-20	388851	3357335
10-21	0.12411293975539786	10-21	395520	3416085
10-22	0.1264155216669183	10-22	402189	3474861
10-23	0.12328250037747245	10-23	418605	3626993
10-24	0.12437717046655594	10-24	438475	3811535
10-25	0.12188585233277971	10-25	451882	3934860
10-26	0.12301826966631436	10-26	458709	3995029
10-27	0.12690623584478333	10-27	465536	4055413
10-28	0.12924656500075493	10-28	482350	4210784
10-29	0.12309376415521667	10-29	503751	4409538
10-30	0.1252453570889325	10-30	519030	4550971
10-31	0.12781216971161105	10-31	527182	4622692
10-32	0.13158689415672656	10-32	535710	4698255
10-33	0.12060244602144043	10-33	544238	4773602
10-34	0.12788766420051337	10-34	552766	4849617
10-35	0.12490563188887212	10-35	561294	4925441
10-36	0.12513211535557905	10-36	569822	5001539
10-37	0.12664200513362525	10-37	578350	5077335
10-38	0.12211233579948663	10-38	586878	5152669
10-39	0.12758568624490413	10-39	611843	5376111
10-40	0.12490563188887212	10-40	624100	5484535
10-41	0.12550958780009058	10-41	636357	5592675
11-11	0.12464140117771402	11-11	138682	1063125
11-12	0.1233202476219236	11-12	191076	1509438
11-13	0.12516986260003019	11-13	242348	1957546
11-14	0.12313151139966783	11-14	268842	2192575
11-15	0.12611354371130906	11-15	300840	2479710
11-16	0.12581156575569982	11-16	326667	2714044
11-17	0.12109316019930545	11-17	349767	2918062
11-18	0.126340027178016	11-18	366257	3062397
11-19	0.12271629171070512	11-19	389696	3271153
11-20	0.12705722482258794	11-20	421413	3555222
11-21	0.12184810508832855	11-21	446590	3775870
11-22	0.12271629171070512	11-22	475199	4027371
11-23	0.12343348935527707	11-23	513228	4364170
11-24	0.12399969802204439	11-24	534779	4555180
11-25	0.12275403895515627	11-25	685920	5858547
11-26	0.12079118224369621	11-26	715399	6100329
11-27	0.12437717046655594	11-27	731781	6231248
11-28	0.12203684131058433	11-28	748910	6368660
11-29	0.12426392873320248	11-29	766787	6512037
11-30	0.12411293975539786	11-30	785411	6661704
11-31	0.12826513664502492	11-31	804035	6812323
11-32	0.12362222557753284	11-32	823407	6968251
11-33	0.1250943681111279	11-33	842779	7124180
11-34	0.1247546429110675	11-34	862898	7286618
11-35	0.12535859882228598	11-35	883017	7448499
11-36	0.12554733504454174	11-36	903884	7616574
11-37	0.12290502793296089	11-37	942781	7954294
12-10	0.1240751925109467	12-10	203196	1451495
12-11	0.12486788464442096	12-11	226174	1626409
12-12	0.12532085157783482	12-12	251867	1824968
12-13	0.12516986260003019	12-13	272981	1992656
12-14	0.12807640042276913	12-14	292169	2144305
12-15	0.12494337913332326	12-15	307508	2258411
12-16	0.1257738185112487	12-16	325724	2396023
12-17	0.12460365393326288	12-17	348245	2568852
12-18	0.1275101917560018	12-18	364900	2701700
12-19	0.12392420353314208	12-19	385609	2861698
12-20	0.12890683980069456	12-20	414199	3083384
12-21	0.12622678544466254	12-21	430317	3208118
12-22	0.12335799486637475	12-22	454392	3396051
12-23	0.12188585233277971	12-23	488110	3659474
12-24	0.12437717046655594	12-24	518602	3901444
12-25	0.12275403895515627	12-25	544866	4106429
12-26	0.12184810508832855	12-26	572439	4319319
12-27	0.12618903820021138	12-27	593166	4477572
12-28	0.12890683980069456	12-28	606106	4571416
12-29	0.12520760984448134	12-29	633349	4779386
12-30	0.124150686999849	12-30	681991	5165983
12-31	0.1248301373999698	12-31	722765	5483279
12-32	0.1255850822889929	12-32	744058	5644852
12-33	0.12498112637777442	12-33	760642	5766814
12-34	0.1272837082892949	12-34	777761	5892273
12-35	0.12282953344405859	12-35	794865	6017582
12-36	0.1252453570889325	12-36	812577	6148035
12-37	0.12505662086667674	12-37	830897	6282124
12-38	0.12479239015551864	12-38	849825	6420870
12-39	0.1255850822889929	12-39	868736	6559524
12-40	0.12679299411142986	12-40	888255	6703507
12-41	0.12630227993356485	12-41	907774	6846857
13-10	0.01460818360259701	13-10	110129	824771
13-11	0.06273592027781971	13-11	142882	1110341
13-12	0.06326438170013589	13-12	180373	1444766
13-13	0.06179223916654084	13-13	210303	1715049
13-14	0.06428355730031708	13-14	226958	1861725
13-15	0.12490563188887212	13-15	249269	2062228
13-16	0.07205948965725502	13-16	280574	2321456
13-17	0.12630227993356485	13-17	301479	2487770
13-18	0.1262645326891137	13-18	321844	2652105
13-19	0.12732145553374605	13-19	341709	2812049
13-20	0.1247546429110675	13-20	355053	2920297
13-21	0.1229805224218632	13-21	377859	3101638
13-22	0.126340027178016	13-22	391716	3215132
13-23	0.1229805224218632	13-23	402974	3307150
13-24	0.123659972821984	13-24	408585	3351116
13-25	0.12241431375509587	13-25	414489	3397296
13-26	0.12615129095576022	13-26	423450	3471409
13-27	0.12581156575569982	13-27	439522	3603430
13-28	0.124150686999849	13-28	458742	3761599
13-29	0.1266042578891741	13-29	471631	3866428
13-30	0.1257738185112487	13-30	487860	3999115
13-31	0.12252755548844935	13-31	505265	4141835
13-32	0.1244149177110071	13-32	531425	4368190
13-33	0.126340027178016	13-33	546524	4490906
13-34	0.12230107202174241	13-34	562453	4620550
13-35	0.12456590668881172	13-35	570431	4683188
13-36	0.12426392873320248	13-36	578804	4749158
13-37	0.12275403895515627	13-37	587177	4815348
13-38	0.12430167597765363	13-38	595945	4884426
13-39	0.12467914842216518	13-39	604701	4953261
13-40	0.12245206099954703	13-40	613838	5025306
13-41	0.12411293975539786	13-41	623369	5100381
13-42	0.12671749962252757	13-42	633294	5179917
13-43	0.12207458855503549	13-43	643219	5259390
13-44	0.12554733504454174	13-44	653144	5338952
14-12	0.12252755548844935	14-12	146577	1114530
14-13	0.12354673108863053	14-13	200574	1567140
14-14	0.1248301373999698	14-14	252403	2012573
14-15	0.12573607126679753	14-15	281574	2264161
14-16	0.12569832402234637	14-16	313868	2548102
14-17	0.1272837082892949	14-17	343705	2812365
14-18	0.123659972821984	14-18	373506	3070696
14-19	0.12445266495545824	14-19	386567	3183584
14-20	0.12305601691076551	14-20	403001	3325803
14-21	0.12569832402234637	14-21	445219	3700657
14-22	0.1247546429110675	14-22	460040	3828377
14-23	0.12445266495545824	14-23	479399	3995575
14-24	0.12630227993356485	14-24	503760	4207280
14-25	0.1233202476219236	14-25	520550	4351741
14-26	0.126340027178016	14-26	529186	4422722
14-27	0.12467914842216518	14-27	538118	4496060
14-28	0.12131964366601238	14-28	547394	4571778
14-29	0.1244149177110071	14-29	557039	4652079
14-30	0.12471689566661634	14-30	566684	4732062
14-31	0.1270949720670391	14-31	585495	4895061
14-32	0.12535859882228598	14-32	633588	5309558
14-33	0.12573607126679753	14-33	648792	5442289
14-34	0.12584931300015098	14-34	659415	5531978
14-35	0.12135739091046353	14-35	670416	5624970
14-36	0.13109617997886155	14-36	681779	5721497
14-37	0.12479239015551864	14-37	693142	5818221
14-38	0.12864260908953645	14-38	704489	5914077
14-39	0.12498112637777442	14-39	716213	6013765
14-40	0.13102068548995924	14-40	733552	6166547
14-41	0.1274346972670995	14-41	756994	6375392
14-42	0.12230107202174241	14-42	781275	6592919
14-43	0.12350898384417937	14-43	793869	6700844
15-5	0.1233957421108259	15-5	93047	656463
15-6	0.12350898384417937	15-6	116626	842511
15-7	0.126340027178016	15-7	141657	1033924
15-8	0.12539634606673714	15-8	161707	1192598
15-9	0.1266797523780764	15-9	179171	1331417
15-10	0.12656651064472293	15-10	193987	1441689
15-11	0.12215008304393779	15-11	209192	1554771
15-12	0.12486788464442096	15-12	218849	1627295
15-13	0.1206401932658916	15-13	231452	1721413
15-14	0.126340027178016	15-14	249620	1855577
15-15	0.12479239015551864	15-15	264797	1974623
15-16	0.12418843424430016	15-16	275114	2048483
15-17	0.12588706024460214	15-17	288804	2145767
15-18	0.12316925864411898	15-18	295072	2192462
15-19	0.12275403895515627	15-19	298748	2220156
15-20	0.12173486335497509	15-20	302618	2249666
15-21	0.12645326891136946	15-21	306428	2279053
15-22	0.1259248074890533	15-22	313481	2336250
15-23	0.12282953344405859	15-23	317595	2368069
15-24	0.12769892797825758	15-24	321838	2400481
15-25	0.12724596104484373	15-25	341139	2551602
15-26	0.12732145553374605	15-26	357903	2689547
15-27	0.12792541144496453	15-27	374679	2818871
15-28	0.12532085157783482	15-28	399784	3011620
15-29	0.1274346972670995	15-29	426448	3219168
15-30	0.12981277366752228	15-30	454564	3436016
15-31	0.12600030197795561	15-31	469292	3544500
15-32	0.12335799486637475	15-32	484120	3654162
15-33	0.1233202476219236	15-33	499137	3765797
15-34	0.1257738185112487	15-34	507953	3832196
15-35	0.12362222557753284	15-35	513717	3877024
15-36	0.1250943681111279	15-36	519685	3922991
15-37	0.12399969802204439	15-37	525854	3970663
15-38	0.12248980824399819	15-38	532255	4019836
16-10	0.07900498263626755	16-10	118982	992980
16-11	0.12584931300015098	16-11	168943	1465872
16-12	0.12758568624490413	16-12	217007	1931701
16-13	0.12320700588857013	16-13	242320	2173048
16-14	0.12343348935527707	16-14	270603	2444864
16-15	0.12301826966631436	16-15	296932	2698389
16-16	0.12460365393326288	16-16	320537	2918823
16-17	0.12600030197795561	16-17	334078	3045099
16-18	0.12464140117771402	16-18	348663	3182866
16-19	0.12097991846595199	16-19	366269	3348976
16-20	0.12637777442246717	16-20	378037	3459647
16-21	0.12671749962252757	16-21	393710	3607061
16-22	0.12618903820021138	16-22	413745	3796666
16-23	0.12607579646685793	16-23	423790	3890375
16-24	0.12128189642156123	16-24	430820	3954451
16-25	0.12196134682168201	16-25	441580	4053442
16-26	0.12562282953344406	16-26	448661	4118293
16-27	0.12430167597765363	16-27	466516	4285959
16-28	0.12309376415521667	16-28	489376	4501650
16-29	0.12343348935527707	16-29	500785	4607718
16-30	0.1281141476672203	16-30	508754	4680859
16-31	0.1244149177110071	16-31	517090	4757037
16-32	0.12460365393326288	16-32	525426	4832886
16-33	0.12562282953344406	16-33	534128	4912150
16-34	0.12562282953344406	16-34	542830	4992103
16-35	0.12573607126679753	16-35	560981	5163645
16-36	0.12498112637777442	16-36	584767	5390414
16-37	0.12354673108863053	16-37	609758	5633185
16-38	0.12528310433338366	16-38	620062	5728252
16-39	0.12535859882228598	16-39	630743	5828016
16-40	0.1250943681111279	16-40	641631	5930294
16-41	0.12399969802204439	16-41	652879	6036527
16-42	0.12554733504454174	16-42	664504	6146631
16-43	0.12456590668881172	16-43	676506	6260281
17-10	0.07949569681413257	17-10	121573	939224
17-11	0.1281896421561226	17-11	168970	1346909
17-12	0.07768382908047712	17-12	211550	1717763
17-13	0.12611354371130906	17-13	241633	1955273
17-14	0.12305601691076551	17-14	271342	2202306
17-15	0.12358447833308168	17-15	299438	2433400
17-16	0.12690623584478333	17-16	325037	2631395
17-17	0.12550958780009058	17-17	341586	2760795
17-18	0.12528310433338366	17-18	356282	2875414
17-19	0.12211233579948663	17-19	372012	2999363
17-20	0.1267552468669787	17-20	385510	3105173
17-21	0.123659972821984	17-21	579339	4648064
17-22	0.12396195077759324	17-22	591800	4745408
17-23	0.12437717046655594	17-23	600468	4811742
17-24	0.12679299411142986	17-24	614879	4926651
17-25	0.12698173033368565	17-25	633432	5073508
17-26	0.1275101917560018	17-26	652113	5222274
17-27	0.12271629171070512	17-27	676825	5418821
17-28	0.12222557753284011	17-28	687184	5499415
17-29	0.1293598067341084	17-29	697940	5582395
17-30	0.1269439830892345	17-30	708886	5667332
17-31	0.12909557602295033	17-31	720119	5754515
17-32	0.1250943681111279	17-32	731352	5842241
18-10	0.1262645326891137	18-10	175151	1421080
18-11	0.12150837988826815	18-11	215341	1789176
18-12	0.12683074135588102	18-12	242005	2033744
18-13	0.12562282953344406	18-13	268039	2277094
18-14	0.12305601691076551	18-14	294851	2524594
18-15	0.12090442397704967	18-15	316932	2720506
18-16	0.1233957421108259	18-16	330388	2838983
18-17	0.12815189491167145	18-17	350369	3016573
18-18	0.12664200513362525	18-18	376524	3250549
18-19	0.12467914842216518	18-19	389382	3363332
18-20	0.12301826966631436	18-20	403380	3489058
18-21	0.1244149177110071	18-21	418113	3620657
18-22	0.12467914842216518	18-22	429681	3724618
18-23	0.1206401932658916	18-23	434145	3762510
18-24	0.12573607126679753	18-24	438717	3800974
18-25	0.12766118073380645	18-25	446363	3866874
18-26	0.12324475313302129	18-26	454370	3936933
18-27	0.12018722633247773	18-27	471020	4086419
18-28	0.12501887362222558	18-28	492908	4284628
18-29	0.12392420353314208	18-29	511265	4449639
18-30	0.1244149177110071	18-30	520938	4534554
18-31	0.1244149177110071	18-31	530569	4618849
18-32	0.12445266495545824	18-32	540186	4702820
18-33	0.1254340933111883	18-33	550177	4790186
18-34	0.12437717046655594	18-34	560525	4880535
18-35	0.12199909406613317	18-35	571246	4974114
18-36	0.12947304846746188	18-36	582672	5072674
18-37	0.1233957421108259	18-37	594200	5173227
18-38	0.12362222557753284	18-38	605728	5273492
18-39	0.12316925864411898	18-39	617631	5378119
18-40	0.12433942322210478	18-40	629928	5486281
18-41	0.12347123659972822	18-41	655109	5714257
18-42	0.12686848860033217	18-42	692840	6058714
19-10	0.07911822436962102	19-10	115006	808801
19-11	0.1240751925109467	19-11	155122	1100498
19-12	0.1233957421108259	19-12	198374	1426702
19-13	0.12554733504454174	19-13	232744	1685021
19-14	0.12154612713271931	19-14	263961	1920903
19-15	0.1206401932658916	19-15	290008	2115376
19-16	0.12898233428959685	19-16	314641	2298309
19-17	0.12237656651064473	19-17	339165	2482537
19-18	0.12913332326740148	19-18	354147	2591733
19-19	0.1266797523780764	19-19	374309	2741921
19-20	0.12101766571040314	19-20	400071	2936584
19-21	0.12913332326740148	19-21	416817	3059366
19-22	0.12350898384417937	19-22	431757	3167503
19-23	0.12109316019930545	19-23	450856	3307679
19-24	0.1289445870451457	19-24	463778	3399689
19-25	0.12218783028838895	19-25	470411	3440812
19-26	0.1247546429110675	19-26	477411	3484687
19-27	0.12248980824399819	19-27	487790	3554991
19-28	0.12388645628869092	19-28	495212	3601735
19-29	0.1267552468669787	19-29	510494	3713328
19-30	0.1225653027329005	19-30	541017	3949203
