12641	0.0
25354	0.0
38624	0.18922693643364036
52079	0.6853012230107203
67132	0.10036992299562132
78859	0.6879812773667522
91875	0.6865468820776084
105790	0.14789370375962554
120389	0.6845840253661483
134669	0.6902083647893704
147704	0.681337762343349
161858	0.6850747395440133
174829	0.6858296844330364
187673	0.6851879812773668
202550	0.6829608938547486
215509	0.6863958930998038
229936	0.6851879812773668
242563	0.6836780914993206
257168	0.6858674316774875
269846	0.6874528159444361
283784	0.6534048014494942
297626	0.6903216065227239
311845	0.6464215612260304
325135	0.6834516080326136
338912	0.6849237505662087
351901	0.6551789219386984
365566	0.6543862298052242
379747	0.6474784840706629
393325	0.6498565604710856
406634	0.6493280990487694
420337	0.650913483315718
434280	0.6528385927827268
447619	0.6525366148271177
461636	0.6501207911822438
474009	0.651894911671448
487951	0.6463083194926771
500388	0.65457496602748
512942	0.6863958930998038
526398	0.6826211686546882
539735	0.687943530122301
553267	0.6854522119885248
567587	0.6829608938547486
581799	0.6839423222104787
595409	0.686207156877548
608224	0.6888117167446777
621613	0.6832628718103578
635195	0.6805073229654235
648110	0.685980673410841
661375	0.6869998490110222
674871	0.10108712064019326
687514	0.6855654537218783
700994	0.6871130907443757
714114	0.6115431073531632
728279	0.6857541899441341
742514	0.6867733655443152
756015	0.6809602898988374
768898	0.687943530122301
781671	0.6885852332779707
794124	0.6898308923448588
807132	0.684017816699381
820538	0.683791333232674
833306	0.6843197946549902
845932	0.6846595198550506
859296	0.6828853993658462
871660	0.6826966631435906
885483	0.6815264985656048
898993	0.6858674316774875
912892	0.6872263324777291
927424	0.6894156726558961
940425	0.6829608938547486
954783	0.6876038049222407
968444	0.6866601238109618
982720	0.6858296844330364
994946	0.692775177412049
1009106	0.685489959232976
1023344	0.6830363883436509
1036797	0.684772761588404
1049937	0.6854144647440736
1064171	0.6834893552770648
1077653	0.6887739695002265
1091387	0.6851879812773668
1104614	0.6825456741657859
1117566	0.6879057828778499
1130147	0.6825834214102371
1143555	0.6866223765665106
1158070	0.6885097387890684
1171457	0.6902838592782727
1185140	0.6875283104333384
1197621	0.6834516080326136
1210673	0.6870375962554733
1224101	0.6825456741657859
1238006	0.68888721123358
1252447	0.6819794654990186
1266223	0.6805450702098746
1280061	0.6805828174543258
1293083	0.6873395742110826
1306982	0.6857919371885852
1319700	0.6872263324777291
1332978	0.6889249584780311
1345819	0.6901706175449193
1359770	0.684055563943832
1372852	0.6919069907896723
1386527	0.6805450702098746
1399554	0.6843575418994413
1413097	0.6851502340329156
1426165	0.6865091348331572
1439758	0.6861694096330968
1452926	0.689642156122603
1466968	0.6836025970104183
1482352	0.6880945191001057
1496612	0.6858296844330364
1510259	0.6867733655443152
1523582	0.6905858372338819
1536725	0.6861316623886456
1550592	0.6836780914993206
1563983	0.6916427600785142
1578096	0.6808470481654839
1591856	0.6867356182998641
1605873	0.6815264985656048
1620810	0.6871130907443757
1634619	0.6857919371885852
1647881	0.6839423222104787
1661286	0.6850747395440133
1674873	0.6854144647440736
1687850	0.6899063868337612
1701671	0.6851879812773668
1715656	0.6838668277215764
1729663	0.6822059489657255
1742971	0.6905103427449796
1756851	0.68888721123358
1769875	0.6857541899441341
1782343	0.6802430922542655
1796631	0.6876415521666919
1810523	0.6868488600332175
1823617	0.6833761135437113
1836410	0.6866978710554129
1849624	0.6814510040767024
1862512	0.6917560018118677
1876453	0.6892269364336403
1889327	0.6835648497659671
1903286	0.6860561678997433
1917797	0.6912275403895516
1931142	0.6921712215008304
1945227	0.6876415521666919
1958137	0.688660727766873
1970888	0.6887362222557754
1982676	0.682092707232372
1995665	0.6856786954552317
2008795	0.6873773214555338
2021453	0.6840933111882832
2034505	0.6877547939000453
2047104	0.6907745734561377
2061383	0.688660727766873
2074191	0.6825079269213348
2089127	0.6845840253661483
2101591	0.684282047410539
2114855	0.6817529820323116
2128178	0.6826211686546882
2142168	0.6853389702551713
2155808	0.6859051789219387
2168959	0.6862449041219991
2183075	0.6852634757662691
2196044	0.6835271025215159
2209043	0.6857541899441341
2223904	0.686962101766571
2238617	0.692775177412049
2251858	0.6901706175449193
2264666	0.6885474860335196
2278027	0.6895289143892496
2291181	0.6848482560773064
2304535	0.6896044088781519
2317615	0.6903593537671749
2330186	0.6887362222557754
2344938	0.6827721576324929
2358264	0.6839800694549298
2372068	0.6911520459006493
2385188	0.6836403442548694
2398902	0.6839423222104787
2413900	0.6817907292767628
2427313	0.6817907292767628
2441189	0.6837535859882229
2453838	0.6871130907443757
2467353	0.6874150686999849
2481354	0.6879057828778499
2495090	0.6858296844330364
2508746	0.6866601238109618
2523100	0.6880190246112033
2536631	0.6852634757662691
2549904	0.692057979767477
2564862	0.6903216065227239
2578009	0.6824701796768836
2591151	0.6873773214555338
2603643	0.6925864411897932
2616662	0.6836025970104183
2629873	0.6861316623886456
2642108	0.6858674316774875
2654847	0.6953042427902764
2668313	0.69085006794504
2681279	0.6854144647440736
2694920	0.6894911671447984
2708992	0.6876415521666919
2722096	0.6918692435452212
2736491	0.6860184206552922
2749467	0.6893024309225426
2762718	0.6929639136343047
2777202	0.6873773214555338
2790875	0.6864336403442549
2804270	0.6864336403442549
2817824	0.6831873773214555
2831578	0.6820172127434697
2845672	0.6932281443454628
2858818	0.6957572097236902
2872333	0.6926996829231467
2887247	0.685980673410841
2900411	0.6963989128793598
2914131	0.6882832553223615
2928225	0.6912652876340027
2941952	0.6903593537671749
2954782	0.6859051789219387
2968836	0.6919447380341235
2982563	0.6822814434546278
2996164	0.6914917711007097
3009906	0.6898308923448588
3023497	0.6878680356333987
3036691	0.6844330363883436
3050835	0.6869243545221199
3064160	0.6877547939000453
3077805	0.6859429261663899
3090435	0.684508530877246
3105323	0.6851124867884645
3118908	0.6839423222104787
3132303	0.6899818813226635
3145729	0.6864336403442549
3159298	0.6887739695002265
3172995	0.6890759474558357
3186464	0.6873018269666314
3199969	0.6853389702551713
3214495	0.6874905631888872
3229038	0.6857919371885852
3242038	0.6859051789219387
3254815	0.6829986410991997
3268751	0.6829608938547486
3282219	0.6865468820776084
3296202	0.6852634757662691
3309887	0.6895666616337007
3322150	0.684772761588404
3334786	0.6789596859429262
3348865	0.6872640797221803
3362626	0.6832251245659067
3375651	0.678657707987317
3388492	0.684282047410539
3403054	0.6891136947002868
3416959	0.6871130907443757
3430488	0.6917937490563189
3445595	0.6865846293220594
3458938	0.6831118828325532
3473069	0.6877925411444965
3486628	0.6867356182998641
3501247	0.6839800694549298
3514689	0.688170013589008
3528674	0.6835648497659671
3541967	0.6812245206099955
3556728	0.6883587498112638
3570556	0.6925109467008909
3584697	0.6842065529216367
3598316	0.6917937490563189
3611183	0.681111278876642
3624534	0.6844707836327948
3637727	0.6887362222557754
3651106	0.6880945191001057
3664150	0.6846972670995017
3677435	0.6843952891438925
3691037	0.6810735316321909
3703299	0.6864336403442549
3717153	0.679639136343047
3731957	0.6866223765665106
3746983	0.6885852332779707
3760529	0.6812245206099955
3773306	0.6825079269213348
3786727	0.6898308923448588
3799383	0.6809980371432885
3813077	0.6826589158991394
3825324	0.6878680356333987
3839193	0.6848860033217575
3852936	0.6884342443001661
3865883	0.6831873773214555
3879331	0.6859051789219387
3892474	0.6879057828778499
3905977	0.6851502340329156
3918461	0.6885852332779707
3932445	0.6868866072776687
3947344	0.6854522119885248
3960748	0.6903593537671749
3973995	0.6879812773667522
3987079	0.68888721123358
4000866	0.6900196285671146
4013939	0.6855654537218783
4027284	0.6854144647440736
4040849	0.6838668277215764
4054798	0.6864713875887061
4068227	0.683300619054809
4082372	0.6857919371885852
4096098	0.6873395742110826
4109306	0.6822059489657255
4123161	0.6862449041219991
4136681	0.6835648497659671
4150354	0.6872263324777291
4163444	0.6864713875887061
4177101	0.6851502340329156
4191603	0.684772761588404
4205050	0.6869998490110222
4218155	0.6885474860335196
4231859	0.6873018269666314
4245565	0.6836025970104183
4258579	0.6902083647893704
4272617	0.6846595198550506
4285463	0.6808093009210328
4297992	0.6950777593235694
4311270	0.6856786954552317
4325728	0.6884342443001661
4338958	0.6872640797221803
4352334	0.6846217726105994
4365436	0.684282047410539
4378545	0.684017816699381
4391614	0.6828853993658462
4405399	0.6865846293220594
4418896	0.689151441944738
4431479	0.6849237505662087
4444526	0.6879812773667522
4457967	0.6873018269666314
4471210	0.6854522119885248
4484649	0.6863958930998038
4499024	0.6880945191001057
4512759	0.6879812773667522
4525935	0.6860184206552922
4539821	0.6829231466102974
4552774	0.6877547939000453
4565476	0.6899063868337612
4578568	0.6855277064774271
4590852	0.692057979767477
4603769	0.6860561678997433
4616850	0.6909633096783935
4630460	0.6883964970557149
4644399	0.6831118828325532
4658202	0.6839800694549298
