5188	0.7425637928431225
10380	0.4439453419900347
15837	0.5697946549901857
21102	0.7158009965272535
26222	0.7231239619507775
31030	0.7133474256379284
36538	0.6113166238864562
41872	0.7464517590215914
47109	0.686962101766571
52682	0.5697569077457345
58074	0.7441869243545222
63860	0.743431979465499
70159	0.6877925411444965
75267	0.6854144647440736
80247	0.6882832553223615
85589	0.6158462932205949
91382	0.7466027479993961
96416	0.7433187377321455
102126	0.7445266495545825
107148	0.7471689566661633
112225	0.7419975841763551
118071	0.7464140117771403
122860	0.7431677487543409
128761	0.7446776385323871
134184	0.7482636267552468
139980	0.7477351653329307
145468	0.744149177110071
150701	0.7449418692435452
156288	0.746338517288238
162172	0.7437717046655594
167482	0.7438849463989129
172767	0.7473576928884191
177764	0.7534349992450551
183497	0.7469424731994564
188397	0.7424882983542201
192963	0.7474331873773215
197947	0.742450551109769
202728	0.7446776385323871
208445	0.7438094519100106
214193	0.744639891287936
219485	0.745357088932508
224827	0.7453193416880568
230467	0.7489053299109165
235888	0.6532538124716896
241385	0.745130605465801
247088	0.748301373999698
252870	0.7138003925713423
257878	0.7153480295938397
263012	0.7172731390608486
268354	0.7494337913332326
273715	0.7399214857315416
279386	0.7411293975539786
285153	0.7498112637777442
289847	0.7485656047108561
295292	0.7429790125320852
301150	0.7450173637324475
306697	0.7476974180884796
312572	0.7462252755548845
317380	0.744413407821229
323090	0.7457723086214706
329065	0.7431677487543409
334147	0.747319945643968
339621	0.7482258795107957
345119	0.7472444511550657
350996	0.7479239015551865
356051	0.7448663747546429
361790	0.7475841763551261
366655	0.7443756605767778
372818	0.7394685187981277
378919	0.7513966480446927
384060	0.7476219235995772
389143	0.7458100558659218
394479	0.7443001660878756
400057	0.7462252755548845
405267	0.745130605465801
410532	0.7480748905329911
415334	0.742941265287634
420330	0.7455458251547638
425662	0.7452060999547033
430595	0.742941265287634
436594	0.7441114298656198
442551	0.745621319643666
448334	0.746112033821531
454103	0.7455080779103126
459243	0.7477351653329307
464524	0.7459232975992752
468917	0.7436962101766571
474764	0.7470179676883587
479608	0.7423373093764155
484939	0.7495847803110373
491033	0.7475464291106749
495886	0.7420730786652574
501507	0.7433942322210478
506741	0.7490563188887212
512159	0.7460365393326287
517247	0.7421108259097086
522360	0.746112033821531
527886	0.7457723086214706
533237	0.743205495998792
538414	0.7407896723539181
543914	0.7413558810206855
549108	0.7479993960440888
554510	0.7488675826664654
559372	0.7461497810659822
564471	0.7452815944436056
569976	0.7435074739544013
575432	0.7484901102219538
580577	0.740487694398309
585776	0.7439981881322664
590737	0.7442246715989733
595838	0.742224067643062
600946	0.742450551109769
606050	0.7502642307111581
