1-55	0.34380190246112036	1-55	360551	4659734
1-56	0.33825305752680057	1-56	366957	4748534
1-57	0.342254265438623	1-57	373363	4836525
1-58	0.34100860637173486	1-58	379769	4924124
1-59	0.3417258040163068	1-59	386175	5011473
1-60	0.3394987165936887	1-60	392575	5098368
1-61	0.3439151441944738	1-61	398975	5187304
1-62	0.3445191001056923	1-62	405374	5273793
1-63	0.3443303638834365	1-63	411774	5362523
1-64	0.3433866827721576	1-64	418161	5450874
1-65	0.3434999245055111	1-65	424547	5536972
1-66	0.34606673712818964	1-66	430940	5626954
1-67	0.3459912426392873	1-67	437327	5713886
1-68	0.3387060244602144	1-68	443701	5802330
1-69	0.3379510795711913	1-69	450075	5890736
1-70	0.34565151743922695	1-70	456448	5976958
1-71	0.3435754189944134	1-71	462815	6066653
1-72	0.34840706628416124	1-72	469182	6153572
1-73	0.34161256228295334	1-73	475542	6238653
1-74	0.34587800090593385	1-74	481903	6325407
1-75	0.3438773969500227	1-75	488277	6413623
1-76	0.3429714630831949	1-76	494651	6501054
1-77	0.3419145402385626	1-77	501018	6589992
1-78	0.3437641552166692	1-78	507385	6678893
1-79	0.34614223161709196	1-79	513752	6766258
1-80	0.34750113241733355	1-80	520119	6855325
1-81	0.3448588253057527	1-81	526486	6945022
1-82	0.34625547335044543	1-82	532847	7031486
1-83	0.34002717801600485	1-83	539208	7118626
1-84	0.34972821983995167	1-84	545575	7207237
1-85	0.3459912426392873	1-85	551936	7296533
1-86	0.3423297599275253	1-86	558290	7385008
1-87	0.34640646232825006	1-87	564644	7475796
1-88	0.34353767174996225	1-88	570998	7564051
1-89	0.341537067794051	1-89	577358	7650243
1-90	0.3465951985505058	1-90	583725	7740037
1-91	0.34704816548391965	1-91	590086	7828505
1-92	0.3389325079269213	1-92	596439	7914373
1-93	0.3436509134833157	1-93	602793	8003258
1-94	0.34723690170617544	1-94	609134	8090374
1-95	0.3486335497508682	1-95	615462	8178556
1-96	0.3476521213951382	1-96	621790	8265760
1-97	0.34606673712818964	1-97	628118	8353773
1-98	0.3482938245508078	1-98	634446	8442092
1-99	0.34606673712818964	1-99	640774	8529535
1-100	0.35108712064019326	1-100	647102	8615770
1-101	0.3419145402385626	1-101	653430	8704346
1-102	0.3434999245055111	1-102	659752	8794406
1-103	0.34195228748301376	1-103	666080	8881495
1-104	0.33859278272686094	1-104	672402	8970400
1-105	0.3408576173939302	1-105	678724	9058104
1-106	0.342254265438623	1-106	685052	9145612
1-107	0.3448210780613015	1-107	691374	9234388
1-108	0.33791333232674015	1-108	697696	9322045
1-109	0.3468594292616639	1-109	704011	9409326
1-110	0.3438396497055715	1-110	710313	9498459
1-111	0.35018118677336557	1-111	716615	9586287
1-112	0.3455382757058735	1-112	722911	9673457
1-113	0.34606673712818964	1-113	729207	9760875
1-114	0.3399894307715537	1-114	735503	9847921
2-1	0.18911369470028688	2-1	500	500
2-2	0.215914238260607	2-2	1001	1554
2-3	0.2097614374150687	2-3	25601	113185
2-4	0.3399139362826514	2-4	27324	120496
2-5	0.34655745130605464	2-5	34355	209696
2-6	0.3482183300619055	2-6	41325	301265
2-7	0.3406688811716745	2-7	47783	391179
2-8	0.3414615733051487	2-8	54241	480467
2-9	0.3408576173939302	2-9	60699	569661
2-10	0.34429261663898536	2-10	67163	659040
2-11	0.3385550354824098	2-11	73627	746914
2-12	0.34606673712818964	2-12	80091	835874
2-13	0.3437641552166692	2-13	86555	925139
2-14	0.3422165181941718	2-14	93013	1012729
2-15	0.34723690170617544	2-15	101723	1113241
2-16	0.3418390457496603	2-16	108236	1201463
2-17	0.33900800241582363	2-17	114756	1290155
2-18	0.34440585837233884	2-18	121275	1376023
2-19	0.345915748150385	2-19	127795	1465328
2-20	0.34640646232825006	2-20	134315	1553895
2-21	0.34353767174996225	2-21	140835	1641610
2-22	0.3445568473501434	2-22	147355	1730961
2-23	0.3433866827721576	2-23	153868	1818752
2-24	0.34625547335044543	2-24	160375	1906522
2-25	0.34527404499471537	2-25	166888	1995862
2-26	0.34063113392722333	2-26	173401	2084521
2-27	0.3433111882832553	2-27	179914	2176390
2-28	0.3461044843726408	2-28	186421	2265004
2-29	0.3465197040616035	2-29	192928	2354250
2-30	0.3441416276611807	2-30	199435	2443552
2-31	0.3430847048165484	2-31	205955	2532950
2-32	0.3443681111278877	2-32	212475	2621345
2-33	0.34459459459459457	2-33	218988	2708959
2-34	0.34025366148271174	2-34	225501	2798949
2-35	0.3466706930394081	2-35	232014	2888428
2-36	0.3443681111278877	2-36	238534	2976057
2-37	0.3482183300619055	2-37	245041	3064715
2-38	0.342744979616488	2-38	251548	3154571
2-39	0.3382908047712517	2-39	258055	3242367
2-40	0.34497206703910616	2-40	264562	3331058
2-41	0.33976294730484674	2-41	271068	3418353
2-42	0.345915748150385	2-42	277575	3506829
2-43	0.34176355126075797	2-43	284082	3594505
2-44	0.344934319794655	2-44	290589	3682196
2-45	0.3408576173939302	2-45	297095	3769095
2-46	0.33810206854899594	2-46	303595	3859451
2-47	0.34127283708289297	2-47	310102	3947784
2-48	0.3385172882379586	2-48	316609	4035769
2-49	0.34402838592782725	2-49	323116	4124819
2-50	0.3452362977502642	2-50	329623	4213269
2-51	0.3447455835723992	2-51	336130	4302641
2-52	0.3428204741053903	2-52	342637	4391614
2-53	0.3443681111278877	2-53	349144	4480021
2-54	0.34285822134984145	2-54	355651	4569809
2-55	0.3466706930394081	2-55	362158	4660272
2-56	0.3409708591272837	2-56	368665	4748439
2-57	0.35040767024007247	2-57	375172	4836593
2-58	0.34112184810508833	2-58	381678	4922768
2-59	0.34542503397252	2-59	388184	5009948
2-60	0.3492752529065378	2-60	394690	5097413
2-61	0.3439151441944738	2-61	401197	5185313
2-62	0.35127585686244905	2-62	407710	5274040
2-63	0.34168805677185565	2-63	414210	5362560
2-64	0.3455382757058735	2-64	420716	5449530
2-65	0.34772761588404044	2-65	427223	5538051
2-66	0.34874679148422166	2-66	433723	5628658
2-67	0.3389325079269213	2-67	440222	5716092
2-68	0.34429261663898536	2-68	446722	5806278
2-69	0.3431601993054507	2-69	453221	5893297
2-70	0.34032915597161406	2-70	459721	5981388
2-71	0.3445191001056923	2-71	466221	6070066
2-72	0.34168805677185565	2-72	472721	6158383
2-73	0.3443303638834365	2-73	479221	6248232
2-74	0.3436509134833157	2-74	485720	6335098
2-75	0.3416503095274045	2-75	492220	6423316
2-76	0.34361316623886456	2-76	498707	6511957
2-77	0.3401781669938094	2-77	505194	6599839
2-78	0.3516155820625094	2-78	511681	6688015
2-79	0.34791635210629623	2-79	518168	6776973
2-80	0.3412350898384418	2-80	524654	6864766
2-81	0.34463234183904573	2-81	531128	6954575
2-82	0.341046353616186	2-82	537602	7044825
2-83	0.344934319794655	2-83	544076	7132705
2-84	0.3408576173939302	2-84	550550	7223158
2-85	0.33957421108259095	2-85	557031	7311940
2-86	0.34025366148271174	2-86	563505	7400181
2-87	0.345915748150385	2-87	569991	7486778
2-88	0.3427072323720368	2-88	576472	7575122
2-89	0.34395289143892493	2-89	582952	7662441
2-90	0.3436886607277669	2-90	589433	7751923
2-91	0.34663294579495696	2-91	595914	7840888
2-92	0.34723690170617544	2-92	602401	7930091
2-93	0.3435754189944134	2-93	608882	8019093
2-94	0.33866827721576326	2-94	615356	8106650
2-95	0.34278272686093914	2-95	621824	8194158
2-96	0.3385172882379586	2-96	628298	8281859
2-97	0.341537067794051	2-97	634772	8372157
2-98	0.34127283708289297	2-98	641240	8459549
2-99	0.3422165181941718	2-99	647713	8546833
2-100	0.3438396497055715	2-100	654194	8636713
2-101	0.34704816548391965	2-101	660668	8724388
2-102	0.3422165181941718	2-102	667136	8812076
2-103	0.3420655292163672	2-103	673604	8901195
2-104	0.3476521213951382	2-104	680072	8989910
2-105	0.341537067794051	2-105	686540	9077533
2-106	0.33810206854899594	2-106	693007	9163786
2-107	0.3402914087271629	2-107	699468	9251862
2-108	0.34410388041672957	2-108	705929	9341186
2-109	0.3456892646836781	2-109	712390	9429770
2-110	0.3413105843273441	2-110	718858	9518059
2-111	0.35033217575117015	2-111	725326	9606594
2-112	0.34429261663898536	2-112	731787	9694767
2-113	0.34266948512758566	2-113	738248	9781991
2-114	0.3411595953495395	2-114	744709	9871698
3-1	0.18964215612260304	3-1	500	500
3-2	0.23410841008606373	3-2	1001	1567
3-3	0.1910388041672958	3-3	1542	3172
3-4	0.3433866827721576	3-4	27618	123941
3-5	0.34380190246112036	3-5	34453	216088
3-6	0.34674618752831043	3-6	41536	307411
3-7	0.34614223161709196	3-7	48000	395755
3-8	0.34440585837233884	3-8	54464	484331
3-9	0.34334893552770646	3-9	60928	572677
3-10	0.3401781669938094	3-10	67386	662622
3-11	0.3407443756605768	3-11	73844	751620
3-12	0.3475388796617847	3-12	80302	841152
3-13	0.34266948512758566	3-13	86760	930315
3-14	0.342027781971916	3-14	93222	1018939
3-15	0.3433866827721576	3-15	99678	1106587
3-16	0.34429261663898536	3-16	106129	1193875
3-17	0.3443303638834365	3-17	112585	1282063
3-18	0.3396874528159444	3-18	119030	1371037
3-19	0.3404046504605164	3-19	125475	1460080
3-20	0.34459459459459457	3-20	131920	1548274
3-21	0.34304695757209724	3-21	138365	1635346
3-22	0.348822285973124	3-22	144790	1724506
3-23	0.3423297599275253	3-23	151215	1813708
3-24	0.3433866827721576	3-24	156250	1846959
3-25	0.34081987014947907	3-25	163568	1936943
3-26	0.3460289898837385	3-26	170454	2028490
3-27	0.34757662690623586	3-27	177151	2118148
3-28	0.344934319794655	3-28	183848	2207412
3-29	0.34278272686093914	3-29	190545	2297311
3-30	0.3425939906386834	3-30	197242	2385337
3-31	0.3434999245055111	3-31	203902	2474553
3-32	0.3411595953495395	3-32	210570	2563233
3-33	0.3441416276611807	3-33	217245	2651074
3-34	0.3455005284614223	3-34	223913	2740601
3-35	0.3445568473501434	3-35	230574	2830405
3-36	0.3451230560169108	3-36	237228	2918272
3-37	0.3471991544617243	3-37	243882	3007803
3-38	0.3436509134833157	3-38	250536	3096309
3-39	0.34119734259399065	3-39	257190	3184610
3-40	0.3436509134833157	3-40	263844	3273378
3-41	0.3451230560169108	3-41	270498	3363737
3-42	0.34470783632794805	3-42	277152	3453550
3-43	0.3428204741053903	3-43	283806	3540853
3-44	0.34701041823946854	3-44	290460	3628714
3-45	0.34402838592782725	3-45	297114	3717996
3-46	0.34395289143892493	3-46	303761	3807328
3-47	0.34312245206099956	3-47	310415	3897307
3-48	0.34463234183904573	3-48	317069	3987563
3-49	0.3418390457496603	3-49	323623	4077993
3-50	0.3436509134833157	3-50	330177	4165475
3-51	0.3427072323720368	3-51	336731	4253515
3-52	0.34542503397252	3-52	343285	4340221
3-53	0.3439906386833761	3-53	349832	4429221
3-54	0.3363656953042428	3-54	356371	4517408
3-55	0.34372640797221804	3-55	362896	4607504
3-56	0.3399139362826514	3-56	369436	4694376
3-57	0.34780311037294276	3-57	375962	4783927
3-58	0.34229201268307413	3-58	382487	4872416
3-59	0.34293371583874377	3-59	389006	4963199
3-60	0.3422165181941718	3-60	395539	5052337
3-61	0.3375358598822286	3-61	402058	5141676
3-62	0.3411595953495395	3-62	408591	5232806
3-63	0.3425939906386834	3-63	415117	5321455
3-64	0.34176355126075797	3-64	421643	5410529
3-65	0.34334893552770646	3-65	428169	5499648
3-66	0.3435754189944134	3-66	434695	5589248
3-67	0.341537067794051	3-67	441214	5677893
3-68	0.34410388041672957	3-68	447712	5768051
3-69	0.3412350898384418	3-69	454210	5857478
3-70	0.3442548693945342	3-70	460693	5946791
3-71	0.34516080326136195	3-71	467183	6038270
3-72	0.3372716291710705	3-72	473652	6124734
3-73	0.3441793749056319	3-73	480121	6213744
3-74	0.3384417937490563	3-74	486583	6302986
3-75	0.3432734410388042	3-75	493052	6390512
3-76	0.34440585837233884	3-76	499521	6477742
3-77	0.34953948361769593	3-77	505990	6566776
3-78	0.3430092103276461	3-78	512459	6655397
3-79	0.35093613166238863	3-79	518921	6745163
3-80	0.34372640797221804	3-80	525383	6834834
3-81	0.34742563792843123	3-81	531845	6922373
3-82	0.3424807489053299	3-82	538307	7010210
3-83	0.34565151743922695	3-83	544769	7099684
3-84	0.3469726709950174	3-84	551231	7189434
3-85	0.3438773969500227	3-85	557693	7278480
3-86	0.34874679148422166	3-86	564155	7368673
3-87	0.3437641552166692	3-87	570625	7455318
3-88	0.3462932205948966	3-88	577088	7544508
3-89	0.3435754189944134	3-89	583551	7631117
3-90	0.3456137701947758	3-90	590006	7718509
3-91	0.34429261663898536	3-91	596461	7807912
3-92	0.3439906386833761	3-92	602916	7896406
3-93	0.338366299260154	3-93	609371	7986579
3-94	0.34682168201721275	3-94	615819	8075015
3-95	0.3423297599275253	3-95	622267	8162799
3-96	0.3418390457496603	3-96	628714	8248067
3-97	0.344934319794655	3-97	635162	8338789
3-98	0.3461044843726408	3-98	641610	8428516
3-99	0.3457647591725804	3-99	648051	8517785
3-100	0.33632794805979166	3-100	654499	8606839
3-101	0.3419900347274649	3-101	660947	8694551
3-102	0.34051789219386985	3-102	667395	8785113
3-103	0.3484448135286124	3-103	673829	8873834
3-104	0.34565151743922695	3-104	680270	8962355
3-105	0.34361316623886456	3-105	686711	9050350
3-106	0.3398006945492979	3-106	693145	9138519
3-107	0.342027781971916	3-107	699579	9228128
3-108	0.344934319794655	3-108	706013	9315291
3-109	0.3456892646836781	3-109	712447	9403317
3-110	0.34187679299411144	3-110	718881	9493037
3-111	0.34742563792843123	3-111	725315	9581401
3-112	0.3448588253057527	3-112	731749	9669415
3-113	0.33934772761588405	3-113	738183	9757146
3-114	0.3471614072172731	3-114	744617	9846480
3-115	0.34546278121697116	3-115	751051	9937007
4-1	0.1874905631888872	4-1	500	500
4-2	0.21700890834969047	4-2	1001	1567
4-3	0.34595349539483616	4-3	24472	108211
4-4	0.3456137701947758	4-4	31181	198522
4-5	0.33878151894911673	4-5	38007	289334
4-6	0.34402838592782725	4-6	44315	374854
4-7	0.3465197040616035	4-7	50624	464275
4-8	0.34138607881624644	4-8	56933	553573
4-9	0.34334893552770646	4-9	63242	641808
4-10	0.3438773969500227	4-10	69551	731674
4-11	0.34818058281745434	4-11	75854	819968
4-12	0.34127283708289297	4-12	82163	908152
4-13	0.33957421108259095	4-13	88465	994760
4-14	0.34293371583874377	4-14	94768	1082679
4-15	0.34149932054959986	4-15	101071	1169523
4-16	0.33878151894911673	4-16	107374	1256843
4-17	0.3425184961497811	4-17	113677	1346024
4-18	0.3469726709950174	4-18	119968	1433218
4-19	0.3428204741053903	4-19	126270	1519024
4-20	0.34580250641703153	4-20	132567	1606628
4-21	0.34025366148271174	4-21	138864	1694562
4-22	0.34448135286124115	4-22	145155	1783522
4-23	0.34682168201721275	4-23	151440	1871259
4-24	0.34542503397252	4-24	157731	1957658
4-25	0.3439151441944738	4-25	164010	2044068
4-26	0.3382908047712517	4-26	170295	2131150
4-27	0.34527404499471537	4-27	176580	2219330
4-28	0.3496149781065982	4-28	182865	2305978
4-29	0.34112184810508833	4-29	189156	2391217
4-30	0.3459912426392873	4-30	195441	2480040
4-31	0.3403669032160652	4-31	201720	2568755
4-32	0.3433866827721576	4-32	207993	2655078
4-33	0.34757662690623586	4-33	214278	2743472
4-34	0.3488977804620263	4-34	220557	2830001
4-35	0.3390457496602748	4-35	226824	2917212
4-36	0.3419900347274649	4-36	233096	3007658
4-37	0.34402838592782725	4-37	239369	3093692
4-38	0.34410388041672957	4-38	245636	3182421
4-39	0.3402159142382606	4-39	251909	3269095
4-40	0.3441793749056319	4-40	258176	3357980
4-41	0.3417258040163068	4-41	264443	3445605
4-42	0.34738789068398007	4-42	270704	3532357
4-43	0.3431979465499019	4-43	276965	3621126
4-44	0.34587800090593385	4-44	283220	3709107
4-45	0.3425184961497811	4-45	289475	3795967
4-46	0.34625547335044543	4-46	295742	3882314
4-47	0.34051789219386985	4-47	302003	3969326
4-48	0.3407821229050279	4-48	308252	4056520
4-49	0.34606673712818964	4-49	314501	4143135
4-50	0.34421712215008304	4-50	320750	4228017
4-51	0.33957421108259095	4-51	326999	4314989
4-52	0.3468594292616639	4-52	333254	4402260
4-53	0.3413105843273441	4-53	339503	4488872
4-54	0.34063113392722333	4-54	345746	4576994
4-55	0.3408953646383814	4-55	351983	4661060
4-56	0.3466706930394081	4-56	358214	4749695
4-57	0.3393099803714329	4-57	364445	4837568
4-58	0.341537067794051	4-58	370670	4923118
4-59	0.34002717801600485	4-59	376895	5010734
4-60	0.3467839347727616	4-60	383114	5096776
4-61	0.3486335497508682	4-61	389327	5183335
4-62	0.3463687150837989	4-62	395540	5270883
4-63	0.3466706930394081	4-63	401753	5357779
4-64	0.34244300166087877	4-64	407972	5445052
4-65	0.3398006945492979	4-65	414185	5531528
4-66	0.34701041823946854	4-66	420404	5619397
4-67	0.3452362977502642	4-67	426617	5706674
4-68	0.34334893552770646	4-68	432830	5794154
4-69	0.34353767174996225	4-69	439042	5883538
4-70	0.34372640797221804	4-70	445267	5971299
4-71	0.3470859127283708	4-71	451492	6058694
4-72	0.3462932205948966	4-72	457717	6146031
4-73	0.342254265438623	4-73	463942	6231937
4-74	0.34138607881624644	4-74	470167	6317864
4-75	0.3450475615280085	4-75	476379	6407111
4-76	0.3398006945492979	4-76	482592	6496173
4-77	0.3467839347727616	4-77	488811	6583784
4-78	0.3371961346821682	4-78	495024	6670083
4-79	0.3439151441944738	4-79	501237	6758264
4-80	0.34463234183904573	4-80	507450	6845714
4-81	0.3465197040616035	4-81	513662	6935509
4-82	0.34595349539483616	4-82	519875	7022138
4-83	0.3461044843726408	4-83	526088	7108985
4-84	0.34738789068398007	4-84	532294	7192386
4-85	0.3476898686395893	4-85	538495	7279050
4-86	0.342027781971916	4-86	544696	7365570
4-87	0.3456892646836781	4-87	550897	7452329
4-88	0.34470783632794805	4-88	557098	7539222
4-89	0.3478786048618451	4-89	563299	7625860
4-90	0.3438773969500227	4-90	569500	7713812
4-91	0.33946096934923753	4-91	575701	7801177
4-92	0.34138607881624644	4-92	581896	7889504
4-93	0.3433866827721576	4-93	588097	7978075
4-94	0.3438773969500227	4-94	594298	8063046
4-95	0.3445568473501434	4-95	600493	8151123
4-96	0.3420655292163672	4-96	606688	8239909
4-97	0.34840706628416124	4-97	612883	8326781
4-98	0.3456137701947758	4-98	619072	8414094
4-99	0.3433866827721576	4-99	625261	8500330
4-100	0.34731239619507775	4-100	631456	8587061
4-101	0.34557602295032464	4-101	637651	8675286
4-102	0.34180129850520913	4-102	643846	8762625
4-103	0.3407821229050279	4-103	650035	8849502
4-104	0.3427072323720368	4-104	656224	8935395
4-105	0.3439151441944738	4-105	662419	9020822
4-106	0.3370828929488147	4-106	668614	9106661
4-107	0.34402838592782725	4-107	674809	9194830
4-108	0.35003019779556094	4-108	681004	9283507
4-109	0.34444360561679	4-109	687193	9370415
4-110	0.3404801449494187	4-110	693382	9458465
4-111	0.3436886607277669	4-111	699571	9545433
4-112	0.3477653631284916	4-112	705760	9633967
4-113	0.3436509134833157	4-113	711949	9720704
4-114	0.34263173788313456	4-114	718138	9808011
5-1	0.1918692435452212	5-1	500	500
5-2	0.21666918314963007	5-2	1001	1561
5-3	0.20821380039257134	5-3	1520	3102
5-4	0.2715159293371584	5-4	2247	5509
5-5	0.2737807640042277	5-5	6372	22047
5-6	0.34059338668277217	5-6	21573	92563
5-7	0.33976294730484674	5-7	30787	140621
5-8	0.3456137701947758	5-8	37587	230428
5-9	0.3462177261059943	5-9	44774	322928
5-10	0.34470783632794805	5-10	51464	415668
5-11	0.34119734259399065	5-11	58154	505228
5-12	0.34606673712818964	5-12	64843	594673
5-13	0.34689717650611507	5-13	71532	684344
5-14	0.3441416276611807	5-14	78207	773808
5-15	0.3475388796617847	5-15	84881	860666
5-16	0.34372640797221804	5-16	91556	951246
5-17	0.34255624339423224	5-17	98238	1039748
5-18	0.3387437717046656	5-18	104912	1128677
5-19	0.34712365997282196	5-19	111579	1216851
5-20	0.34723690170617544	5-20	118231	1305505
5-21	0.3393099803714329	5-21	124876	1397355
5-22	0.34478333081685036	5-22	131521	1485867
5-23	0.3456892646836781	5-23	138174	1573711
5-24	0.3482183300619055	5-24	144834	1663652
5-25	0.3471614072172731	5-25	151494	1752311
5-26	0.3439151441944738	5-26	158154	1842350
5-27	0.3421410237052695	5-27	164807	1931716
5-28	0.3441793749056319	5-28	171467	2023155
5-29	0.3429714630831949	5-29	178119	2110506
5-30	0.34010267250490717	5-30	184772	2201002
5-31	0.3430092103276461	5-31	191416	2288220
5-32	0.34304695757209724	5-32	198060	2375162
5-33	0.34723690170617544	5-33	204705	2463576
5-34	0.3448588253057527	5-34	211343	2552629
5-35	0.3448588253057527	5-35	217981	2642428
5-36	0.3473501434395289	5-36	224619	2731832
5-37	0.3450475615280085	5-37	231256	2818999
5-38	0.348822285973124	5-38	237893	2906701
5-39	0.3395364638381398	5-39	244531	2995302
5-40	0.34093311188283254	5-40	251169	3083574
5-41	0.34818058281745434	5-41	257807	3171753
5-42	0.34372640797221804	5-42	264444	3259097
5-43	0.3418390457496603	5-43	271082	3348529
5-44	0.3404046504605164	5-44	277720	3436313
5-45	0.3438773969500227	5-45	284358	3524422
5-46	0.3396119583270421	5-46	290996	3615329
5-47	0.3440661331722784	5-47	297634	3703547
5-48	0.3430092103276461	5-48	304272	3793200
5-49	0.3447455835723992	5-49	310902	3881267
5-50	0.34176355126075797	5-50	317525	3970561
5-51	0.34255624339423224	5-51	324155	4060594
5-52	0.3448210780613015	5-52	330785	4147809
5-53	0.3452362977502642	5-53	337415	4238125
5-54	0.3439906386833761	5-54	344038	4328067
5-55	0.3461044843726408	5-55	350661	4417181
5-56	0.3451230560169108	5-56	357284	4504968
5-57	0.3464819568171523	5-57	363899	4594597
5-58	0.3459912426392873	5-58	370499	4681641
5-59	0.34168805677185565	5-59	377099	4771573
5-60	0.34757662690623586	5-60	383699	4861154
5-61	0.341046353616186	5-61	390299	4948530
5-62	0.34519855050581305	5-62	396899	5037516
5-63	0.34780311037294276	5-63	403499	5126494
5-64	0.3452362977502642	5-64	410099	5216217
5-65	0.3452362977502642	5-65	416699	5303926
5-66	0.34689717650611507	5-66	423299	5394635
5-67	0.34470783632794805	5-67	429899	5482494
5-68	0.33889476068247015	5-68	436499	5569555
5-69	0.3466706930394081	5-69	443092	5660099
5-70	0.344934319794655	5-70	449692	5748030
5-71	0.3471991544617243	5-71	456277	5835451
5-72	0.3440661331722784	5-72	462855	5925650
5-73	0.34138607881624644	5-73	469440	6013554
5-74	0.34346217726105993	5-74	476024	6099695
5-75	0.3481428355730032	5-75	482587	6188399
5-76	0.3499547033066586	5-76	489150	6278955
5-77	0.3420655292163672	5-77	495713	6367783
5-78	0.3456892646836781	5-78	502276	6455733
5-79	0.34565151743922695	5-79	508846	6545915
5-80	0.34516080326136195	5-80	515416	6634661
5-81	0.3432734410388042	5-81	521986	6721901
5-82	0.34070662841612565	5-82	528541	6810781
5-83	0.34557602295032464	5-83	535081	6901376
5-84	0.3402914087271629	5-84	541606	6991733
5-85	0.3424052544164276	5-85	548146	7081620
5-86	0.34093311188283254	5-86	554679	7169952
5-87	0.34010267250490717	5-87	561212	7257641
5-88	0.34059338668277217	5-88	567745	7347418
5-89	0.34780311037294276	5-89	574278	7436861
5-90	0.34527404499471537	5-90	580811	7526887
5-91	0.34712365997282196	5-91	587344	7616823
5-92	0.3409708591272837	5-92	593877	7708609
5-93	0.34489657255020384	5-93	600410	7799250
5-94	0.34942624188434246	5-94	606935	7887599
5-95	0.34059338668277217	5-95	613460	7976089
5-96	0.34229201268307413	5-96	619985	8064559
5-97	0.3462932205948966	5-97	626510	8155860
5-98	0.3500679450400121	5-98	633028	8244726
5-99	0.34497206703910616	5-99	639546	8332030
5-100	0.3476521213951382	5-100	646071	8419260
5-101	0.34606673712818964	5-101	652581	8509133
5-102	0.3473501434395289	5-102	659084	8597670
5-103	0.3463687150837989	5-103	665602	8686582
5-104	0.3407443756605768	5-104	672120	8775981
5-105	0.3482183300619055	5-105	678638	8862658
5-106	0.34161256228295334	5-106	685156	8951679
5-107	0.3456137701947758	5-107	691666	9040098
5-108	0.3434244300166088	5-108	698176	9128979
5-109	0.34572701192812927	5-109	704686	9217013
5-110	0.34032915597161406	5-110	711196	9305819
5-111	0.3466706930394081	5-111	717699	9395320
5-112	0.34176355126075797	5-112	724202	9483370
5-113	0.34565151743922695	5-113	730705	9572826
5-114	0.34840706628416124	5-114	737215	9659508
5-115	0.348822285973124	5-115	743725	9746262
5-116	0.3416503095274045	5-116	750235	9836029
5-117	0.3461799788615431	5-117	756745	9926015
5-118	0.34402838592782725	5-118	763255	10013813
5-119	0.34395289143892493	5-119	769758	10103216
5-120	0.3453495394836177	5-120	776261	10189596
6-1	0.1926241884342443	6-1	500	500
6-2	0.2167446776385324	6-2	1001	1562
6-3	0.34538728672806884	6-3	26084	115284
6-4	0.34334893552770646	6-4	32772	204542
6-5	0.34334893552770646	6-5	39492	295668
6-6	0.34176355126075797	6-6	45697	383081
6-7	0.3417258040163068	6-7	51906	469192
6-8	0.3372716291710705	6-8	58105	557351
6-9	0.3448588253057527	6-9	64299	645301
6-10	0.3445568473501434	6-10	70493	731605
6-11	0.34395289143892493	6-11	76687	817962
