6271	0.2979012532085158
12689	0.29669334138607883
19255	0.30231768080930094
25907	0.2965423524082742
32639	0.3014117469424732
39312	0.3015627359202778
46042	0.29801449494186927
52927	0.30299713120942173
59714	0.300392571342292
66573	0.2990714177865016
73502	0.31503850218934015
80283	0.30027932960893855
87184	0.2983164728974785
93932	0.30231768080930094
100777	0.3005058130756455
107628	0.30356333987618905
114427	0.3002415823644874
121155	0.3045070209874679
127968	0.30348784538728674
134848	0.29842971463083195
141761	0.302581911520459
148737	0.30367658160954253
155740	0.29967537369772007
162728	0.30446927374301674
169632	0.3021666918314963
176470	0.3017892193869848
183385	0.3098293824550808
190279	0.31398157934470783
197171	0.3165106447229352
204071	0.2979767476974181
211033	0.30356333987618905
217916	0.29910916503095275
224862	0.30484674618752833
231859	0.2996376264532689
238837	0.30881020685489957
245820	0.30884795409935073
252871	0.3065453721878303
259864	0.31145251396648044
266853	0.30665861392118376
273762	0.3077155367658161
280722	0.3085459761437415
287665	0.30726256983240224
294684	0.30930092103276463
301701	0.3076022950324626
308556	0.3079797674769742
315511	0.3082062509436811
322532	0.3032236146761286
329467	0.3045825154763702
336507	0.30831949267703457
343495	0.3083572399214857
350472	0.30435603200966327
357441	0.3027329004982636
364348	0.30484674618752833
371301	0.30831949267703457
378285	0.30405405405405406
385197	0.29786350596406463
392187	0.30465800996527254
399217	0.30631888872112334
406158	0.31084855805526196
413135	0.31096179978861543
420105	0.30205345009814283
427120	0.30533746036539333
434047	0.30416729578740753
440995	0.3085459761437415
447884	0.3017892193869848
454822	0.31598218330061906
461824	0.3033368564094821
468765	0.30239317529820325
475735	0.30386531783179827
482672	0.30748905329910914
489660	0.3103955911218481
496644	0.3045070209874679
503561	0.30616789974331876
510589	0.31201872263324776
517564	0.31145251396648044
524398	0.31171674467763855
531265	0.31239619507775934
538234	0.30707383361014645
545176	0.3122452060999547
552125	0.30873471236599725
559112	0.31492526045598673
566039	0.3134908651668428
572961	0.31492526045598673
579982	0.31549146912275405
586877	0.3158311943228144
593834	0.3202098746791484
