5530	0.6539710101162615
10314	0.7433564849765967
15869	0.5186848860033217
21363	0.7949947153857768
27037	0.8171523478786049
33343	0.7696663143590518
39045	0.7908802657406009
44570	0.7898610901404197
50504	0.7952211988524838
56127	0.8153404801449494
61945	0.7976370224973577
67801	0.7951834516080326
74046	0.8166616337007399
79319	0.7901253208515778
85277	0.7953721878302884
91257	0.7944662539634607
97584	0.8148875132115355
103243	0.814510040767024
109061	0.813792843122452
114805	0.8122074588555035
119857	0.7934093311188283
125215	0.813037898233429
130912	0.7949192208968745
136278	0.7957119130303488
142135	0.7959761437415068
148646	0.7918994413407822
154534	0.7973350445417484
159780	0.8150385021893402
166095	0.8121697116110524
172493	0.8097916352106296
178233	0.8136796013890986
183522	0.818398006945493
189499	0.7920126830741356
195213	0.7877472444511551
201262	0.8148875132115355
207137	0.8126981730333686
212275	0.8135663596557451
218198	0.8157934470783633
223840	0.8148875132115355
229966	0.8145855352559264
235884	0.8177185565453722
241888	0.8167371281896422
247997	0.7989959232975993
253682	0.8151517439226936
259508	0.8165106447229352
264439	0.8169636116563491
270294	0.8136418541446474
275428	0.8197191605012835
281416	0.8117544919220897
287778	0.8178317982787257
293207	0.8138683376113544
299223	0.8093386682772158
305166	0.8130756454778801
310810	0.8125471840555639
316507	0.8121319643666013
322524	0.816925864411898
328604	0.8173788313453118
333518	0.8168126226785445
338913	0.8104710856107504
345051	0.8163596557451306
350961	0.815491469122754
356477	0.7926921334742564
362712	0.8143213045447683
369049	0.8136796013890986
374761	0.8180205345009814
379844	0.814510040767024
385111	0.8182847652121396
390556	0.8156802053450098
396453	0.8110750415219689
402543	0.8152649856560471
407964	0.8150385021893402
413623	0.8186999849011022
419212	0.8153782273894006
425024	0.8149630077004378
430943	0.7946549901857164
436620	0.8162841612562283
441963	0.8129624037445267
447498	0.815000754944889
453667	0.8125471840555639
459560	0.8158311943228145
465507	0.8201343801902461
471489	0.8143967990336706
477240	0.8154537218783029
482672	0.8130001509889778
488009	0.8171523478786049
493337	0.8172278423675071
499196	0.8170391061452514
504911	0.810848558055262
510632	0.8188509738789068
516089	0.8155292163672052
522225	0.8131133927223313
528101	0.8129624037445267
533334	0.8120187226332478
538368	0.815491469122754
544099	0.8135663596557451
550409	0.8167371281896422
556040	0.8174165785897629
561796	0.8154159746338517
567255	0.8132643817001359
572309	0.8146610297448287
577882	0.8161331722784236
583814	0.818888721123358
590158	0.8106598218330062
595589	0.8118677336554432
601139	0.8155292163672052
607218	0.8154537218783029
613207	0.8164351502340329
618914	0.8154537218783029
624702	0.8094519100105693
