11-34	0.5714177865015854	11-34	132088	901286
11-35	0.5701721274346973	11-35	136767	935040
11-36	0.5646610297448287	11-36	141560	969662
11-37	0.5743620715687755	11-37	146444	1004726
11-38	0.5711158085459761	11-38	151427	1040763
11-39	0.569379435301223	11-39	156523	1077920
11-40	0.5632643817001359	11-40	161756	1116865
11-41	0.5638683376113544	11-41	167105	1157171
11-42	0.5721349841461574	11-42	172511	1196890
11-43	0.5691906990789672	11-43	177997	1237362
11-44	0.5678317982787257	11-44	183608	1279419
11-45	0.5699833912124415	11-45	189325	1322731
11-46	0.5660199305450702	11-46	195145	1366727
11-47	0.5675675675675675	11-47	201042	1411108
11-48	0.5688509738789068	11-48	207038	1456253
11-49	0.5691529518345161	11-49	213144	1502001
11-50	0.5709270723237204	11-50	219398	1550144
11-51	0.56960591876793	11-51	225692	1597836
11-52	0.5670013589008003	11-52	232101	1646192
11-53	0.566699380945191	11-53	238598	1695262
11-54	0.5685867431677487	11-54	245204	1745187
11-55	0.5693039408123207	11-55	251913	1795655
11-56	0.5639060848558055	11-56	258730	1847297
11-57	0.5720217424128039	11-57	265656	1900219
11-58	0.5719462479239016	11-58	272664	1953486
11-59	0.5718330061905481	11-59	279780	2007863
11-60	0.5704741053903065	11-60	287028	2063688
11-61	0.5699833912124415	11-61	294341	2119665
11-62	0.5671900951230561	11-62	301753	2177159
11-63	0.5677563037898233	11-63	309278	2235840
11-64	0.5725879510795712	11-64	316896	2295226
11-65	0.5661709195228748	11-65	324624	2355941
11-66	0.5685489959232976	11-66	332451	2417066
11-67	0.5712667975237807	11-67	340375	2479038
11-68	0.5717575117016458	11-68	348414	2542068
11-69	0.5671900951230561	11-69	356538	2605602
11-70	0.5719839951683527	11-70	364774	2670268
11-71	0.5638305903669032	11-71	373149	2737100
11-72	0.5713800392571342	11-72	381596	2803635
11-73	0.5677563037898233	11-73	390143	2871377
11-74	0.5680960289898838	11-74	398779	2939738
11-75	0.5670391061452514	11-75	407511	3008110
11-76	0.5676430620564699	11-76	416357	3077994
11-77	0.5668503699229956	11-77	425296	3147911
11-78	0.5707383361014646	11-78	434368	3219510
11-79	0.5686999849011022	11-79	443528	3291937
11-80	0.5716065227238412	11-80	452776	3364928
11-81	0.5667371281896422	11-81	462126	3438560
11-82	0.5680582817454326	11-82	471582	3513259
11-83	0.5726634455684735	11-83	481127	3588578
11-84	0.5622829533444058	11-84	490775	3664872
11-85	0.5694549297901254	11-85	500520	3741495
11-86	0.5721727313906085	11-86	510377	3819671
11-87	0.5720594896572551	11-87	520351	3899392
11-88	0.5702476219235996	11-88	530402	3979335
11-89	0.5703231164125019	11-89	540553	4059665
11-90	0.5719462479239016	11-90	550808	4141550
11-91	0.5677185565453722	11-91	561163	4224036
11-92	0.5686999849011022	11-92	571620	4307519
11-93	0.5691152045900649	11-93	582185	4391633
11-94	0.5747017967688359	11-94	592845	4476354
11-95	0.5663596557451306	11-95	603607	4562412
11-96	0.5734561377019478	11-96	614469	4649161
11-97	0.5710780613015249	11-97	625441	4737121
11-98	0.5695681715234788	11-98	636516	4825920
11-99	0.5679827872565303	11-99	647686	4914909
11-100	0.5702098746791484	11-100	658970	5005810
11-101	0.570360863656953	11-101	670340	5096905
11-102	0.566208666767326	11-102	681811	5189239
11-103	0.5711158085459761	11-103	693394	5282333
11-104	0.5739468518798128	11-104	705071	5376626
11-105	0.5701721274346973	11-105	716858	5471971
11-106	0.5650762494337913	11-106	728744	5567648
11-107	0.5724369621017665	11-107	740731	5663832
11-108	0.5695304242790277	11-108	752817	5761243
11-109	0.5666616337007399	11-109	764998	5858739
11-110	0.5721349841461574	11-110	777304	5958400
11-111	0.5650385021893402	11-111	805773	6212327
11-112	0.5646232825003775	11-112	819008	6319788
12-4	0.5670768533897026	12-4	8275	32371
12-5	0.571795258946097	12-5	10451	44345
12-6	0.5727389400573758	12-6	17300	89237
12-7	0.5693416880567719	12-7	43899	316810
12-8	0.5710403140570738	12-8	73437	568150
12-9	0.5655292163672052	12-9	76634	590970
12-10	0.567907292767628	12-10	79936	614717
12-11	0.5661709195228748	12-11	83377	640160
12-12	0.5723992148573154	12-12	86955	666309
12-13	0.5690397101011626	12-13	90664	693761
12-14	0.568888721123358	12-14	94527	722252
12-15	0.5662464140117771	12-15	98537	751908
12-16	0.5786652574362071	12-16	102682	782267
12-17	0.5767778952136494	12-17	106971	814332
12-18	0.5713800392571342	12-18	111403	847605
12-19	0.5701343801902461	12-19	115980	882229
12-20	0.5700966329457949	12-20	120714	918329
12-21	0.5709648195681716	12-21	125597	955299
12-22	0.5720217424128039	12-22	130640	993989
12-23	0.5714932809904877	12-23	135844	1034142
12-24	0.5747772912577381	12-24	141928	1094717
12-25	0.5691152045900649	12-25	147574	1141339
12-26	0.5712290502793296	12-26	259567	2126875
12-27	0.5699078967235391	12-27	268170	2201478
12-28	0.5674165785897629	12-28	275901	2266870
12-29	0.5702853691680507	12-29	283793	2333231
12-30	0.5732296542352409	12-30	291870	2401124
12-31	0.5724747093462177	12-31	300167	2471682
12-32	0.5746640495243848	12-32	321178	2623528
12-33	0.5640948210780613	12-33	330129	2697752
12-34	0.5703231164125019	12-34	339252	2772905
12-35	0.569379435301223	12-35	348589	2850285
12-36	0.5694549297901254	12-36	358149	2929947
12-37	0.5726634455684735	12-37	378822	3121853
12-38	0.5664351502340329	12-38	405621	3377333
12-39	0.5737958629020081	12-39	417339	3479856
12-40	0.5685112486788464	12-40	437129	3629928
12-41	0.5703986109014042	12-41	449691	3739642
12-42	0.5697946549901857	12-42	475141	3989111
12-43	0.5693039408123207	12-43	487943	4096783
12-44	0.5704741053903065	12-44	501451	4221169
12-45	0.564510040767024	12-45	514609	4332393
12-46	0.57255020383512	12-46	527960	4445076
12-47	0.5667371281896422	12-47	541539	4559425
12-48	0.5691152045900649	12-48	555656	4683560
12-49	0.566699380945191	12-49	569818	4804941
12-50	0.5675675675675675	12-50	584143	4926416
12-51	0.5719839951683527	12-51	598706	5050744
12-52	0.5700588857013438	12-52	624434	5270598
12-53	0.567907292767628	12-53	641169	5412315
12-54	0.5691906990789672	12-54	658126	5557792
12-55	0.5641703155669636	12-55	674815	5698465
12-56	0.5743620715687755	12-56	702565	5909519
12-57	0.5707005888570135	12-57	728727	6117006
12-58	0.5735693794353012	12-58	746845	6268852
12-59	0.5691529518345161	12-59	769079	6533462
12-60	0.5660199305450702	12-60	809330	6960499
12-61	0.5670391061452514	12-61	831692	7218846
12-62	0.5721349841461574	12-62	873834	7683073
12-63	0.5679827872565303	12-63	895855	7922074
12-64	0.5677563037898233	12-64	920018	8217384
12-65	0.5658311943228145	12-65	939931	8393166
12-66	0.57156877547939	12-66	959679	8560087
12-67	0.5728521817907293	12-67	979842	8732835
12-68	0.5689264683678091	12-68	1004793	9037048
12-69	0.5674165785897629	12-69	1029743	9337893
12-70	0.5668126226785445	12-70	1054694	9640320
12-71	0.5635663596557451	12-71	1079645	9945171
12-72	0.5708893250792693	12-72	1104596	10247265
12-73	0.5711158085459761	12-73	1129547	10552109
12-74	0.5736448739242035	12-74	1167234	10922062
12-75	0.5683602597010419	12-75	1203379	11349783
12-76	0.5716820172127435	12-76	1229718	11668753
12-77	0.5633021289445871	12-77	1256015	11986562
12-78	0.5667371281896422	12-78	1278019	12183683
12-79	0.5676053148120187	12-79	1304550	12505566
12-80	0.5683602597010419	12-80	1331040	12825065
12-81	0.5722482258795107	12-81	1357530	13144571
12-82	0.5705118526347577	12-82	1384020	13464529
12-83	0.57156877547939	12-83	1410510	13783009
12-84	0.5700211384568926	12-84	1433259	13995457
12-85	0.5701343801902461	12-85	1460024	14315009
12-86	0.568662237656651	12-86	1486000	14610836
12-87	0.5712290502793296	12-87	1513041	14935106
12-88	0.5683602597010419	12-88	1536433	15154259
12-89	0.5700966329457949	12-89	1559028	15346615
12-90	0.5724747093462177	12-90	1582020	15544152
12-91	0.5694926770345765	12-91	1605343	15745476
12-92	0.5702098746791484	12-92	1629471	15963658
12-93	0.5668126226785445	12-93	1654127	16191121
12-94	0.5724747093462177	12-94	1678320	16401416
12-95	0.5669636116563491	12-95	1702683	16610819
12-96	0.5682470179676884	12-96	1728117	16844498
12-97	0.5701721274346973	12-97	1752984	17057439
12-98	0.5727389400573758	12-98	1778166	17273963
12-99	0.5722104786350597	12-99	1805537	17544103
12-100	0.5722104786350597	12-100	1831966	17784265
12-101	0.5714555337460365	12-101	1858947	18033882
12-102	0.5671523478786049	12-102	1886094	18283005
12-103	0.5689642156122603	12-103	1912648	18511240
12-104	0.5697569077457345	12-104	1944310	18872758
12-105	0.5716820172127435	12-105	1973584	19164595
12-106	0.5661331722784236	12-106	2002529	19443069
12-107	0.5717575117016458	12-107	2031840	19726057
12-108	0.5737203684131058	12-108	2061375	20010767
12-109	0.5705495998792088	12-109	2090532	20279047
13-4	0.21021440434848257	13-4	2319	5528
13-5	0.5198173033368564	13-5	19990	108414
13-6	0.5207232372036842	13-6	33473	212743
13-7	0.5212894458704515	13-7	35775	230896
13-8	0.5192888419145403	13-8	38103	252768
13-9	0.5267250490714178	13-9	40409	271717
13-10	0.5269515325381248	13-10	46319	316816
13-11	0.5217424128038654	13-11	48920	336383
13-12	0.5223463687150838	13-12	51468	353006
13-13	0.5207609844481352	13-13	54272	374532
13-14	0.5229503246263023	13-14	57521	404809
13-15	0.5247999396044088	13-15	60515	427322
13-16	0.5279329608938548	13-16	63487	447324
13-17	0.5215536765816096	13-17	66540	468002
13-18	0.5214026876038049	13-18	69887	494156
13-19	0.5254793900045297	13-19	73190	517213
13-20	0.5702476219235996	13-20	76558	540324
13-21	0.5222331269817303	13-21	80019	564105
13-22	0.5200060395591122	13-22	83653	590272
13-23	0.5146836780914993	13-23	87582	622636
13-24	0.5653027329004983	13-24	91530	653154
13-25	0.5648875132115355	13-25	95421	680381
13-26	0.5746263022799336	13-26	99416	708607
13-27	0.5734183904574967	13-27	103508	736958
13-28	0.5741355881020686	13-28	107702	766466
13-29	0.5673033368564094	13-29	112003	796635
13-30	0.5691906990789672	13-30	116416	827773
13-31	0.5704363581458554	13-31	120933	859645
13-32	0.5742110825909709	13-32	125568	892398
13-33	0.5710780613015249	13-33	130321	926483
13-34	0.5727011928129246	13-34	135160	960647
13-35	0.5678317982787257	13-35	140112	996134
13-36	0.5700211384568926	13-36	145169	1032332
13-37	0.5692284463234184	13-37	150343	1069511
13-38	0.5712667975237807	13-38	155617	1107459
13-39	0.5708515778348181	13-39	160993	1145732
13-40	0.5680960289898838	13-40	166476	1185183
13-41	0.5706250943681112	13-41	172078	1225708
13-42	0.5688132266344557	13-42	177778	1266515
13-43	0.5198173033368564	13-43	183589	1308661
13-44	0.5194398308923449	13-44	189622	1354759
13-45	0.5226105994262419	13-45	195998	1407181
13-46	0.5685489959232976	13-46	202197	1453411
13-47	0.5707005888570135	13-47	208440	1498932
13-48	0.5710403140570738	13-48	214796	1545289
13-49	0.5714177865015854	13-49	221252	1592790
13-50	0.567907292767628	13-50	227822	1641475
13-51	0.571342292012683	13-51	234494	1691168
13-52	0.5675298203231164	13-52	241268	1741354
13-53	0.5715310282349388	13-53	248165	1792835
13-54	0.5636041069001962	13-54	255161	1844821
13-55	0.5757964668579194	13-55	262269	1898587
13-56	0.5699833912124415	13-56	269475	1952462
13-57	0.5650385021893402	13-57	276790	2007155
13-58	0.5697569077457345	13-58	284208	2062904
13-59	0.5733428959685943	13-59	291735	2119783
13-60	0.5714177865015854	13-60	299380	2177228
13-61	0.5673788313453118	13-61	307125	2235894
13-62	0.5696814132568323	13-62	314973	2295489
13-63	0.5708138305903669	13-63	322934	2355727
13-64	0.5699456439679903	13-64	331001	2416830
13-65	0.5727011928129246	13-65	339172	2478498
13-66	0.5667748754340933	13-66	347453	2541262
13-67	0.5755322361467613	13-67	355839	2605094
13-68	0.5655292163672052	13-68	364354	2669992
13-69	0.5758719613468217	13-69	372955	2735624
13-70	0.5720594896572551	13-70	381663	2802322
13-71	0.5681337762343349	13-71	390479	2869457
13-72	0.5706628416125623	13-72	399407	2937820
13-73	0.5673410841008606	13-73	408444	3007253
13-74	0.5747395440132871	13-74	417583	3077765
13-75	0.5694549297901254	13-75	426843	3149084
13-76	0.5710025668126226	13-76	436198	3221053
13-77	0.5700966329457949	13-77	445661	3293823
13-78	0.5645855352559264	13-78	455234	3367633
13-79	0.5702853691680507	13-79	464915	3442815
13-80	0.5686244904121999	13-80	474702	3518585
13-81	0.5691152045900649	13-81	484597	3595198
13-82	0.5714932809904877	13-82	494595	3672718
13-83	0.5716065227238412	13-83	504725	3751409
13-84	0.5688509738789068	13-84	514965	3832067
13-85	0.5692284463234184	13-85	525305	3913103
13-86	0.5674165785897629	13-86	679098	5347681
13-87	0.5712290502793296	13-87	693926	5476177
13-88	0.5680205345009814	13-88	708441	5600507
13-89	0.5656424581005587	13-89	723045	5725762
13-90	0.5726634455684735	13-90	737743	5849977
13-91	0.5732296542352409	13-91	752660	5977585
13-92	0.5680582817454326	13-92	767653	6104457
13-93	0.5708893250792693	13-93	782834	6233707
13-94	0.5653404801449494	13-94	798164	6364237
13-95	0.5709648195681716	13-95	813589	6494584
13-96	0.5690019628567115	13-96	829185	6627379
13-97	0.5673033368564094	13-97	845090	6765438
13-98	0.5721727313906085	13-98	861000	6900953
13-99	0.5679827872565303	13-99	877147	7040109
13-100	0.5692661935678696	13-100	893398	7179183
13-101	0.5667371281896422	13-101	909839	7321255
13-102	0.5673033368564094	13-102	1132375	9827629
13-103	0.5749282802355428	13-103	1155582	10068866
13-104	0.5688132266344557	13-104	1175987	10263947
13-105	0.5668503699229956	13-105	1196649	10464372
13-106	0.5723614676128642	13-106	1217607	10668738
13-107	0.575947455835724	13-107	1238724	10874938
14-4	0.564774271478182	14-4	32115	202659
14-5	0.5700211384568926	14-5	34022	214357
14-6	0.5711535557904273	14-6	35779	225376
14-7	0.5700588857013438	14-7	37616	236809
14-8	0.5670013589008003	14-8	39559	248998
14-9	0.5695681715234788	14-9	41610	262111
14-10	0.5714177865015854	14-10	43767	276234
14-11	0.5717197644571946	14-11	46003	290570
14-12	0.5693039408123207	14-12	48366	306209
14-13	0.570360863656953	14-13	50820	322296
14-14	0.5706628416125623	14-14	53359	338942
14-15	0.5685867431677487	14-15	56012	356453
14-16	0.5666616337007399	14-16	58781	375122
14-17	0.5623584478333081	14-17	61627	394102
14-18	0.5686244904121999	14-18	64579	413895
14-19	0.5693039408123207	14-19	67630	434521
14-20	0.5689642156122603	14-20	70796	455949
14-21	0.5682847652121396	14-21	74046	477634
14-22	0.5706628416125623	14-22	77411	501003
14-23	0.5696436660123811	14-23	80873	524962
14-24	0.5722104786350597	14-24	84444	549830
14-25	0.5680582817454326	14-25	88123	575580
14-26	0.5646610297448287	14-26	91920	602496
14-27	0.5680205345009814	14-27	95787	629051
14-28	0.571342292012683	14-28	99776	656979
14-29	0.5691906990789672	14-29	103847	685241
14-30	0.5690397101011626	14-30	108016	713778
14-31	0.5677940510342745	14-31	112307	743673
14-32	0.5724369621017665	14-32	116674	773542
14-33	0.5671523478786049	14-33	121164	804641
14-34	0.5724369621017665	14-34	125733	835978
14-35	0.5645477880114752	14-35	130414	868678
14-36	0.5660954250339725	14-36	135191	902177
14-37	0.5671523478786049	14-37	140075	936910
14-38	0.5661331722784236	14-38	145051	971822
14-39	0.5663596557451306	14-39	150128	1007559
14-40	0.5676430620564699	14-40	155307	1044484
14-41	0.5711158085459761	14-41	160586	1082027
14-42	0.5634153706779406	14-42	165977	1120730
14-43	0.5688509738789068	14-43	171460	1159845
14-44	0.5705118526347577	14-44	177067	1200783
14-45	0.5671146006341538	14-45	182765	1242468
14-46	0.564510040767024	14-46	188573	1285104
14-47	0.5723237203684131	14-47	194466	1328059
14-48	0.5704363581458554	14-48	200459	1371627
14-49	0.5651894911671448	14-49	206566	1416473
14-50	0.5725879510795712	14-50	212758	1461815
14-51	0.5662841612562283	14-51	219053	1508171
14-52	0.5717197644571946	14-52	225448	1555142
14-53	0.5729276762796316	14-53	231949	1603052
14-54	0.5767778952136494	14-54	238555	1651844
14-55	0.5656424581005587	14-55	245255	1701330
14-56	0.5671146006341538	14-56	252061	1751885
14-57	0.5722859731239619	14-57	258969	1803330
14-58	0.5708515778348181	14-58	265978	1855690
14-59	0.5720972369017062	14-59	273100	1908971
14-60	0.5708138305903669	14-60	280318	1963264
14-61	0.5721727313906085	14-61	287652	2018613
14-62	0.568662237656651	14-62	295075	2074231
14-63	0.5645477880114752	14-63	302627	2131545
14-64	0.5671146006341538	14-64	310242	2188380
14-65	0.5749282802355428	14-65	317997	2247194
14-66	0.5686999849011022	14-66	325817	2306154
14-67	0.5695681715234788	14-67	333737	2365312
14-68	0.5647365242337309	14-68	341763	2425545
14-69	0.5682092707232372	14-69	349891	2486541
14-70	0.5677940510342745	14-70	358149	2548972
14-71	0.5696436660123811	14-71	366475	2611193
14-72	0.572776687301827	14-72	386403	2777114
14-73	0.564774271478182	14-73	395495	2846377
14-74	0.5705118526347577	14-74	404641	2916271
14-75	0.5712290502793296	14-75	413890	2986564
14-76	0.5688509738789068	14-76	423245	3058025
14-77	0.5646987769892797	14-77	432707	3130010
14-78	0.5712667975237807	14-78	442279	3203424
14-79	0.5713045447682319	14-79	451957	3277527
14-80	0.5683225124565907	14-80	461758	3352921
14-81	0.5674543258342141	14-81	471661	3428649
14-82	0.5702098746791484	14-82	481694	3506259
14-83	0.5728521817907293	14-83	501390	3650348
14-84	0.5675298203231164	14-84	511780	3729486
14-85	0.5695304242790277	14-85	522294	3809454
14-86	0.5689642156122603	14-86	532934	3890569
14-87	0.5660576777895213	14-87	543672	3972549
14-88	0.5751170164577986	14-88	554552	4057416
14-89	0.5697946549901857	14-89	565541	4142719
14-90	0.5686244904121999	14-90	576649	4228769
14-91	0.5627359202778197	14-91	587883	4316135
14-92	0.5706628416125623	14-92	599235	4406653
14-93	0.5653782273894006	14-93	610698	4497687
14-94	0.5725124565906689	14-94	622289	4589742
14-95	0.5699078967235391	14-95	634007	4683281
14-96	0.56960591876793	14-96	645864	4778680
14-97	0.5672278423675071	14-97	657802	4874073
14-98	0.5661709195228748	14-98	669881	4970822
14-99	0.5727389400573758	14-99	682048	5068343
14-100	0.5653404801449494	14-100	694307	5165899
14-101	0.5742110825909709	14-101	706683	5264696
14-102	0.5716820172127435	14-102	719169	5364664
14-103	0.5699078967235391	14-103	731781	5466149
14-104	0.5721727313906085	14-104	744490	5567842
14-105	0.5667371281896422	14-105	757343	5671963
14-106	0.5682470179676884	14-106	770288	5776183
14-107	0.5663596557451306	14-107	783332	5880504
14-108	0.5710403140570738	14-108	796467	5985736
14-109	0.5681337762343349	14-109	809709	6092065
14-110	0.5679827872565303	14-110	823058	6199234
14-111	0.5663974029895817	14-111	836536	6307999
14-112	0.5700211384568926	14-112	850118	6417367
14-113	0.5767401479691983	14-113	863813	6528103
15-4	0.5723992148573154	15-4	4730	15564
15-5	0.5721349841461574	15-5	9808	42540
15-6	0.5709648195681716	15-6	17216	90549
15-7	0.5694171825456742	15-7	30744	193879
15-8	0.5679827872565303	15-8	35561	229162
15-9	0.5733051487241432	15-9	37661	242735
15-10	0.5703231164125019	15-10	47596	303222
15-11	0.5761739393024309	15-11	49875	317839
15-12	0.5665106447229352	15-12	52261	333566
15-13	0.5690397101011626	15-13	54751	349984
15-14	0.5716065227238412	15-14	57382	367795
15-15	0.5680960289898838	15-15	60090	386077
15-16	0.5746263022799336	15-16	62875	404389
15-17	0.5733428959685943	15-17	65788	424413
15-18	0.5721727313906085	15-18	68814	445479
15-19	0.5720972369017062	15-19	71930	467184
15-20	0.5658689415672656	15-20	75145	489051
15-21	0.5731919069907897	15-21	78457	511508
15-22	0.5667371281896422	15-22	81903	535417
15-23	0.5711913030348784	15-23	85436	559693
15-24	0.5648120187226332	15-24	89068	584586
15-25	0.5674543258342141	15-25	92797	609980
15-26	0.5666238864562887	15-26	96671	637948
15-27	0.5698324022346368	15-27	100605	665019
15-28	0.5673033368564094	15-28	104660	692930
15-29	0.5731164125018874	15-29	108854	722791
15-30	0.5717575117016458	15-30	113129	752606
15-31	0.5786652574362071	15-31	124133	840895
15-32	0.5753434999245055	15-32	129030	875841
15-33	0.5695304242790277	15-33	134018	911868
15-34	0.5695304242790277	15-34	139025	947455
15-35	0.5688509738789068	15-35	144224	985108
15-36	0.5630001509889778	15-36	149434	1022241
15-37	0.5673410841008606	15-37	154781	1061343
15-38	0.569870149479088	15-38	160209	1100202
15-39	0.5646610297448287	15-39	165775	1139331
15-40	0.5721727313906085	15-40	171444	1179607
15-41	0.5706628416125623	15-41	177236	1221297
15-42	0.5700211384568926	15-42	183122	1263709
15-43	0.5710025668126226	15-43	189128	1307161
15-44	0.5696814132568323	15-44	195233	1351510
15-45	0.5689264683678091	15-45	201459	1397081
15-46	0.5687754793900045	15-46	207795	1443926
15-47	0.5645855352559264	15-47	214228	1490833
15-48	0.5711158085459761	15-48	220790	1538774
15-49	0.5668503699229956	15-49	227452	1587523
15-50	0.5681715234787861	15-50	234218	1637520
15-51	0.5675298203231164	15-51	241094	1688194
15-52	0.5728521817907293	15-52	248088	1739888
15-53	0.5739468518798128	15-53	255187	1792507
15-54	0.5674543258342141	15-54	262397	1846280
15-55	0.5672278423675071	15-55	269717	1901098
15-56	0.5721727313906085	15-56	277158	1956749
15-57	0.5754189944134078	15-57	284686	2012823
15-58	0.5671900951230561	15-58	292338	2070641
15-59	0.5690397101011626	15-59	300112	2129330
15-60	0.5708893250792693	15-60	308012	2188940
15-61	0.5704741053903065	15-61	316033	2249933
15-62	0.5690774573456138	15-62	324178	2311752
15-63	0.5762494337913332	15-63	332449	2374638
15-64	0.5724747093462177	15-64	340837	2438639
15-65	0.5679450400120791	15-65	349321	2503223
15-66	0.567680809300921	15-66	357922	2568851
15-67	0.5705495998792088	15-67	366621	2635372
15-68	0.5687754793900045	15-68	375424	2702453
15-69	0.5670391061452514	15-69	384338	2770302
15-70	0.5708138305903669	15-70	393360	2839546
15-71	0.5691906990789672	15-71	402506	2909474
15-72	0.5675298203231164	15-72	411795	2981509
15-73	0.566208666767326	15-73	421157	3053641
15-74	0.5677563037898233	15-74	430638	3127649
15-75	0.5658689415672656	15-75	440235	3202872
15-76	0.5744375660576778	15-76	449939	3278642
15-77	0.5714555337460365	15-77	459755	3355593
15-78	0.5668881171674468	15-78	469689	3432930
15-79	0.5666616337007399	15-79	479738	3511214
15-80	0.5688509738789068	15-80	489909	3590630
15-81	0.5711158085459761	15-81	500206	3671756
15-82	0.5685112486788464	15-82	510596	3752889
15-83	0.5688132266344557	15-83	521097	3834428
15-84	0.5634908651668428	15-84	531715	3916774
15-85	0.5702476219235996	15-85	542463	4000328
15-86	0.5723992148573154	15-86	553315	4084971
15-87	0.5700588857013438	15-87	564286	4170792
15-88	0.5714932809904877	15-88	575364	4257282
15-89	0.5674165785897629	15-89	586549	4344447
15-90	0.5633398761890382	15-90	597859	4432799
15-91	0.5652649856560471	15-91	609326	4523252
15-92	0.5690397101011626	15-92	620867	4613715
15-93	0.5639815793447078	15-93	632557	4705604
15-94	0.5691906990789672	15-94	644352	4797943
15-95	0.5750415219688962	15-95	656275	4891274
15-96	0.5656047108561075	15-96	668330	4985961
15-97	0.5728521817907293	15-97	680493	5081235
15-98	0.5655292163672052	15-98	692754	5176969
15-99	0.5673410841008606	15-99	705149	5273787
15-100	0.5716820172127435	15-100	717661	5372215
15-101	0.5701343801902461	15-101	730282	5470725
15-102	0.5668881171674468	15-102	743023	5570785
15-103	0.5715310282349388	15-103	755878	5672607
15-104	0.5674543258342141	15-104	768863	5775530
15-105	0.5685112486788464	15-105	781938	5878506
15-106	0.5737203684131058	15-106	795159	5983634
15-107	0.5726634455684735	15-107	808489	6089514
15-108	0.5730031707685339	15-108	821920	6196375
15-109	0.5626604257889174	15-109	835474	6304349
15-110	0.5706628416125623	15-110	849148	6413502
15-111	0.5691152045900649	15-111	862924	6524037
15-112	0.5644722935225729	15-112	876805	6634966
16-4	0.5191378529367356	16-4	9187	39918
16-5	0.5694171825456742	16-5	13866	68645
16-6	0.5631133927223313	16-6	26054	165265
16-7	0.5758719613468217	16-7	50569	362119
16-8	0.570360863656953	16-8	71681	547514
16-9	0.5682847652121396	16-9	74820	569939
16-10	0.5667748754340933	16-10	78082	593372
16-11	0.5668126226785445	16-11	81478	617862
16-12	0.569870149479088	16-12	85011	643044
16-13	0.5682847652121396	16-13	88700	668938
16-14	0.5697946549901857	16-14	92547	695932
16-15	0.5691906990789672	16-15	96515	724247
16-16	0.5674165785897629	16-16	101256	769305
16-17	0.567907292767628	16-17	105711	805333
16-18	0.5661709195228748	16-18	110817	855949
16-19	0.5671146006341538	16-19	115513	892580
16-20	0.5642458100558659	16-20	120260	927519
16-21	0.5722859731239619	16-21	125819	981980
16-22	0.5681715234787861	16-22	130976	1022504
16-23	0.5689642156122603	16-23	136702	1075580
16-24	0.5683225124565907	16-24	149108	1197376
16-25	0.5685112486788464	16-25	154995	1247784
16-26	0.5739468518798128	16-26	160852	1294704
16-27	0.5698324022346368	16-27	167798	1368340
16-28	0.5664728974784841	16-28	174456	1430992
16-29	0.5726634455684735	16-29	181146	1492881
16-30	0.5660576777895213	16-30	331141	2750583
16-31	0.570360863656953	16-31	340896	2832806
16-32	0.5773441038804167	16-32	349690	2906161
16-33	0.5692284463234184	16-33	358646	2980022
16-34	0.5731164125018874	16-34	367991	3060306
16-35	0.5662841612562283	16-35	377467	3140352
16-36	0.570360863656953	16-36	387112	3220348
16-37	0.5724369621017665	16-37	396922	3300916
16-38	0.5662841612562283	16-38	416836	3443235
16-39	0.573267401479692	16-39	428191	3536081
16-40	0.5728521817907293	16-40	439520	3632816
16-41	0.5718330061905481	16-41	465042	3871540
16-42	0.5731919069907897	16-42	476850	3972029
16-43	0.5720217424128039	16-43	513155	4312117
16-44	0.5700588857013438	16-44	536120	4521743
16-45	0.5715310282349388	16-45	550032	4646556
16-46	0.5733428959685943	16-46	563839	4764987
16-47	0.5747017967688359	16-47	577818	4884615
16-48	0.5665483919673864	16-48	591969	5004646
16-49	0.5642080628114148	16-49	606470	5129537
16-50	0.5648875132115355	16-50	621325	5260621
16-51	0.5717575117016458	16-51	636208	5387801
16-52	0.5720217424128039	16-52	651341	5517183
16-53	0.5710403140570738	16-53	666947	5655125
16-54	0.5723992148573154	16-54	682709	5792855
16-55	0.5694549297901254	16-55	698865	5936948
16-56	0.5694171825456742	16-56	715447	6087689
16-57	0.5757964668579194	16-57	731779	6227357
16-58	0.5703231164125019	16-58	748478	6372142
16-59	0.5644345462781217	16-59	765382	6517275
16-60	0.570360863656953	16-60	782583	6665779
16-61	0.5715310282349388	16-61	800126	6819994
16-62	0.5705118526347577	16-62	818231	6984714
16-63	0.57156877547939	16-63	836038	7137444
16-64	0.569379435301223	16-64	854104	7292534
16-65	0.5664728974784841	16-65	872722	7458152
16-66	0.5690019628567115	16-66	891403	7620844
16-67	0.5726256983240223	16-67	910175	7781262
16-68	0.5658689415672656	16-68	929348	7948189
16-69	0.5685867431677487	16-69	964369	8248685
16-70	0.5653027329004983	16-70	985966	8434107
16-71	0.5716065227238412	16-71	1007150	8615677
16-72	0.5722104786350597	16-72	1028310	8796781
16-73	0.5696814132568323	16-73	1049263	8976556
16-74	0.5685867431677487	16-74	1089337	9298926
16-75	0.568662237656651	16-75	1125235	9600006
16-76	0.5678317982787257	16-76	1148611	9807637
16-77	0.5670391061452514	16-77	1176903	10139701
16-78	0.5727389400573758	16-78	1202096	10394858
16-79	0.5677940510342745	16-79	1228931	10690411
16-80	0.5711158085459761	16-80	1252482	10892771
16-81	0.5700211384568926	16-81	1304849	11520587
16-82	0.5687754793900045	16-82	1355911	12159345
16-83	0.5703986109014042	16-83	1384631	12461951
