1-105	0.07998641099199759	1-105	6710837	33780383
1-106	0.08595047561528009	1-106	6781742	34136265
1-107	0.08455382757058735	1-107	6854304	34500702
1-108	0.07991091650309527	1-108	6926866	34864281
1-109	0.08228899290351804	1-109	6999417	35228007
1-110	0.08470481654839197	1-110	7071924	35591244
1-111	0.08119432281443455	1-111	7144386	35954781
1-112	0.0849313000150989	1-112	7216871	36319335
1-113	0.08134531179223917	1-113	7307282	36789114
1-114	0.08002415823644873	1-114	7382124	37169066
1-115	0.0824022346368715	1-115	7456955	37547947
2-5	0.08145855352559263	2-5	14297	50173
2-6	0.08100558659217877	2-6	49330	198274
2-7	0.08625245357088933	2-7	94323	403308
2-8	0.0826664653480296	2-8	153036	676466
2-9	0.08213800392571342	2-9	299647	1386267
2-10	0.08387437717046656	2-10	441087	2091530
2-11	0.08304393779254114	2-11	568526	2722645
2-12	0.08153404801449494	2-12	652347	3147139
2-13	0.08270421259248074	2-13	760265	3678040
2-14	0.08221349841461573	2-14	816873	3981284
2-15	0.08304393779254114	2-15	932488	4580754
2-16	0.0845915748150385	2-16	971714	4783181
2-17	0.08428959685942926	2-17	1015537	5011441
2-18	0.08289294881473652	2-18	1053470	5206351
2-19	0.07926921334742563	2-19	1076866	5332515
2-20	0.0842518496149781	2-20	1100697	5461307
2-21	0.08028838894760683	2-21	1124253	5585963
2-22	0.08111882832553223	2-22	1148574	5717128
2-23	0.08160954250339725	2-23	1173633	5852036
2-24	0.08210025668126227	2-24	1218673	6092227
2-25	0.08115657556998339	2-25	1247495	6248295
2-26	0.08436509134833158	2-26	1304101	6554280
2-27	0.07975992752529065	2-27	1355210	6830933
2-28	0.08300619054808998	2-28	1431949	7236925
2-29	0.08172278423675072	2-29	1486557	7523014
2-30	0.07968443303638835	2-30	1545375	7830238
2-31	0.0830816850369923	2-31	1579024	8009284
2-32	0.08006190548089989	2-32	1634168	8299605
2-33	0.08387437717046656	2-33	1670044	8490982
2-34	0.08323267401479692	2-34	1705716	8682057
2-35	0.0816472897478484	2-35	1741306	8872529
2-36	0.08466706930394081	2-36	1776828	9063178
2-37	0.08636569530424279	2-37	1812255	9252121
2-38	0.08300619054808998	2-38	1847667	9441718
2-39	0.08134531179223917	2-39	1882942	9629847
2-40	0.08059036690321607	2-40	1920666	9831393
2-41	0.08202476219235996	2-41	1958308	10032683
2-42	0.08085459761437415	2-42	1995851	10234096
2-43	0.08406311339272234	2-43	2033379	10434548
2-44	0.08327042125924808	2-44	2096653	10765744
2-45	0.08345915748150386	2-45	2137012	10980805
2-46	0.08247772912577382	2-46	2177483	11195723
2-47	0.07904272988071871	2-47	2217843	11410705
2-48	0.08172278423675072	2-48	2258138	11624166
2-49	0.08070360863656953	2-49	2298307	11836300
2-50	0.0804771251698626	2-50	2360084	12170314
2-51	0.08191152045900649	2-51	2400448	12384785
2-52	0.083496904725955	2-52	2440717	12598951
2-53	0.08059036690321607	2-53	2502812	12911815
2-54	0.08040163068096029	2-54	2545913	13138320
2-55	0.08281745432583422	2-55	2588893	13365064
2-56	0.07904272988071871	2-56	2632268	13592480
2-57	0.08074135588102069	2-57	2675204	13819637
2-58	0.08259097085912728	2-58	2718223	14044867
2-59	0.08149630077004379	2-59	2761216	14271777
2-60	0.08051487241431375	2-60	2804154	14498653
2-61	0.08372338819266194	2-61	2869898	14807656
2-62	0.08300619054808998	2-62	2946225	15193297
2-63	0.08225124565906689	2-63	2992830	15429753
2-64	0.08330816850369922	2-64	3039365	15664269
2-65	0.08221349841461573	2-65	3085818	15899057
2-66	0.08447833308168504	2-66	3132148	16134871
2-67	0.08217575117016458	2-67	3178478	16368164
2-68	0.07934470783632795	2-68	3224660	16601353
2-69	0.08259097085912728	2-69	3270882	16835384
2-70	0.0816472897478484	2-70	3317104	17068816
2-71	0.08108108108108109	2-71	3363338	17302829
2-72	0.08021289445870451	2-72	3409463	17536639
2-73	0.08077910312547185	2-73	3455615	17770420
2-74	0.08300619054808998	2-74	3501726	18003514
2-75	0.08311943228144346	2-75	3547810	18236793
2-76	0.08040163068096029	2-76	3593881	18469909
2-77	0.08334591574815038	2-77	3639952	18703706
2-78	0.08489355277064774	2-78	3686050	18936293
2-79	0.0775328401026725	2-79	3732027	19168501
2-80	0.08293069605918768	2-80	3778057	19403806
2-81	0.08583723388192661	2-81	3824034	19636333
2-82	0.0838366299260154	2-82	3870039	19869433
2-83	0.0815717952589461	2-83	3916002	20100415
2-84	0.08145855352559263	2-84	3961952	20333127
2-85	0.0823267401479692	2-85	4007944	20566202
2-86	0.08036388343650913	2-86	4053855	20797569
2-87	0.08111882832553223	2-87	4099766	21030899
2-88	0.08410086063717348	2-88	4145595	21262295
2-89	0.07904272988071871	2-89	4191410	21494622
2-90	0.08296844330363884	2-90	4237212	21725825
2-91	0.08172278423675072	2-91	4283000	21957398
2-92	0.08270421259248074	2-92	4328829	22188653
2-93	0.08523327797070814	2-93	4374658	22420297
2-94	0.08247772912577382	2-94	4420473	22650985
2-95	0.0815717952589461	2-95	4466248	22882513
2-96	0.083496904725955	2-96	4512023	23113572
2-97	0.08666767325985203	2-97	4557770	23344500
2-98	0.08387437717046656	2-98	4603517	23575240
2-99	0.08353465197040616	2-99	4649222	23806227
2-100	0.0838366299260154	2-100	4716829	24150633
2-101	0.08357239921485732	2-101	4765664	24397882
2-102	0.07991091650309527	2-102	4814458	24644955
2-103	0.0827419598369319	2-103	4863278	24891570
2-104	0.08251547637022498	2-104	4912140	25138887
2-105	0.0816472897478484	2-105	4960960	25386503
2-106	0.08368564094821078	2-106	5009807	25633719
2-107	0.08055261965876491	2-107	5058614	25881035
2-108	0.08289294881473652	2-108	5107434	26129577
2-109	0.08081685036992299	2-109	5156241	26377272
2-110	0.07874075192510947	2-110	5205035	26624376
2-111	0.07964668579193719	2-111	5271109	26957782
2-112	0.08421410237052696	2-112	5322063	27215441
2-113	0.0819870149479088	2-113	5400315	27598702
2-114	0.08406311339272234	2-114	5455797	27877177
2-115	0.08138305903669033	2-115	5511266	28157195
3-5	0.08119432281443455	3-5	14009	50186
3-6	0.08111882832553223	3-6	324535	1611385
3-7	0.08277970708138306	3-7	424711	2126529
3-8	0.08474256379284312	3-8	629753	3195332
3-9	0.08210025668126227	3-9	677965	3458068
3-10	0.08330816850369922	3-10	715053	3664364
3-11	0.08255322361467612	3-11	756080	3874979
3-12	0.08213800392571342	3-12	805071	4099254
3-13	0.08357239921485732	3-13	888869	4517435
3-14	0.08236448739242036	3-14	945411	4805843
3-15	0.08040163068096029	3-15	963923	4906404
3-16	0.08210025668126227	3-16	981129	4994820
3-17	0.08168503699229956	3-17	1003389	5117748
3-18	0.08221349841461573	3-18	1026432	5244118
3-19	0.0820625094368111	3-19	1050230	5375528
3-20	0.08629020081534049	3-20	1093148	5608029
3-21	0.08153404801449494	3-21	1117668	5743898
3-22	0.08221349841461573	3-22	1143213	5883673
3-23	0.08270421259248074	3-23	1193437	6145010
3-24	0.083496904725955	3-24	1284770	6615577
3-25	0.08602597010418239	3-25	1339245	6899730
3-26	0.08062811414766723	3-26	1374758	7091134
3-27	0.08394987165936886	3-27	1411183	7288356
3-28	0.08168503699229956	3-28	1445363	7469913
3-29	0.08508228899290352	3-29	1482723	7672594
3-30	0.08243998188132266	3-30	1537492	7966439
3-31	0.08591272837082893	3-31	1595157	8262671
3-32	0.08221349841461573	3-32	1635427	8480501
3-33	0.07806130152498868	3-33	1705721	8846151
3-34	0.08142080628114148	3-34	1908454	9886303
3-35	0.08153404801449494	3-35	1989833	10327242
3-36	0.08081685036992299	3-36	2047165	10631228
3-37	0.08300619054808998	3-37	2104326	10934370
3-38	0.0834214102370527	3-38	2161403	11238086
3-39	0.08043937792541145	3-39	2218119	11538678
3-40	0.08481805828174543	3-40	2274785	11839855
3-41	0.08319492677034576	3-41	2331401	12140545
3-42	0.08138305903669033	3-42	2388032	12441373
3-43	0.0826664653480296	3-43	2444528	12742189
3-44	0.08111882832553223	3-44	2500939	13042217
3-45	0.0838366299260154	3-45	2589812	13490719
3-46	0.08293069605918768	3-46	2678184	13970347
3-47	0.08194926770345765	3-47	2765345	14430965
3-48	0.08089234485882531	3-48	2830658	14777154
3-49	0.08259097085912728	3-49	2895883	15122828
3-50	0.08043937792541145	3-50	2994005	15649075
3-51	0.08070360863656953	3-51	3063491	16016604
3-52	0.08187377321455534	3-52	3132890	16383741
3-53	0.08285520157028536	3-53	3202343	16751838
3-54	0.08319492677034576	3-54	3271603	17118243
3-55	0.0852710252151593	3-55	3369152	17649064
3-56	0.08530877245961045	3-56	3442364	18038776
3-57	0.08066586139211837	3-57	3515385	18426548
3-58	0.08247772912577382	3-58	3588424	18815843
3-59	0.0816472897478484	3-59	3661377	19203815
3-60	0.07851426845840254	3-60	3734295	19592055
3-61	0.08398761890382002	3-61	3807162	19981579
3-62	0.07832553223614676	3-62	3880062	20370497
3-63	0.08160954250339725	3-63	3952911	20757473
3-64	0.08421410237052696	3-64	4025743	21145970
3-65	0.08104333383662993	3-65	4098576	21534444
3-66	0.08270421259248074	3-66	4193596	22044385
3-67	0.08262871810357844	3-67	4270081	22452881
3-68	0.08353465197040616	3-68	4346513	22861746
3-69	0.08251547637022498	3-69	4422944	23270397
3-70	0.08391212441491772	3-70	4522063	23804040
3-71	0.08017514721425335	3-71	4598925	24215964
3-72	0.08455382757058735	3-72	4675770	24626692
3-73	0.07908047712516986	3-73	4752561	25036469
3-74	0.08108108108108109	3-74	4829230	25446599
3-75	0.08070360863656953	3-75	4933540	26002802
3-76	0.08036388343650913	3-76	5014034	26433249
3-77	0.07881624641401178	3-77	5097675	26881207
3-78	0.08579948663747547	3-78	5181385	27328930
3-79	0.08406311339272234	3-79	5265078	27776247
3-80	0.08478031103729428	3-80	5348719	28223632
3-81	0.08093009210327647	3-81	5432273	28671527
3-82	0.07892948814736524	3-82	5548606	29264650
3-83	0.0827419598369319	3-83	5636558	29725460
3-84	0.0820625094368111	3-84	5724440	30185924
3-85	0.08085459761437415	3-85	5835009	30770513
3-86	0.08142080628114148	3-86	5926771	31251384
3-87	0.0820625094368111	3-87	6041872	31860698
3-88	0.08523327797070814	3-88	6133998	32344686
3-89	0.08172278423675072	3-89	6226055	32828241
3-90	0.08345915748150386	3-90	6318112	33312632
3-91	0.08062811414766723	3-91	6410152	33795789
3-92	0.0830816850369923	3-92	6502174	34277276
3-93	0.08017514721425335	3-93	6627200	34929258
3-94	0.08066586139211837	3-94	6723571	35433962
3-95	0.0826664653480296	3-95	6819925	35938603
3-96	0.08262871810357844	3-96	6916330	36444123
3-97	0.08262871810357844	3-97	7012700	36948118
3-98	0.0837611354371131	3-98	7131272	37578161
3-99	0.07825003774724446	3-99	7264408	38286491
3-100	0.08191152045900649	3-100	7369073	38836420
3-101	0.08228899290351804	3-101	7473721	39386803
3-102	0.0812320700588857	3-102	7578317	39938840
3-103	0.08134531179223917	3-103	7682982	40490269
3-104	0.08213800392571342	3-104	7788345	41045963
3-105	0.0812320700588857	3-105	7890172	41576792
3-106	0.08455382757058735	3-106	8023490	42245035
3-107	0.08500679450400121	3-107	8129601	42805068
3-108	0.08085459761437415	3-108	8235747	43364878
3-109	0.0812320700588857	3-109	8341161	43919466
3-110	0.08160954250339725	3-110	8448238	44483932
4-4	0.08613921183753585	4-4	8365	26014
4-5	0.08028838894760683	4-5	31146	125123
4-6	0.0845160803261362	4-6	79765	356231
4-7	0.08515778348180583	4-7	138671	660607
4-8	0.083496904725955	4-8	212307	1022835
4-9	0.0812320700588857	4-9	324348	1595124
4-10	0.08111882832553223	4-10	495264	2516246
4-11	0.08142080628114148	4-11	607930	3110140
4-12	0.08262871810357844	4-12	693700	3529504
4-13	0.08421410237052696	4-13	732493	3738509
4-14	0.08251547637022498	4-14	783531	4004732
4-15	0.08296844330363884	4-15	837827	4281420
4-16	0.08213800392571342	4-16	885187	4521468
4-17	0.08111882832553223	4-17	917702	4678775
4-18	0.08259097085912728	4-18	938671	4794569
4-19	0.08444058583723388	4-19	992091	5072799
4-20	0.0812320700588857	4-20	1016449	5204862
4-21	0.08160954250339725	4-21	1055560	5380823
4-22	0.08130756454778801	4-22	1146226	5789395
4-23	0.08327042125924808	4-23	1218770	6124409
4-24	0.0823267401479692	4-24	1293905	6481698
4-25	0.08085459761437415	4-25	1396170	6963452
4-26	0.08440283859278273	4-26	1454829	7244462
4-27	0.07825003774724446	4-27	1495636	7445054
4-28	0.08391212441491772	4-28	1561185	7787096
4-29	0.08172278423675072	4-29	1624222	8115119
4-30	0.08160954250339725	4-30	1675756	8371677
4-31	0.0824022346368715	4-31	1728717	8634775
4-32	0.07923146610297448	4-32	1783838	8909141
4-33	0.08104333383662993	4-33	1861541	9287303
4-34	0.08176053148120187	4-34	1918956	9569257
4-35	0.0831571795258946	4-35	1976261	9854192
4-36	0.07858976294730485	4-36	2033181	10135588
4-37	0.08104333383662993	4-37	2107919	10520919
4-38	0.08134531179223917	4-38	2168219	10823007
4-39	0.07934470783632795	4-39	2255914	11271144
4-40	0.08138305903669033	4-40	2316671	11574354
4-41	0.0812320700588857	4-41	2377384	11877893
4-42	0.0831571795258946	4-42	2437982	12181260
4-43	0.0826664653480296	4-43	2498493	12484154
4-44	0.08168503699229956	4-44	2558919	12785271
4-45	0.08251547637022498	4-45	2638074	13196704
4-46	0.08093009210327647	4-46	2701232	13517096
4-47	0.08021289445870451	4-47	2764336	13835764
4-48	0.08285520157028536	4-48	2827381	14155361
4-49	0.08338366299260154	4-49	2890413	14472100
4-50	0.08104333383662993	4-50	2953402	14791331
4-51	0.08323267401479692	4-51	3016334	15109347
4-52	0.0820625094368111	4-52	3079178	15427389
4-53	0.08255322361467612	4-53	3141992	15745196
4-54	0.08228899290351804	4-54	3204679	16063212
4-55	0.07911822436962102	4-55	3294405	16537476
4-56	0.08191152045900649	4-56	3387986	17034608
4-57	0.08478031103729428	4-57	3454908	17375370
4-58	0.07900498263626755	4-58	3553201	17861015
4-59	0.08153404801449494	4-59	3623206	18216990
4-60	0.08089234485882531	4-60	3693113	18571880
4-61	0.08304393779254114	4-61	3781846	19032665
4-62	0.0816472897478484	4-62	3854652	19403420
4-63	0.08085459761437415	4-63	3961847	19925082
4-64	0.08017514721425335	4-64	4040842	20326366
4-65	0.08293069605918768	4-65	4119862	20726293
4-66	0.08134531179223917	4-66	4221875	21225851
4-67	0.07998641099199759	4-67	4301788	21630941
4-68	0.07926921334742563	4-68	4413354	22189252
4-69	0.08225124565906689	4-69	4496733	22609667
4-70	0.0789672353918164	4-70	4580098	23029680
4-71	0.08700739845991243	4-71	4663519	23450713
4-72	0.08311943228144346	4-72	4746870	23871341
4-73	0.08462932205948966	4-73	4830178	24293196
4-74	0.08361014645930848	4-74	4913430	24712838
4-75	0.08368564094821078	4-75	4996553	25133035
4-76	0.0841763551260758	4-76	5082037	25560552
4-77	0.0826664653480296	4-77	5168453	25993833
4-78	0.08119432281443455	4-78	5254755	26427144
4-79	0.07794805979163522	4-79	5341011	26859458
4-80	0.0838366299260154	4-80	5427239	27291679
4-81	0.08304393779254114	4-81	5513482	27725244
4-82	0.0824022346368715	4-82	5599653	28157169
4-83	0.08217575117016458	4-83	5685810	28590067
4-84	0.0826664653480296	4-84	5771925	29022521
4-85	0.08474256379284312	4-85	5857208	29449795
4-86	0.08277970708138306	4-86	5943225	29880833
4-87	0.08508228899290352	4-87	6029271	30312736
4-88	0.08345915748150386	4-88	6114527	30740434
4-89	0.08444058583723388	4-89	6199796	31167004
4-90	0.0819870149479088	4-90	6285023	31594945
4-91	0.08394987165936886	4-91	6370279	32023167
4-92	0.0882908047712517	4-92	6455464	32452014
4-93	0.08074135588102069	4-93	6590841	33112456
4-94	0.08077910312547185	4-94	6682755	33565090
4-95	0.08187377321455534	4-95	6774613	34017278
4-96	0.08606371734863355	4-96	6866499	34469458
4-97	0.08149630077004379	4-97	6958441	34920747
4-98	0.08142080628114148	4-98	7050413	35374404
4-99	0.08134531179223917	4-99	7142342	35827113
4-100	0.08168503699229956	4-100	7234214	36280962
4-101	0.08066586139211837	4-101	7326115	36734112
4-102	0.08406311339272234	4-102	7418031	37186428
4-103	0.08145855352559263	4-103	7509889	37637945
4-104	0.08327042125924808	4-104	7601718	38088268
4-105	0.08255322361467612	4-105	7754865	38868630
4-106	0.0845915748150385	4-106	7856088	39370869
4-107	0.07904272988071871	4-107	7957313	39871332
4-108	0.0842518496149781	4-108	8058481	40372619
4-109	0.08228899290351804	4-109	8159634	40874042
4-110	0.08296844330363884	4-110	8260759	41376050
4-111	0.08006190548089989	4-111	8361870	41878066
4-112	0.0820625094368111	4-112	8462967	42378746
4-113	0.08172278423675072	4-113	8564092	42881829
4-114	0.08217575117016458	4-114	8661786	43359133
4-115	0.08255322361467612	4-115	8762967	43860974
4-116	0.07832553223614676	4-116	8864162	44362454
4-117	0.08081685036992299	4-117	8965357	44864458
4-118	0.08327042125924808	4-118	9093700	45506701
4-119	0.08225124565906689	4-119	9198095	46026258
4-120	0.08187377321455534	4-120	9302476	46546396
5-3	0.08100558659217877	5-3	6467	19411
5-4	0.07975992752529065	5-4	203628	965726
5-5	0.0831571795258946	5-5	350721	1744725
5-6	0.0837611354371131	5-6	474708	2382085
5-7	0.08036388343650913	5-7	594432	2996879
5-8	0.08285520157028536	5-8	649547	3284615
5-9	0.08130756454778801	5-9	758635	3780830
5-10	0.0812320700588857	5-10	805728	4020233
5-11	0.08334591574815038	5-11	819047	4088169
5-12	0.08334591574815038	5-12	873129	4326132
5-13	0.07832553223614676	5-13	954689	4718999
5-14	0.08172278423675072	5-14	1047780	5152920
5-15	0.08455382757058735	5-15	1107765	5447295
5-16	0.08236448739242036	5-16	1132981	5580850
5-17	0.07945794956968141	5-17	1157874	5713606
5-18	0.08153404801449494	5-18	1204359	5928611
5-19	0.08111882832553223	5-19	1233087	6078067
5-20	0.08372338819266194	5-20	1262954	6232526
5-21	0.08247772912577382	5-21	1294362	6395564
5-22	0.08289294881473652	5-22	1326598	6562268
5-23	0.08138305903669033	5-23	1360158	6736151
5-24	0.08353465197040616	5-24	1394758	6914950
5-25	0.0793824550807791	5-25	1455352	7202771
5-26	0.0815717952589461	5-26	1523613	7552553
5-27	0.07983542201419297	5-27	1586376	7874361
5-28	0.0804771251698626	5-28	1632195	8105570
5-29	0.08500679450400121	5-29	1695366	8428465
5-30	0.0793069605918768	5-30	1743894	8674798
5-31	0.08179827872565303	5-31	1794066	8929683
5-32	0.08228899290351804	5-32	1877747	9377465
5-33	0.08100558659217877	5-33	1928090	9632716
5-34	0.08281745432583422	5-34	2027906	10140343
5-35	0.08579948663747547	5-35	2084714	10426645
5-36	0.08428959685942926	5-36	2170583	10872873
5-37	0.08089234485882531	5-37	2230718	11177006
5-38	0.0834214102370527	5-38	2290733	11482001
5-39	0.08345915748150386	5-39	2350656	11786229
5-40	0.08281745432583422	5-40	2410564	12091958
5-41	0.08285520157028536	5-41	2495043	12525152
5-42	0.08130756454778801	5-42	2558070	12844608
5-43	0.08379888268156424	5-43	2621064	13164337
5-44	0.08017514721425335	5-44	2684045	13484240
5-45	0.08281745432583422	5-45	2746968	13804222
5-46	0.07998641099199759	5-46	2809889	14123179
5-47	0.08285520157028536	5-47	2872690	14442184
5-48	0.08270421259248074	5-48	2935412	14761163
5-49	0.08345915748150386	5-49	2998133	15081240
5-50	0.08183602597010418	5-50	3060748	15399671
5-51	0.07994866374754643	5-51	3123379	15718310
5-52	0.08387437717046656	5-52	3185874	16035479
5-53	0.08183602597010418	5-53	3248323	16353045
5-54	0.08398761890382002	5-54	3310697	16669037
5-55	0.08187377321455534	5-55	3373118	16984621
5-56	0.08428959685942926	5-56	3469037	17482542
5-57	0.08474256379284312	5-57	3535188	17820367
5-58	0.08270421259248074	5-58	3601370	18157162
5-59	0.08040163068096029	5-59	3667549	18494820
5-60	0.08172278423675072	5-60	3748803	18913889
5-61	0.0827419598369319	5-61	3818164	19268907
5-62	0.08262871810357844	5-62	3887555	19623813
5-63	0.08043937792541145	5-63	3956856	19978230
5-64	0.08508228899290352	5-64	4046044	20445636
5-65	0.08130756454778801	5-65	4118586	20818578
5-66	0.08281745432583422	5-66	4191141	21192572
5-67	0.08255322361467612	5-67	4263651	21566326
5-68	0.08179827872565303	5-68	4336161	21938716
5-69	0.08364789370375962	5-69	4408596	22311919
5-70	0.0830816850369923	5-70	4481016	22687125
5-71	0.08436509134833158	5-71	4553406	23060307
5-72	0.08221349841461573	5-72	4625811	23433683
5-73	0.08289294881473652	5-73	4752094	24088918
5-74	0.08115657556998339	5-74	4831688	24498256
5-75	0.08119432281443455	5-75	4931490	25012292
5-76	0.08259097085912728	5-76	5014389	25435575
5-77	0.08077910312547185	5-77	5097258	25859739
5-78	0.08202476219235996	5-78	5180127	26284141
5-79	0.08043937792541145	5-79	5262861	26707149
5-80	0.08172278423675072	5-80	5345580	27130434
5-81	0.08213800392571342	5-81	5428298	27552951
5-82	0.08304393779254114	5-82	5511001	27977089
5-83	0.08259097085912728	5-83	5593704	28399806
5-84	0.08225124565906689	5-84	5676422	28824490
5-85	0.08062811414766723	5-85	5759110	29248283
5-86	0.0819870149479088	5-86	5841768	29671515
5-87	0.08062811414766723	5-87	5924441	30096267
5-88	0.08361014645930848	5-88	6007145	30519611
5-89	0.08402536614827118	5-89	6089834	30943477
5-90	0.08553525592631737	5-90	6172522	31365646
5-91	0.08138305903669033	5-91	6274673	31904688
5-92	0.08474256379284312	5-92	6361184	32352327
5-93	0.08085459761437415	5-93	6447649	32799640
5-94	0.0834214102370527	5-94	6534129	33245821
5-95	0.08119432281443455	5-95	6620640	33693818
5-96	0.08043937792541145	5-96	6707151	34141415
5-97	0.08255322361467612	5-97	6822551	34742464
5-98	0.08108108108108109	5-98	6912631	35207023
5-99	0.08447833308168504	5-99	7003258	35677656
5-100	0.08413860788162464	5-100	7093916	36147020
5-101	0.0842518496149781	5-101	7183966	36612487
5-102	0.08353465197040616	5-102	7273954	37076919
5-103	0.08334591574815038	5-103	7363957	37542461
5-104	0.08300619054808998	5-104	7453976	38008209
5-105	0.08213800392571342	5-105	7598194	38711793
6-5	0.0819870149479088	6-5	13302	46461
6-6	0.08179827872565303	6-6	412527	2033681
6-7	0.08059036690321607	6-7	526635	2618606
6-8	0.08247772912577382	6-8	630998	3139590
6-9	0.08251547637022498	6-9	701058	3499693
6-10	0.08096783934772761	6-10	720977	3596169
6-11	0.08406311339272234	6-11	1134110	5650066
6-12	0.08225124565906689	6-12	1161844	5796443
6-13	0.08361014645930848	6-13	1209287	6046296
6-14	0.08130756454778801	6-14	1253376	6280269
6-15	0.08277970708138306	6-15	1287126	6457925
6-16	0.0804771251698626	6-16	1321533	6638784
6-17	0.08289294881473652	6-17	1357235	6826944
6-18	0.08225124565906689	6-18	1394838	7023003
