6173	0.08293069605918768
12516	0.08009965272535105
19130	0.08391212441491772
25807	0.08327042125924808
32400	0.08100558659217877
38938	0.08406311339272234
45613	0.08221349841461573
52128	0.08432734410388042
58742	0.08059036690321607
65322	0.08674316774875435
72053	0.08142080628114148
78641	0.08293069605918768
85439	0.0827419598369319
92184	0.08334591574815038
99077	0.08440283859278273
105877	0.08104333383662993
112610	0.0827419598369319
119552	0.0827419598369319
126422	0.08210025668126227
133291	0.08028838894760683
140277	0.08391212441491772
147114	0.08277970708138306
153975	0.08017514721425335
160849	0.08361014645930848
167767	0.0838366299260154
174702	0.0804771251698626
181561	0.07998641099199759
188415	0.0819870149479088
195352	0.08217575117016458
202281	0.0819870149479088
209308	0.08515778348180583
216175	0.0823267401479692
223218	0.08119432281443455
230159	0.0830816850369923
237172	0.08700739845991243
244153	0.08221349841461573
251114	0.08277970708138306
257979	0.0831571795258946
264947	0.07847652121395138
271839	0.07964668579193719
278724	0.08444058583723388
285655	0.08251547637022498
292658	0.08481805828174543
299622	0.08093009210327647
306601	0.08576173939302431
313630	0.08406311339272234
320635	0.0793069605918768
327538	0.08421410237052696
334503	0.08066586139211837
341462	0.08334591574815038
348415	0.08345915748150386
355370	0.07926921334742563
362360	0.08006190548089989
369354	0.08334591574815038
376308	0.08168503699229956
383284	0.08104333383662993
390260	0.08077910312547185
397217	0.07926921334742563
404212	0.08104333383662993
411228	0.08500679450400121
418232	0.08251547637022498
425226	0.08345915748150386
432236	0.08074135588102069
439291	0.08715838743771705
446260	0.08221349841461573
453287	0.08255322361467612
460297	0.08481805828174543
467281	0.08247772912577382
474288	0.0838366299260154
481290	0.08066586139211837
488298	0.0824022346368715
495265	0.0824022346368715
502236	0.08013739996980221
509235	0.08236448739242036
516189	0.08270421259248074
523152	0.08160954250339725
530084	0.08338366299260154
537052	0.08330816850369922
544044	0.08115657556998339
551053	0.08179827872565303
558089	0.08595047561528009
565094	0.08330816850369922
572103	0.08149630077004379
579063	0.08640344254869395
585999	0.08153404801449494
593007	0.08387437717046656
600002	0.08104333383662993
606965	0.08081685036992299
613901	0.08662992601540087
