6347	0.3364034425486939
12863	0.3368564094821078
19572	0.3411595953495395
26405	0.3381398157934471
33228	0.3357617393930243
39846	0.3254189944134078
46591	0.29673108863053
53336	0.3423297599275253
60108	0.33681866223765666
66883	0.3388192661935679
73648	0.366110523931753
80464	0.38940057375811565
87413	0.42858221349841463
94245	0.38438019024611203
101255	0.36380794202023253
108355	0.3678468971765061
115332	0.3920428808696965
122265	0.3757738185112487
129359	0.297221802808395
136226	0.3964215612260305
143322	0.38834365091348333
150314	0.3912124414917711
157514	0.4024611203382153
164667	0.38170013589008
171794	0.37754793900045297
178980	0.3947606824701797
186207	0.39219386984750115
193360	0.40955760229503246
200505	0.39064623282500377
207594	0.4087649101615582
214924	0.4074815038502189
222244	0.40955760229503246
229415	0.3896270572248226
236595	0.3792843122452061
243788	0.3569756907745735
250898	0.4302808394987166
258111	0.42054205043031856
265404	0.42178770949720673
272785	0.31907745734561377
279746	0.37717046655594144
286797	0.38679601389098595
294183	0.40091348331571797
301391	0.39279782575871963
308730	0.3594670089083497
315923	0.3623735467310886
322970	0.3798505209119734
330207	0.3955911218481051
337361	0.39106145251396646
344566	0.39929035180431827
351713	0.3996300770043787
358916	0.39279782575871963
366150	0.3986863958930998
373228	0.3971010116261513
380520	0.3944964517590216
387741	0.3910237052695153
394842	0.39313755095878
402029	0.44485127585686246
409023	0.44383210025668124
416052	0.44711611052393174
423089	0.44402083647893703
430136	0.3939302430922543
437269	0.39445870451457044
444386	0.39366601238109616
451532	0.3915521666918315
458595	0.3960818360259701
465774	0.3925713422920127
472925	0.3903065076249434
480054	0.3918918918918919
487162	0.39657255020383514
494338	0.3925713422920127
501545	0.4201268307413559
508419	0.3991393628265137
515495	0.4013664502491318
522644	0.3913634304695757
529878	0.3938170013589008
537030	0.39966782424882985
544130	0.39426996829231464
551241	0.27902763098293826
558092	0.28642609089536464
564970	0.28185867431677486
571824	0.39687452815944435
578938	0.3941944738034123
586126	0.3976672202929186
593245	0.3981956817152348
600418	0.3932130454476823
607603	0.4006115053601087
614675	0.3964215612260305
621827	0.39562886909255623
628995	0.3978559565151744
636120	0.39747848407066283
643223	0.39747848407066283
650387	0.40174392269364334
657452	0.4009512305601691
664545	0.3927223312698173
671798	0.39540238562584934
678906	0.3995168352710252
686107	0.3985354069152952
693381	0.3945719462479239
700527	0.39343952891438927
707710	0.40057375811565754
714857	0.39313755095878
721919	0.40102672504907144
728993	0.39200513362524536
736189	0.3944964517590216
743294	0.3988751321153556
750373	0.39570436358145855
757497	0.3959308470481655
764653	0.39725200060395593
771874	0.3952513966480447
778962	0.39830892344858826
786152	0.3981956817152348
793348	0.39411897931451007
800499	0.398006945492979
807800	0.395326891136947
814959	0.39796919824852783
822124	0.39336403442548695
829230	0.3988751321153556
836402	0.39713875887060246
843558	0.40083798882681565
850653	0.3930243092254265
857748	0.39974331873773217
864948	0.39687452815944435
872072	0.39453419900347275
879213	0.3952513966480447
886299	0.4008757360712668
893364	0.3947606824701797
900540	0.3946474407368262
907645	0.39725200060395593
914859	0.39596859429261666
921983	0.4001207911822437
929078	0.3972897478484071
936227	0.400196285671146
943343	0.3941567265589612
950454	0.39570436358145855
957610	0.39630831949267703
964699	0.396534802959384
971904	0.40151743922693645
979166	0.39736524233730935
986312	0.3908727162917107
993428	0.39706326438170014
1000526	0.3954778801147516
1007645	0.39453419900347275
1014794	0.39627057224822587
1021908	0.3977049675373698
1029079	0.4021591423826061
1036284	0.3876264532689114
1043438	0.389249584780311
1050475	0.39830892344858826
1057648	0.3968367809149932
1064758	0.3985731541597463
1071882	0.39460969349237507
1079021	0.3982711762041371
1086109	0.39215612260305
1093301	0.3942322210478635
1100513	0.39192963913634304
1107694	0.4005360108712064
1114812	0.39679903367054203
1122027	0.3969122754038955
1129254	0.39577985807036087
1136430	0.393628265136645
1143570	0.3972897478484071
1150713	0.393628265136645
1157946	0.3972897478484071
1165110	0.3995168352710252
1172192	0.3947606824701797
1179275	0.3957421108259097
1186448	0.3981579344707836
1193628	0.40249886758266645
1200809	0.3983844179374906
