1-49	0.6533293069605919	1-49	305544	6751322
1-50	0.6531405707383361	1-50	312001	6906541
1-51	0.6506492526045599	1-51	318465	7061329
1-52	0.6521213951381549	1-52	324929	7215368
1-53	0.6512154612713272	1-53	331379	7369071
1-54	0.6554808998943077	1-54	337829	7524176
1-55	0.6511399667824249	1-55	344279	7677270
1-56	0.6528008455382757	1-56	350729	7830779
1-57	0.649214857315416	1-57	357179	7985301
1-58	0.6528385927827268	1-58	363629	8140299
1-59	0.649214857315416	1-59	370086	8295394
1-60	0.6537067794051035	1-60	376536	8450478
1-61	0.6503850218934017	1-61	382986	8603326
1-62	0.6529140872716291	1-62	389436	8758052
1-63	0.6527630982938245	1-63	395886	8913125
1-64	0.650913483315718	1-64	402329	9067770
1-65	0.6502340329155971	1-65	408772	9222596
1-66	0.6536312849162011	1-66	415215	9376949
1-67	0.6486109014041975	1-67	421658	9531676
1-68	0.6503850218934017	1-68	428101	9686033
1-69	0.6556318888721123	1-69	434544	9839287
1-70	0.6495545825154764	1-70	440987	9993518
1-71	0.6517816699380945	1-71	447430	10147957
1-72	0.654348482560773	1-72	453866	10300615
1-73	0.6573305148724143	1-73	460309	10453247
1-74	0.6505360108712064	1-74	466766	10608219
1-75	0.6474407368262117	1-75	473230	10763649
1-76	0.6517439226936433	1-76	479694	10916745
1-77	0.6516306809602899	1-77	486158	11070742
1-78	0.6549524384719916	1-78	492615	11225235
1-79	0.6482334289596859	1-79	499064	11377339
1-80	0.6471387588706025	1-80	505514	11531195
1-81	0.6482711762041371	1-81	511957	11683588
1-82	0.6592933715838744	1-82	518407	11838160
1-83	0.6541974935829684	1-83	524850	11991458
1-84	0.6490638683376113	1-84	531293	12146309
1-85	0.6487996376264533	1-85	537736	12300360
1-86	0.6540842518496149	1-86	544172	12453889
1-87	0.6527630982938245	1-87	550622	12608014
1-88	0.6532915597161407	1-88	557072	12763302
1-89	0.6480446927374302	1-89	563515	12916702
1-90	0.6505737581156575	1-90	569958	13070790
1-91	0.6518571644269968	1-91	576400	13222785
1-92	0.6531405707383361	1-92	582843	13377051
1-93	0.6584251849614978	1-93	589279	13530190
1-94	0.6469877698927978	1-94	595708	13683751
1-95	0.6518194171825457	1-95	602137	13839599
1-96	0.6508002415823645	1-96	608566	13994720
1-97	0.6529895817605315	1-97	614981	14150373
1-98	0.6495545825154764	1-98	621403	14304328
1-99	0.6532538124716896	1-99	627818	14456382
1-100	0.6485354069152952	1-100	634233	14610269
1-101	0.6524988675826665	1-101	640641	14762566
1-102	0.6548769439830893	1-102	647049	14917934
1-103	0.6546127132719312	1-103	653450	15072192
1-104	0.6494790880265741	1-104	659858	15226474
1-105	0.6518571644269968	1-105	666259	15379701
1-106	0.6524233730937642	1-106	672653	15534957
1-107	0.6450249131813378	1-107	679047	15689859
1-108	0.6522723841159596	1-108	685441	15844182
1-109	0.6500075494488903	1-109	691835	15998858
1-110	0.6546882077608335	1-110	698222	16152084
1-111	0.6490638683376113	1-111	704609	16307372
1-112	0.6525743620715688	1-112	710989	16462897
1-113	0.6549146912275404	1-113	717369	16616975
1-114	0.6533293069605919	1-114	723749	16771682
1-115	0.6542729880718707	1-115	730129	16924751
1-116	0.649214857315416	1-116	736509	17076985
1-117	0.6518571644269968	1-117	742882	17230254
1-118	0.6580099652725351	1-118	749248	17383732
1-119	0.6560093613166239	1-119	755614	17539379
2-1	0.4095953495394836	2-1	500	500
2-2	0.36078816246414014	2-2	1001	1574
2-3	0.467612864260909	2-3	6070	19691
2-4	0.6505360108712064	2-4	12395	48003
2-5	0.6492526045598671	2-5	24122	110693
2-6	0.6494790880265741	2-6	30942	267456
2-7	0.6485354069152952	2-7	37365	420901
2-8	0.6500075494488903	2-8	43782	574627
2-9	0.65261210931602	2-9	50694	732482
2-10	0.6447984297146309	2-10	57098	885752
2-11	0.6540465046051638	2-11	63495	1040431
2-12	0.6469877698927978	2-12	69899	1191883
2-13	0.6519326589158991	2-13	76303	1345065
2-14	0.6536312849162011	2-14	82707	1498892
2-15	0.6551034274497962	2-15	89112	1654488
2-16	0.6505360108712064	2-16	95517	1810062
2-17	0.6534425486939454	2-17	101921	1964780
2-18	0.6491771100709648	2-18	108319	2120179
2-19	0.6521213951381549	2-19	114716	2272512
2-20	0.6529895817605315	2-20	121113	2425954
2-21	0.6538200211384569	2-21	127504	2579237
2-22	0.6468367809149932	2-22	133895	2732198
2-23	0.6471010116261513	2-23	140286	2885960
2-24	0.6530273290049826	2-24	146677	3039824
2-25	0.6486863958930998	2-25	153068	3192601
2-26	0.6554808998943077	2-26	159459	3344253
2-27	0.652649856560471	2-27	165850	3498492
2-28	0.651894911671448	2-28	172241	3652476
2-29	0.6539710101162615	2-29	178632	3805536
2-30	0.6520081534048014	2-30	185024	3960520
2-31	0.6541597463385173	2-31	191416	4113304
2-32	0.6574437566057678	2-32	197808	4267083
2-33	0.6503095274044994	2-33	204200	4419525
2-34	0.6494790880265741	2-34	210592	4574243
2-35	0.6548391967386381	2-35	216984	4727409
2-36	0.6464215612260304	2-36	223376	4882428
2-37	0.6550656802053451	2-37	229768	5036578
2-38	0.6569907896723539	2-38	236160	5189713
2-39	0.6560848558055262	2-39	242552	5343068
2-40	0.6551034274497962	2-40	248944	5496961
2-41	0.6533293069605919	2-41	255336	5649936
2-42	0.654348482560773	2-42	261728	5802913
2-43	0.6540465046051638	2-43	268120	5955629
2-44	0.6540087573607126	2-44	274512	6109849
2-45	0.6537822738940058	2-45	280904	6263922
2-46	0.6467235391816397	2-46	287296	6418051
2-47	0.6554431526498565	2-47	293688	6571703
2-48	0.6536690321606523	2-48	300080	6726035
2-49	0.649932054959988	2-49	306472	6880380
2-50	0.6521968896270572	2-50	312857	7034479
2-51	0.6486863958930998	2-51	319249	7188475
2-52	0.6574437566057678	2-52	325634	7341706
2-53	0.6504982636267552	2-53	332013	7494945
2-54	0.6500830439377926	2-54	338398	7648846
2-55	0.6564245810055865	2-55	344770	7802769
2-56	0.6490638683376113	2-56	351142	7955927
2-57	0.6522723841159596	2-57	357514	8109766
2-58	0.6504227691378529	2-58	363885	8260693
2-59	0.651668428204741	2-59	370257	8415225
2-60	0.6480824399818813	2-60	376623	8567451
2-61	0.6517061754491922	2-61	382989	8722577
2-62	0.6483844179374906	2-62	389355	8875912
2-63	0.6478559565151744	2-63	395714	9031925
2-64	0.6491016155820625	2-64	402067	9185476
2-65	0.6494413407821229	2-65	408420	9338638
2-66	0.6513287030046807	2-66	414773	9492782
2-67	0.6518571644269968	2-67	421119	9646561
2-68	0.6498188132266345	2-68	427465	9800531
2-69	0.6478559565151744	2-69	433805	9954658
2-70	0.6445719462479239	2-70	440151	10109451
2-71	0.652385625849313	2-71	446497	10264856
2-72	0.6538577683829081	2-72	452843	10419529
2-73	0.6501585384266948	2-73	459183	10572230
2-74	0.6508002415823645	2-74	465523	10726106
2-75	0.6434017816699381	2-75	471869	10879665
2-76	0.6517816699380945	2-76	478209	11032690
2-77	0.6490261210931602	2-77	484549	11186878
2-78	0.6523101313604107	2-78	490895	11340644
2-79	0.65261210931602	2-79	497248	11494996
2-80	0.6501207911822438	2-80	503594	11647935
2-81	0.6477049675373697	2-81	509934	11800509
2-82	0.6540465046051638	2-82	516280	11954830
2-83	0.6560848558055262	2-83	522626	12108444
2-84	0.65555639438321	2-84	528966	12261595
2-85	0.6532915597161407	2-85	535306	12413367
2-86	0.6496678242488299	2-86	541646	12568198
2-87	0.6579722180280839	2-87	547986	12721375
2-88	0.6522723841159596	2-88	554326	12874687
2-89	0.6547259550052846	2-89	560666	13026942
2-90	0.6551789219386984	2-90	566999	13181390
2-91	0.6527630982938245	2-91	573332	13336034
2-92	0.6491771100709648	2-92	579665	13489700
2-93	0.6524988675826665	2-93	585998	13642270
2-94	0.6538200211384569	2-94	592338	13796150
2-95	0.6537445266495546	2-95	598684	13951430
2-96	0.6472142533595048	2-96	605030	14105451
2-97	0.651894911671448	2-97	611370	14259215
2-98	0.6477049675373697	2-98	617703	14411594
3-1	0.4097085912728371	3-1	500	500
3-2	0.4353012230107202	3-2	1001	1563
3-3	0.6525366148271177	3-3	25402	110677
3-4	0.6495168352710252	3-4	31886	264969
3-5	0.6560471085610751	3-5	38089	417527
3-6	0.6520459006492526	3-6	44772	570557
3-7	0.652385625849313	3-7	50971	721858
3-8	0.6554808998943077	3-8	57170	874479
3-9	0.6487996376264533	3-9	63369	1029047
3-10	0.6556318888721123	3-10	69568	1181797
3-11	0.650913483315718	3-11	75761	1334724
3-12	0.6518194171825457	3-12	81954	1487186
3-13	0.6508002415823645	3-13	88147	1639985
3-14	0.6493280990487694	3-14	94346	1793014
3-15	0.6467235391816397	3-15	100539	1947287
3-16	0.6514796919824852	3-16	106738	2100012
3-17	0.6449494186924355	3-17	112937	2253382
3-18	0.6490638683376113	3-18	119130	2405706
3-19	0.6494035935376717	3-19	125323	2559379
3-20	0.6529140872716291	3-20	131516	2711774
3-21	0.6508379888268156	3-21	137709	2865321
3-22	0.6474029895817606	3-22	143902	3018114
3-23	0.6541219990940661	3-23	150095	3170410
3-24	0.652385625849313	3-24	156288	3323626
3-25	0.6528385927827268	3-25	162481	3476940
3-26	0.6520459006492526	3-26	168674	3629408
3-27	0.6459685942926167	3-27	174867	3782902
3-28	0.6454778801147516	3-28	181060	3934705
3-29	0.6502717801600483	3-29	187248	4087909
3-30	0.6536690321606523	3-30	193435	4238781
3-31	0.6571040314057074	3-31	199623	4390625
3-32	0.6529518345160803	3-32	205811	4544878
3-33	0.6475917258040164	3-33	211999	4696855
3-34	0.6478182092707232	3-34	218187	4850344
3-35	0.6558961195832704	3-35	224375	5005080
3-36	0.6493280990487694	3-36	230563	5157370
3-37	0.6491393628265136	3-37	236751	5311513
3-38	0.6500075494488903	3-38	242939	5464681
3-39	0.6473652423373094	3-39	249126	5614906
3-40	0.6522723841159596	3-40	255314	5768170
3-41	0.6551411746942474	3-41	261507	5921819
3-42	0.6539710101162615	3-42	267695	6075405
3-43	0.653367054205043	3-43	273883	6227420
3-44	0.6486109014041975	3-44	280076	6378304
3-45	0.6478937037596255	3-45	286269	6530181
3-46	0.650686999849011	3-46	292462	6683593
3-47	0.34965272535104935	3-47	298650	6837338
3-48	0.6466480446927374	3-48	302062	6851247
3-49	0.6555186471387588	3-49	308403	7006354
3-50	0.6498565604710856	3-50	314744	7157800
3-51	0.652385625849313	3-51	321085	7310274
3-52	0.651668428204741	3-52	327426	7464107
3-53	0.650913483315718	3-53	333767	7618146
3-54	0.6524611203382154	3-54	340102	7772401
3-55	0.6527253510493733	3-55	346437	7927139
3-56	0.6501207911822438	3-56	352772	8081086
3-57	0.6453646383813981	3-57	359107	8234817
3-58	0.6449871659368867	3-58	365442	8388313
3-59	0.6538577683829081	3-59	371771	8541711
3-60	0.653367054205043	3-60	378100	8695166
3-61	0.6471387588706025	3-61	384429	8850071
3-62	0.6461573305148725	3-62	390758	9003606
3-63	0.6490261210931602	3-63	397081	9156595
3-64	0.6489128793598067	3-64	403416	9310598
3-65	0.6495923297599275	3-65	409745	9465534
3-66	0.6544994715385777	3-66	416074	9619358
3-67	0.6510267250490714	3-67	422403	9773408
3-68	0.65261210931602	3-68	428732	9926928
3-69	0.6527630982938245	3-69	435061	10079734
3-70	0.6535180431828477	3-70	441396	10234060
3-71	0.6496678242488299	3-71	447731	10386647
3-72	0.652385625849313	3-72	454066	10540629
3-73	0.6544994715385777	3-73	460401	10693678
3-74	0.6522723841159596	3-74	466736	10846678
3-75	0.6554431526498565	3-75	473071	10999846
3-76	0.6499698022044391	3-76	479406	11151982
3-77	0.6530273290049826	3-77	485741	11304110
3-78	0.6521968896270572	3-78	492070	11457718
3-79	0.6473652423373094	3-79	498405	11610938
3-80	0.6544994715385777	3-80	504740	11763496
3-81	0.6505360108712064	3-81	511075	11916349
3-82	0.6474784840706629	3-82	517410	12069946
3-83	0.6538200211384569	3-83	523733	12223707
3-84	0.6506115053601087	3-84	530062	12377143
3-85	0.649214857315416	3-85	536385	12530549
3-86	0.6489506266042578	3-86	542714	12684522
3-87	0.652385625849313	3-87	549037	12840079
3-88	0.6490638683376113	3-88	555359	12996289
3-89	0.6529895817605315	3-89	561682	13150495
3-90	0.6550656802053451	3-90	568005	13303116
3-91	0.6440057375811565	3-91	574334	13457374
3-92	0.6511399667824249	3-92	580663	13612493
3-93	0.6553299109165031	3-93	586992	13766655
3-94	0.6489506266042578	3-94	593315	13919149
4-1	0.4093311188283255	4-1	500	500
4-2	0.36671447984297145	4-2	1001	1569
4-3	0.6491016155820625	4-3	18011	76897
4-4	0.6520081534048014	4-4	23858	106928
4-5	0.6466102974482862	4-5	30704	262297
4-6	0.6475539785595652	4-6	37025	415062
4-7	0.651668428204741	4-7	43340	567445
4-8	0.6489506266042578	4-8	49654	722891
4-9	0.6068247017967688	4-9	55969	876268
4-10	0.6509512305601691	4-10	62277	1022550
4-11	0.6116186018420655	4-11	68580	1177031
4-12	0.607617393930243	4-12	74888	1325397
4-13	0.6105616789974332	4-13	81190	1472185
4-14	0.6498943077155368	4-14	87486	1618332
4-15	0.6528008455382757	4-15	93777	1771893
4-16	0.6520459006492526	4-16	100068	1925726
4-17	0.6535180431828477	4-17	106353	2079541
4-18	0.6536312849162011	4-18	112632	2233658
4-19	0.6525366148271177	4-19	118910	2386675
4-20	0.60882530575268	4-20	125189	2540797
4-21	0.6516306809602899	4-21	131473	2688347
4-22	0.652649856560471	4-22	137752	2843893
4-23	0.6504982636267552	4-23	144031	2998049
4-24	0.6500830439377926	4-24	150310	3152505
4-25	0.6502717801600483	4-25	156589	3306329
4-26	0.6508002415823645	4-26	162868	3460625
4-27	0.6558961195832704	4-27	169147	3613910
4-28	0.645817605314812	4-28	175426	3767216
4-29	0.6486863958930998	4-29	181704	3922854
4-30	0.6544239770496754	4-30	187983	4076341
4-31	0.6521968896270572	4-31	194262	4230037
4-32	0.6500075494488903	4-32	200541	4382207
4-33	0.6495168352710252	4-33	206814	4534816
4-34	0.6474407368262117	4-34	213087	4688935
4-35	0.6529140872716291	4-35	219360	4842022
4-36	0.6521591423826061	4-36	225633	4995215
4-37	0.6552166691831496	4-37	231905	5145855
4-38	0.6500452966933414	4-38	238178	5299491
4-39	0.6514419447380341	4-39	244451	5451526
4-40	0.6537067794051035	4-40	250724	5604901
4-41	0.6559338668277216	4-41	256997	5757773
4-42	0.6567265589611958	4-42	263276	5911234
4-43	0.6491016155820625	4-43	269549	6064318
4-44	0.6534802959383965	4-44	275822	6216299
4-45	0.6523101313604107	4-45	282095	6368916
4-46	0.6556696361165635	4-46	288368	6521622
4-47	0.648497659670844	4-47	294641	6674344
4-48	0.6467612864260909	4-48	300908	6827638
4-49	0.6587649101615582	4-49	307175	6980943
4-50	0.6505737581156575	4-50	313442	7135626
4-51	0.6578967235391816	4-51	319709	7287441
4-52	0.6508757360712668	4-52	325970	7440209
4-53	0.648497659670844	4-53	332231	7593276
4-54	0.6479691982485278	4-54	338492	7747011
4-55	0.6514419447380341	4-55	344747	7899754
4-56	0.6474784840706629	4-56	351002	8053217
4-57	0.6513664502491319	4-57	357257	8205222
4-58	0.6529895817605315	4-58	363512	8358936
4-59	0.6480446927374302	4-59	369767	8512646
4-60	0.6506115053601087	4-60	376022	8665545
4-61	0.6484221651819417	4-61	382277	8820057
4-62	0.6507247470934622	4-62	388532	8974583
4-63	0.6502717801600483	4-63	394787	9128488
4-64	0.6500075494488903	4-64	401042	9281613
4-65	0.65359353767175	4-65	407297	9433747
4-66	0.6500452966933414	4-66	413552	9585863
4-67	0.6532538124716896	4-67	419807	9739780
4-68	0.6504227691378529	4-68	426062	9891649
4-69	0.6551789219386984	4-69	432317	10044699
4-70	0.6481579344707836	4-70	438572	10197500
4-71	0.6544994715385777	4-71	444821	10350730
4-72	0.6503850218934017	4-72	451070	10502451
4-73	0.6502340329155971	4-73	457319	10653706
4-74	0.6486486486486487	4-74	463562	10806112
4-75	0.6469877698927978	4-75	469805	10959694
4-76	0.6528008455382757	4-76	476048	11113267
4-77	0.6479314510040767	4-77	482291	11265380
4-78	0.6545372187830288	4-78	488534	11417096
4-79	0.6546127132719312	4-79	494777	11571177
4-80	0.6487996376264533	4-80	501020	11724712
4-81	0.6556318888721123	4-81	507263	11877073
4-82	0.6515929337158387	4-82	513494	12029110
4-83	0.6523101313604107	4-83	519731	12183237
4-84	0.6493280990487694	4-84	525968	12335511
4-85	0.6520459006492526	4-85	532199	12488817
4-86	0.651668428204741	4-86	538429	12644269
4-87	0.6553676581609542	4-87	544666	12796785
4-88	0.6546127132719312	4-88	550897	12948867
4-89	0.6535557904272988	4-89	557128	13100907
4-90	0.6528008455382757	4-90	563365	13254680
4-91	0.647025517137249	4-91	569602	13407083
4-92	0.6544994715385777	4-92	575839	13558647
4-93	0.6495168352710252	4-93	582082	13711835
4-94	0.6533293069605919	4-94	588325	13863345
4-95	0.6507624943379133	4-95	594568	14017491
4-96	0.6490261210931602	4-96	600811	14170042
4-97	0.6529895817605315	4-97	607060	14322957
4-98	0.6512154612713272	4-98	613309	14475880
4-99	0.6502717801600483	4-99	619552	14627496
4-100	0.6568398006945493	4-100	625795	14781017
4-101	0.6518194171825457	4-101	632032	14934716
4-102	0.6542352408274196	4-102	638269	15088305
4-103	0.6472520006039559	4-103	644512	15241012
4-104	0.6505737581156575	4-104	650755	15393530
5-1	0.4132945794956968	5-1	500	500
5-2	0.3633549750868187	5-2	1001	1558
5-3	0.6105994262418843	5-3	26065	117540
5-4	0.6059942624188435	5-4	32456	265290
5-5	0.649932054959988	5-5	38660	413801
5-6	0.6491393628265136	5-6	44859	566094
5-7	0.6140344254869394	5-7	51058	720846
5-8	0.6529140872716291	5-8	57246	868927
5-9	0.6502717801600483	5-9	63428	1021045
5-10	0.6459685942926167	5-10	69610	1173867
5-11	0.6494413407821229	5-11	76288	1329139
5-12	0.6500075494488903	5-12	82471	1482987
5-13	0.6507247470934622	5-13	88653	1634263
5-14	0.6472142533595048	5-14	94835	1785395
5-15	0.6118450853087725	5-15	101018	1936957
5-16	0.6155820625094368	5-16	107200	2086398
5-17	0.6165634908651668	5-17	113371	2232250
5-18	0.6133927223312698	5-18	119542	2377714
5-19	0.6158840404650461	5-19	125713	2525230
5-20	0.6116940963309678	5-20	131873	2670337
5-21	0.6062207458855503	5-21	138039	2815872
5-22	0.6099954703306658	5-22	144199	2962920
5-23	0.6114298656198097	5-23	150359	3110360
5-24	0.6122603049977352	5-24	156519	3257273
5-25	0.6093537671749962	5-25	162674	3402535
5-26	0.6102597010418239	5-26	168829	3549832
5-27	0.6088630529971312	5-27	174984	3695900
5-28	0.6124490412199909	5-28	181133	3841705
5-29	0.6105616789974332	5-29	187282	3987734
5-30	0.6193567869545523	5-30	193431	4135087
5-31	0.6123735467310887	5-31	199580	4280850
5-32	0.6519704061603503	5-32	205713	4429493
5-33	0.6559338668277216	5-33	211847	4582892
5-34	0.6495168352710252	5-34	217981	4735913
5-35	0.6515929337158387	5-35	224115	4886377
5-36	0.6534048014494942	5-36	230249	5039792
5-37	0.6521968896270572	5-37	236383	5192383
5-38	0.6546504605163823	5-38	242517	5346368
5-39	0.6552544164276007	5-39	248656	5498830
5-40	0.652649856560471	5-40	254795	5652119
5-41	0.6534425486939454	5-41	260934	5804205
5-42	0.6537445266495546	5-42	267062	5957008
5-43	0.6522723841159596	5-43	273196	6108631
5-44	0.6531783179827872	5-44	279330	6261782
5-45	0.6517439226936433	5-45	285458	6414760
5-46	0.6478937037596255	5-46	291592	6567992
5-47	0.6496300770043787	5-47	297731	6721476
5-48	0.6517816699380945	5-48	303865	6873967
5-49	0.651894911671448	5-49	310004	7026620
5-50	0.6501207911822438	5-50	316143	7179897
5-51	0.6551789219386984	5-51	322271	7332871
5-52	0.651668428204741	5-52	328394	7486585
5-53	0.6481201872263325	5-53	334517	7639149
5-54	0.6534425486939454	5-54	340629	7790348
5-55	0.6524611203382154	5-55	346735	7942878
5-56	0.6513287030046807	5-56	352847	8094654
5-57	0.6521968896270572	5-57	358959	8247230
5-58	0.6517816699380945	5-58	365065	8399582
5-59	0.6497433187377322	5-59	371182	8551440
5-60	0.6535180431828477	5-60	377305	8704001
5-61	0.6512909557602296	5-61	383422	8856163
5-62	0.6491393628265136	5-62	389534	9008896
5-63	0.6527630982938245	5-63	395651	9162099
5-64	0.654348482560773	5-64	401774	9314538
5-65	0.6458553525592632	5-65	407891	9466818
5-66	0.6557451306054658	5-66	413997	9618225
5-67	0.6544239770496754	5-67	420109	9771277
5-68	0.65261210931602	5-68	426221	9925421
5-69	0.65653782273894	5-69	432327	10077535
5-70	0.6530273290049826	5-70	438433	10230313
5-71	0.6527253510493733	5-71	444534	10382485
5-72	0.6471010116261513	5-72	450635	10535162
5-73	0.651668428204741	5-73	456747	10687446
5-74	0.6553676581609542	5-74	462853	10838373
5-75	0.6568020534500981	5-75	468948	10990880
5-76	0.6540465046051638	5-76	475038	11144200
5-77	0.6466480446927374	5-77	481122	11295528
5-78	0.6485731541597464	5-78	487206	11448569
5-79	0.6472897478484071	5-79	493285	11601263
5-80	0.6534802959383965	5-80	499364	11752928
5-81	0.6538577683829081	5-81	505443	11904330
5-82	0.6484599124263929	5-82	511522	12055839
5-83	0.6467235391816397	5-83	517601	12209938
5-84	0.6489128793598067	5-84	523674	12362474
5-85	0.6491016155820625	5-85	529747	12514467
5-86	0.6524233730937642	5-86	535815	12667541
5-87	0.6558583723388193	5-87	541888	12820881
5-88	0.6527253510493733	5-88	547956	12973091
5-89	0.6481201872263325	5-89	554029	13124148
5-90	0.6568020534500981	5-90	560097	13275991
5-91	0.6552166691831496	5-91	566170	13427334
5-92	0.6534802959383965	5-92	572243	13580061
5-93	0.6494413407821229	5-93	578316	13734729
5-94	0.647780462026272	5-94	584389	13886844
5-95	0.6521213951381549	5-95	590462	14041033
5-96	0.6553676581609542	5-96	596535	14192721
5-97	0.6508379888268156	5-97	602614	14344883
5-98	0.6512154612713272	5-98	608693	14497402
5-99	0.6507624943379133	5-99	614772	14649841
5-100	0.6519704061603503	5-100	620845	14802656
5-101	0.656764306205647	5-101	626913	14953909
5-102	0.6486109014041975	5-102	632981	15107224
5-103	0.6552544164276007	5-103	639049	15259618
5-104	0.6500830439377926	5-104	645117	15412822
5-105	0.6549901857164427	5-105	651185	15565007
5-106	0.6508757360712668	5-106	657253	15717201
5-107	0.6551789219386984	5-107	663321	15869777
5-108	0.6540842518496149	5-108	669389	16022060
5-109	0.6502340329155971	5-109	675457	16175211
5-110	0.6556696361165635	5-110	681514	16326938
5-111	0.6500830439377926	5-111	687571	16478994
5-112	0.6535557904272988	5-112	693627	16628871
5-113	0.6524988675826665	5-113	699684	16780144
6-1	0.40457496602748	6-1	500	500
6-2	0.44085006794504	6-2	1001	1559
6-3	0.4808998943077155	6-3	12416	47472
6-4	0.6485731541597464	6-4	21132	92913
6-5	0.6463838139815793	6-5	24849	113229
6-6	0.6540465046051638	6-6	31409	268683
6-7	0.6489506266042578	6-7	38308	424081
6-8	0.6537822738940058	6-8	44732	579143
6-9	0.6145251396648045	6-9	51150	733064
6-10	0.6511399667824249	6-10	57567	880441
6-11	0.6552166691831496	6-11	63985	1034061
6-12	0.6446474407368262	6-12	70403	1187445
6-13	0.6522723841159596	6-13	76814	1342202
6-14	0.6537822738940058	6-14	83225	1495546
6-15	0.6506492526045599	6-15	89643	1651049
6-16	0.6504605163823041	6-16	96061	1805145
6-17	0.6564623282500377	6-17	102472	1959879
6-18	0.6472142533595048	6-18	108890	2113569
6-19	0.6517816699380945	6-19	115301	2267667
6-20	0.6536690321606523	6-20	121712	2420130
6-21	0.6496678242488299	6-21	128123	2572949
6-22	0.6397780462026272	6-22	134534	2727101
6-23	0.6532538124716896	6-23	140939	2881148
6-24	0.6471765061150536	6-24	147343	3036968
6-25	0.6500452966933414	6-25	153748	3191093
6-26	0.6518194171825457	6-26	160153	3344657
6-27	0.6496300770043787	6-27	166557	3500990
6-28	0.6527630982938245	6-28	172955	3653835
6-29	0.6530650762494338	6-29	179353	3808767
6-30	0.6491771100709648	6-30	185738	3960554
6-31	0.6518194171825457	6-31	192123	4114146
6-32	0.6492526045598671	6-32	198508	4268482
6-33	0.6550656802053451	6-33	204886	4424420
6-34	0.654348482560773	6-34	211265	4578375
6-35	0.6544617242941265	6-35	217637	4732565
6-36	0.6537067794051035	6-36	224003	4887694
6-37	0.6519326589158991	6-37	230369	5040870
6-38	0.651668428204741	6-38	236735	5195124
6-39	0.6482711762041371	6-39	243114	5348213
6-40	0.6473652423373094	6-40	249486	5500394
6-41	0.6570662841612562	6-41	255865	5654358
6-42	0.6575947455835724	6-42	262237	5808538
6-43	0.6531783179827872	6-43	268609	5962483
6-44	0.6505360108712064	6-44	274981	6117110
6-45	0.650196285671146	6-45	281353	6271312
6-46	0.6529518345160803	6-46	287725	6426009
6-47	0.6572172731390609	6-47	294091	6579555
6-48	0.6542729880718707	6-48	300457	6733385
6-49	0.6509889778046203	6-49	306823	6887745
6-50	0.6515929337158387	6-50	313189	7042287
6-51	0.6465725502038351	6-51	319555	7196913
6-52	0.6499698022044391	6-52	325921	7349851
6-53	0.6505360108712064	6-53	332287	7502539
6-54	0.6519326589158991	6-54	338646	7656090
6-55	0.6508002415823645	6-55	345012	7809319
6-56	0.6505360108712064	6-56	351378	7964958
6-57	0.6498943077155368	6-57	357744	8117117
6-58	0.6493280990487694	6-58	364103	8270403
6-59	0.6568775479390004	6-59	370469	8423694
6-60	0.6544239770496754	6-60	376841	8577612
