2-77	0.7696285671146006	2-77	720559	5825435
2-78	0.7711384568926468	2-78	736000	5956601
2-79	0.773629775026423	2-79	751912	6098867
2-80	0.7698550505813075	2-80	767589	6229154
2-81	0.7729503246263023	2-81	783626	6367461
2-82	0.7688358749811264	2-82	799640	6500909
2-83	0.7684206552921636	2-83	816035	6642817
2-84	0.7719688962705723	2-84	832539	6784577
2-85	0.7720821380039257	2-85	849110	6924272
2-86	0.7713271931149026	2-86	866488	7086978
2-87	0.7703835120036238	2-87	883392	7229599
2-88	0.7744224671598974	2-88	900951	7389850
2-89	0.7723841159595349	2-89	918112	7531734
2-90	0.7673259852030802	2-90	976392	8072291
2-91	0.7678921938698475	2-91	994736	8225817
2-92	0.7704212592480749	2-92	1013278	8380482
2-93	0.7717046655594142	2-93	1032013	8537235
2-94	0.770685489959233	2-94	1050942	8696995
2-95	0.7729125773818512	2-95	1070023	8856873
2-96	0.7696663143590518	2-96	1089273	9018351
2-97	0.7689113694700287	2-97	1108718	9181338
2-98	0.7724596104484373	2-98	1128347	9345745
2-99	0.7729880718707535	2-99	1148149	9512123
2-100	0.7687981277366752	2-100	1168131	9679728
2-101	0.7700437868035633	2-101	1188287	9849051
2-102	0.7716291710705119	2-102	1208643	10019892
2-103	0.7727993356484977	2-103	1229193	10192593
2-104	0.7722331269817303	2-104	1249896	10366275
2-105	0.7669862600030197	2-105	1270770	10541564
2-106	0.7691756001811868	2-106	1291844	10720003
2-107	0.771176204137098	2-107	1313092	10899198
2-108	0.7735920277819719	2-108	1334501	11079672
2-109	0.7728370828929488	2-109	1356083	11261656
2-110	0.7700060395591122	2-110	1378000	11449638
2-111	0.7723841159595349	2-111	1400049	11638006
2-112	0.768496149781066	2-112	1422442	11833682
2-113	0.773629775026423	2-113	1444837	12025154
2-114	0.7691756001811868	2-114	1467376	12217538
3-5	0.15174392269364337	3-5	3624	10572
3-6	0.7704212592480749	3-6	5297	18136
3-7	0.7469802204439075	3-7	74093	543408
3-8	0.7496980220443907	3-8	77929	572180
3-9	0.7508304393779254	3-9	81086	596084
3-10	0.7433187377321455	3-10	84339	619505
3-11	0.7458478031103729	3-11	87945	651259
3-12	0.7498112637777442	3-12	91502	676995
3-13	0.7456968141325683	3-13	95190	703445
3-14	0.7450173637324475	3-14	99190	737667
3-15	0.7471312094217122	3-15	103161	766667
3-16	0.7475464291106749	3-16	107411	801072
3-17	0.7450928582213499	3-17	111969	841826
3-18	0.7382983542201419	3-18	116560	879847
3-19	0.7456590668881171	3-19	121153	914036
3-20	0.7446776385323871	3-20	125881	948990
3-21	0.7468669787105541	3-21	130824	987131
3-22	0.7671749962252755	3-22	136196	1035799
3-23	0.7436207156877548	3-23	141391	1074613
3-24	0.7456590668881171	3-24	146841	1117916
3-25	0.744639891287936	3-25	152451	1162699
3-26	0.7458855503548241	3-26	158128	1205576
3-27	0.7732523025819115	3-27	164113	1255116
3-28	0.743431979465499	3-28	170066	1299699
3-29	0.7413181337762343	3-29	176319	1349971
3-30	0.7459232975992752	3-30	182733	1402192
3-31	0.7457345613770194	3-31	189169	1451328
3-32	0.772157632492828	3-32	195748	1501409
3-33	0.7678166993809452	3-33	202469	1552079
3-34	0.7772912577381851	3-34	209342	1603925
3-35	0.7720066435150233	3-35	216360	1656529
3-36	0.7712894458704515	3-36	223545	1711212
3-37	0.772157632492828	3-37	230871	1767520
3-38	0.743205495998792	3-38	238348	1824964
3-39	0.7438094519100106	3-39	246336	1896210
3-40	0.7433942322210478	3-40	254283	1961549
3-41	0.7467159897327496	3-41	262395	2028288
3-42	0.745621319643666	3-42	270524	2092124
3-43	0.7450928582213499	3-43	278987	2163669
3-44	0.7418088479540994	3-44	287404	2229767
3-45	0.7447153857768383	3-45	295997	2298595
3-46	0.7488675826664654	3-46	304939	2374248
3-47	0.7463762645326891	3-47	313969	2450072
3-48	0.7433187377321455	3-48	323147	2526836
3-49	0.7450551109768987	3-49	332355	2600912
3-50	0.7474709346217726	3-50	341686	2675021
3-51	0.7431677487543409	3-51	379662	2953737
3-52	0.7469802204439075	3-52	389960	3035795
3-53	0.7472444511550657	3-53	400378	3118239
3-54	0.7751019175600181	3-54	410969	3203075
3-55	0.7676657104031406	3-55	421644	3287268
3-56	0.7732145553374604	3-56	432500	3372265
3-57	0.77189340178167	3-57	443539	3459196
3-58	0.7668352710252152	3-58	454744	3546830
3-59	0.7711384568926468	3-59	466103	3635789
3-60	0.76340027178016	3-60	477630	3726420
3-61	0.7731390608485581	3-61	489340	3818403
3-62	0.7674014796919825	3-62	501218	3911523
3-63	0.7710629624037445	3-63	513257	4006524
3-64	0.7721953797372791	3-64	525451	4103811
3-65	0.7721953797372791	3-65	537801	4202824
3-66	0.7743847199154462	3-66	550333	4303507
3-67	0.7742337309376416	3-67	563004	4405307
3-68	0.7654763702249736	3-68	575861	4508603
3-69	0.7726860939151442	3-69	588852	4612632
3-70	0.7686093915144194	3-70	601994	4718302
3-71	0.7732900498263626	3-71	615287	4825277
3-72	0.7697795560924052	3-72	628765	4933863
3-73	0.7695530726256983	3-73	642412	5043619
3-74	0.7699305450702099	3-74	656250	5155259
3-75	0.7704212592480749	3-75	670226	5267864
3-76	0.7459987920881775	3-76	684368	5382813
3-77	0.7481881322663445	3-77	698762	5502460
3-78	0.7689113694700287	3-78	713355	5624090
3-79	0.7419598369319039	3-79	727962	5742433
3-80	0.7530952740449948	3-80	743131	5874804
3-81	0.7638532387135739	3-81	758079	5996859
3-82	0.7713271931149026	3-82	773192	6119628
3-83	0.7710629624037445	3-83	788485	6244479
3-84	0.7739317529820323	3-84	803928	6369975
3-85	0.7677034576475917	3-85	819519	6497475
3-86	0.771666918314963	3-86	835286	6626622
3-87	0.7733655443152649	3-87	851227	6756851
3-88	0.7734032915597161	3-88	867330	6888986
3-89	0.7673637324475313	3-89	883612	7022299
3-90	0.7687603804922241	3-90	900058	7157219
3-91	0.7670240072474709	3-91	916671	7292391
3-92	0.7672504907141778	3-92	933461	7430130
3-93	0.7687226332477729	3-93	950403	7568615
3-94	0.7744224671598974	3-94	967522	7708607
3-95	0.771666918314963	3-95	984810	7850573
3-96	0.7677034576475917	3-96	1002260	7994211
3-97	0.7706099954703307	3-97	1019884	8139100
3-98	0.7677412048920429	3-98	1037682	8286375
3-99	0.7719311490261211	3-99	1055623	8434836
3-100	0.7719688962705723	3-100	1073723	8584180
3-101	0.7651743922693643	3-101	1092000	8734915
3-102	0.7684206552921636	3-102	1357211	11179126
3-103	0.7688736222255775	3-103	1383762	11410932
3-104	0.7734410388041673	3-104	1407680	11628599
3-105	0.7754416427600785	3-105	1431713	11844790
3-106	0.7709119734259399	3-106	1455645	12051985
3-107	0.7766495545825155	3-107	1479899	12264820
4-4	0.7747999396044088	4-4	4867	15959
4-5	0.10123810961799788	4-5	6649	24335
4-6	0.7714781820927072	4-6	10530	45547
4-7	0.7456590668881171	4-7	18284	97705
4-8	0.7401857164426997	4-8	39503	251882
4-9	0.7707232372036842	4-9	45518	289206
4-10	0.7436584629322059	4-10	48149	305656
4-11	0.7474331873773215	4-11	50949	324841
4-12	0.7469047259550052	4-12	53834	345124
4-13	0.7432432432432432	4-13	56863	367551
4-14	0.770949720670391	4-14	60079	394067
4-15	0.7742714781820927	4-15	63194	414037
4-16	0.7687981277366752	4-16	66419	434977
4-17	0.7720821380039257	4-17	69765	457364
4-18	0.77189340178167	4-18	73215	480605
4-19	0.7667220292918617	4-19	76766	504388
4-20	0.7718556545372188	4-20	80434	529041
4-21	0.7730258191152046	4-21	84226	555025
4-22	0.7668352710252152	4-22	88121	581530
4-23	0.7718179072927677	4-23	92144	609123
4-24	0.7672127434697267	4-24	96268	636910
4-25	0.7725728521817907	4-25	100506	666063
4-26	0.7696663143590518	4-26	104874	696384
4-27	0.7736675222708742	4-27	109350	727768
4-28	0.773629775026423	4-28	113948	759656
4-29	0.7661558206250944	4-29	118683	793656
4-30	0.768986863958931	4-30	123500	827398
4-31	0.769477578136796	4-31	128443	862363
4-32	0.7673637324475313	4-32	133499	898872
4-33	0.769213347425638	4-33	138659	935956
4-34	0.7730258191152046	4-34	143940	973944
4-35	0.772157632492828	4-35	149327	1012881
4-36	0.7689113694700287	4-36	154827	1052718
4-37	0.775064170315567	4-37	160494	1095111
4-38	0.7724596104484373	4-38	166224	1136896
4-39	0.7720066435150233	4-39	172091	1180316
4-40	0.7721198852483768	4-40	178069	1224574
4-41	0.7718179072927677	4-41	184148	1269698
4-42	0.7753661482711762	4-42	190335	1315723
4-43	0.7703080175147214	4-43	196637	1362452
4-44	0.7712894458704515	4-44	203051	1410051
4-45	0.7759323569379435	4-45	209585	1458699
4-46	0.7726860939151442	4-46	216245	1508515
4-47	0.7684584025366148	4-47	223005	1558512
4-48	0.7676657104031406	4-48	229886	1610063
4-49	0.7702325230258191	4-49	236872	1662075
4-50	0.7689113694700287	4-50	243986	1715550
4-51	0.7677412048920429	4-51	251204	1769481
4-52	0.7670240072474709	4-52	258534	1824509
4-53	0.7698173033368564	4-53	266008	1881426
4-54	0.7743847199154462	4-54	273609	1940183
4-55	0.7690623584478333	4-55	281287	1998366
4-56	0.7737430167597765	4-56	289084	2057718
4-57	0.7708364789370376	4-57	296989	2117616
4-58	0.7712139513815491	4-58	305042	2180080
4-59	0.7714404348482561	4-59	313175	2241984
4-60	0.7449796164879964	4-60	321421	2305383
4-61	0.7406386833761135	4-61	329935	2374422
4-62	0.7481503850218933	4-62	338655	2447755
4-63	0.7727615884040465	4-63	492723	3864465
4-64	0.7712139513815491	4-64	513045	4099880
4-65	0.7703080175147214	4-65	527881	4279409
4-66	0.772157632492828	4-66	540937	4393569
4-67	0.7654008757360713	4-67	555239	4546046
4-68	0.7700815340480145	4-68	569560	4695795
4-69	0.7691378529367356	4-69	583527	4828783
4-70	0.7683829080477125	4-70	597685	4964029
4-71	0.7706477427147819	4-71	611486	5082420
4-72	0.776762796315869	4-72	626236	5230021
4-73	0.7673637324475313	4-73	641219	5381030
4-74	0.7702702702702703	4-74	656031	5521439
4-75	0.7727993356484977	4-75	671846	5691989
4-76	0.7691001056922845	4-76	686985	5835127
4-77	0.769213347425638	4-77	702010	5970017
4-78	0.7697040616035029	4-78	717659	6122287
4-79	0.7706477427147819	4-79	733418	6274369
4-80	0.7724218632039861	4-80	749406	6429798
4-81	0.7713271931149026	4-81	765264	6577069
4-82	0.7734787860486184	4-82	781102	6719312
4-83	0.7681564245810056	4-83	798773	6919369
4-84	0.772157632492828	4-84	815805	7093191
4-85	0.7698927978257587	4-85	831947	7232483
4-86	0.7695908198701494	4-86	848651	7386939
4-87	0.770685489959233	4-87	865683	7548693
4-88	0.7691001056922845	4-88	883361	7728434
4-89	0.7732523025819115	4-89	900909	7899772
4-90	0.7693643364034426	4-90	918737	8076565
4-91	0.771176204137098	4-91	936044	8230800
4-92	0.77189340178167	4-92	953477	8384844
4-93	0.772157632492828	4-93	972279	8582973
4-94	0.7708364789370376	4-94	990134	8743485
4-95	0.7717424128038654	4-95	1008689	8922832
4-96	0.7675147214253359	4-96	1027484	9107054
4-97	0.7748754340933112	4-97	1046534	9296612
4-98	0.7708364789370376	4-98	1066219	9502610
4-99	0.7712139513815491	4-99	1084750	9665894
4-100	0.7679299411142987	4-100	1103489	9831517
4-101	0.77483768684886	4-101	1122854	10015118
4-102	0.7700060395591122	4-102	1442374	13385927
4-103	0.7703835120036238	4-103	1469306	13657136
4-104	0.7719688962705723	4-104	1492973	13881168
5-5	0.17937490563188888	5-5	2942	7503
5-6	0.18907594745583572	5-6	4202	12301
5-7	0.7710629624037445	5-7	7076	26324
5-8	0.7747621923599577	5-8	92783	675884
5-9	0.7729880718707535	5-9	96405	704392
5-10	0.7674392269364336	5-10	99988	739871
5-11	0.7738940057375812	5-11	103467	767607
5-12	0.7703457647591726	5-12	107170	799595
5-13	0.771666918314963	5-13	110969	830336
5-14	0.7750264230711158	5-14	115342	876880
5-15	0.7729125773818512	5-15	119337	906509
5-16	0.7725728521817907	5-16	123652	943598
5-17	0.7700815340480145	5-17	128128	981927
5-18	0.768269666314359	5-18	132886	1025896
5-19	0.7179903367054205	5-19	137555	1062840
5-20	0.7182545674165786	5-20	142398	1101920
5-21	0.7191227540389552	5-21	147308	1139475
5-22	0.7194247319945644	5-22	152368	1177636
5-23	0.7163294579495697	5-23	157562	1216827
5-24	0.7148195681715235	5-24	162916	1257225
5-25	0.7150837988826816	5-25	168456	1300026
5-26	0.7177261059942625	5-26	174322	1349481
5-27	0.7189717650611506	5-27	189088	1447082
5-28	0.7182923146610297	5-28	195370	1495118
5-29	0.7143666012381096	5-29	201793	1543566
5-30	0.7219915446172429	5-30	208426	1595454
5-31	0.7141778650158539	5-31	215158	1646613
5-32	0.7464140117771403	5-32	222237	1705094
5-33	0.7456590668881171	5-33	229305	1759276
5-34	0.7445266495545825	5-34	236580	1816611
5-35	0.7453193416880568	5-35	244270	1883275
5-36	0.7455458251547638	5-36	251873	1943577
5-37	0.7470179676883587	5-37	259756	2009374
5-38	0.7487543409331119	5-38	268362	2095607
5-39	0.7465272535104938	5-39	276458	2160338
5-40	0.7450173637324475	5-40	284690	2225428
5-41	0.7447908802657406	5-41	293542	2308386
5-42	0.743922693643364	5-42	302386	2386190
5-43	0.7485278574664049	5-43	311288	2462253
5-44	0.7476974180884796	5-44	320163	2533121
5-45	0.746338517288238	5-45	459444	3717688
5-46	0.7485278574664049	5-46	472905	3840535
5-47	0.7491695606220746	5-47	484909	3951734
5-48	0.7472067039106145	5-48	496630	4047414
5-49	0.7506417031556696	5-49	508571	4145725
5-50	0.7488675826664654	5-50	532358	4365385
5-51	0.7446021440434848	5-51	553769	4555754
5-52	0.7444889023101313	5-52	567696	4682157
5-53	0.7749131813377623	5-53	581768	4810886
5-54	0.7700437868035633	5-54	595681	4929942
5-55	0.7437717046655594	5-55	611198	5100551
5-56	0.7722708742261815	5-56	625567	5225722
5-57	0.7726860939151442	5-57	640884	5378691
5-58	0.772157632492828	5-58	656181	5525059
5-59	0.742224067643062	5-59	671450	5665277
5-60	0.7671749962252755	5-60	688500	5859953
5-61	0.7465272535104938	5-61	704111	6001544
5-62	0.7465650007549449	5-62	722519	6233032
5-63	0.7441114298656198	5-63	739192	6401173
5-64	0.745357088932508	5-64	755971	6567426
5-65	0.7727993356484977	5-65	775137	6809709
5-66	0.7707609844481352	5-66	791609	6954277
5-67	0.7723086214706326	5-67	808466	7108000
5-68	0.7718556545372188	5-68	825754	7271209
5-69	0.7737052695153254	5-69	891024	7911920
5-70	0.773629775026423	5-70	909295	8074001
5-71	0.7737052695153254	5-71	927705	8234375
5-72	0.7694398308923449	5-72	950690	8546738
5-73	0.7704212592480749	5-73	970073	8730577
5-74	0.7670240072474709	5-74	989169	8899379
5-75	0.7702702702702703	5-75	1008685	9077312
5-76	0.7730635663596558	5-76	1033240	9414112
5-77	0.7731768080930093	5-77	1053049	9595808
5-78	0.7689491167144799	5-78	1117393	10204884
5-79	0.7735920277819719	5-79	1141611	10506864
5-80	0.7747244451155065	5-80	1163447	10719460
5-81	0.770685489959233	5-81	1184729	10907730
5-82	0.7723086214706326	5-82	1207788	11152837
5-83	0.7709119734259399	5-83	1229658	11350046
5-84	0.7708364789370376	5-84	1251942	11556084
5-85	0.7725728521817907	5-85	1274086	11750848
5-86	0.7683074135588102	5-86	1296507	11948750
5-87	0.7695153253812471	5-87	1338153	12327924
5-88	0.7773667522270874	5-88	1361737	12532809
5-89	0.7759701041823946	5-89	1385659	12744879
5-90	0.7700815340480145	5-90	1409661	12954125
5-91	0.7708364789370376	5-91	1434224	13175684
5-92	0.7661935678695455	5-92	1458717	13389131
5-93	0.768986863958931	5-93	1483558	13609583
5-94	0.7701192812924657	5-94	1508581	13829994
5-95	0.7738185112486788	5-95	1546239	14133616
5-96	0.7749509285822135	5-96	1574734	14384144
5-97	0.7704967537369772	5-97	1625584	14866220
5-98	0.7682319190699078	5-98	1653518	15117142
5-99	0.7737430167597765	5-99	1681285	15360869
5-100	0.7699305450702099	5-100	1709427	15611088
5-101	0.7661935678695455	5-101	1761017	16104617
6-3	0.3017892193869848	6-3	3141	8410
6-4	0.18998188132266344	6-4	4579	14543
6-5	0.7690246112033822	6-5	28598	176753
6-6	0.7682319190699078	6-6	33180	209400
6-7	0.768269666314359	6-7	35068	221286
6-8	0.772157632492828	6-8	37043	233873
6-9	0.7673637324475313	6-9	39137	247599
6-10	0.7715914238260607	6-10	41323	262286
6-11	0.7684584025366148	6-11	51440	342339
6-12	0.7719688962705723	6-12	53880	358387
6-13	0.7709874679148422	6-13	56417	375149
6-14	0.7724218632039861	6-14	59087	393830
6-15	0.7718556545372188	6-15	61815	412004
6-16	0.768269666314359	6-16	64647	431224
6-17	0.7740072474709346	6-17	67589	451635
6-18	0.77189340178167	6-18	70635	472538
6-19	0.7699305450702099	6-19	73793	494251
6-20	0.7674014796919825	6-20	77042	516541
6-21	0.7695530726256983	6-21	80392	539813
6-22	0.7723086214706326	6-22	83845	563902
6-23	0.7675524686697871	6-23	87399	588549
6-24	0.7764985656047109	6-24	91056	614157
6-25	0.7723841159595349	6-25	94828	640865
6-26	0.7749886758266646	6-26	98715	668080
6-27	0.7727238411595954	6-27	102718	696490
6-28	0.7715159293371584	6-28	106850	726080
6-29	0.768005435603201	6-29	111108	757032
6-30	0.7735542805375207	6-30	121474	840452
6-31	0.7724218632039861	6-31	126350	876357
6-32	0.772157632492828	6-32	131287	912746
6-33	0.7679299411142987	6-33	136235	948831
6-34	0.7674014796919825	6-34	141305	986146
6-35	0.765325381247169	6-35	146509	1025289
6-36	0.7673637324475313	6-36	151782	1063932
6-37	0.7771402687603804	6-37	157164	1103409
6-38	0.7681186773365545	6-38	162652	1143625
6-39	0.7692510946700891	6-39	168253	1185003
6-40	0.7763853238713574	6-40	173979	1227086
6-41	0.7669485127585687	6-41	179805	1270036
6-42	0.7714404348482561	6-42	185737	1313904
6-43	0.7717424128038654	6-43	191798	1359853
6-44	0.7747999396044088	6-44	197975	1407036
6-45	0.7660048316472897	6-45	204248	1454846
6-46	0.7723463687150838	6-46	210625	1503352
6-47	0.7659670844028386	6-47	217117	1552518
6-48	0.7707609844481352	6-48	223725	1603294
6-49	0.7719311490261211	6-49	230424	1654406
6-50	0.7716291710705119	6-50	237261	1707033
6-51	0.7711007096481957	6-51	244223	1760417
6-52	0.7724596104484373	6-52	251277	1814583
6-53	0.768986863958931	6-53	258468	1869989
6-54	0.7715159293371584	6-54	265751	1925714
6-55	0.7684584025366148	6-55	273149	1982646
6-56	0.7682319190699078	6-56	280647	2040443
6-57	0.7712139513815491	6-57	288260	2099216
6-58	0.7674769741808848	6-58	295976	2158950
6-59	0.7678166993809452	6-59	303830	2220137
6-60	0.7706099954703307	6-60	311789	2282530
6-61	0.7700060395591122	6-61	319858	2345912
6-62	0.774082741959837	6-62	328057	2410469
6-63	0.7694398308923449	6-63	336377	2476415
6-64	0.7697418088479541	6-64	344801	2542898
6-65	0.7722331269817303	6-65	353349	2610371
6-66	0.7727993356484977	6-66	362002	2678515
6-67	0.7669485127585687	6-67	370776	2748355
6-68	0.7737807640042277	6-68	527802	4193643
6-69	0.7749886758266646	6-69	541688	4318146
6-70	0.7729125773818512	6-70	554073	4424912
6-71	0.7747621923599577	6-71	566601	4532705
6-72	0.771666918314963	6-72	579270	4642646
6-73	0.7755926317378832	6-73	592068	4752867
6-74	0.7742714781820927	6-74	605039	4864545
6-75	0.7714781820927072	6-75	618181	4977638
6-76	0.7684206552921636	6-76	631477	5092446
6-77	0.7695530726256983	6-77	644925	5208267
6-78	0.768005435603201	6-78	658515	5325531
6-79	0.7665332930696059	6-79	672268	5445034
6-80	0.770685489959233	6-80	686147	5565098
6-81	0.7729125773818512	6-81	700173	5686562
