8977	0.1240751925109467
17996	0.06318888721123359
27302	0.12588706024460214
36548	0.12943530122301072
45355	0.12607579646685793
54410	0.12369772006643515
62757	0.12501887362222558
71742	0.060961799788615434
81392	0.058772459610448434
91166	0.0
100532	0.061603502944285064
109503	0.06420806281141477
119196	0.1244149177110071
128404	0.06216971161105239
137425	0.12403744526649554
146953	0.12316925864411898
156463	0.12649101615582062
166305	0.12713271931149026
176228	0.1244904121999094
185656	0.12097991846595199
195571	0.1267552468669787
204582	0.12494337913332326
214694	0.12426392873320248
225272	0.1237354673108863
235263	0.06541597463385172
245045	0.06590668881171674
254600	0.06258493130001509
264898	0.12399969802204439
275665	0.0
286229	0.0
296372	0.12705722482258794
305931	0.06318888721123359
316639	0.06394383210025668
327089	0.0
337963	0.0
350006	0.0
360724	0.06209421712215008
371759	0.0
383276	0.0
394581	0.06126377774422467
405172	0.06254718405556395
416638	0.061829986410992
427904	0.0
439754	0.06016910765514118
451085	0.12766118073380645
462176	0.11705420504303186
473874	0.06447229352257285
485710	0.06428355730031708
496916	0.0647742714781821
508935	0.06300015098897781
520095	0.06050883285520157
532456	0.061528008455382754
544190	0.0
556334	0.06371734863354975
567908	0.06198097538879662
579140	0.06405707383361015
590806	0.0
603487	0.0
615404	0.06473652423373094
627394	0.0
639629	0.0
652339	0.0
665676	0.0
678590	0.0
691460	0.0
703104	0.06300015098897781
715209	0.06205646987769893
727541	0.0
740156	0.06028234938849464
752152	0.06247168956666163
764327	0.06228295334440586
776408	0.06171674467763853
789479	0.06277366752227087
801982	0.06398157934470784
813258	0.06428355730031708
826259	0.06194322814434546
838893	0.0607353163219085
851478	0.06198097538879662
863073	0.061226030499773515
875280	0.06028234938849464
888901	0.06201872263324777
901428	0.06341537067794051
913262	0.12679299411142986
925216	0.060773063566359656
937554	0.06432130454476823
950657	0.060810810810810814
964575	0.12192359957723087
975921	0.06228295334440586
988059	0.06386833761135437
1001414	0.123659972821984
1013329	0.12547184055563942
1025807	0.12618903820021138
1038314	0.12305601691076551
1050320	0.06379284312245206
1062954	0.06296240374452665
1075070	0.06432130454476823
1087050	0.0
1099961	0.06741657858976295
1112389	0.061301524988675825
1125182	0.060999547033066585
1138317	0.061754491922089684
1151636	0.06247168956666163
1163682	0.06428355730031708
1176506	0.12849162011173185
1188060	0.06228295334440586
1200096	0.1276234334893553
1212766	0.12656651064472293
1223820	0.12248980824399819
1235351	0.123659972821984
1246950	0.12754793900045297
1258993	0.12622678544466254
1270671	0.1255850822889929
1283276	0.12150837988826815
1296695	0.06213196436660124
1310424	0.12226332477729125
1322206	0.12532085157783482
1333702	0.1262645326891137
1346016	0.129020081534048
1358151	0.12241431375509587
1370575	0.12381096179978862
1383110	0.06337762343348935
1394824	0.12381096179978862
1407589	0.12173486335497509
1419181	0.06235844783330817
1431773	0.12305601691076551
1444075	0.06360410690019629
1456203	0.11833761135437112
1468261	0.06590668881171674
1480129	0.12184810508832855
1492269	0.12267854446625397
1504262	0.12622678544466254
1516450	0.12679299411142986
1528619	0.12747244451155065
1540494	0.12547184055563942
1553574	0.06424581005586592
1566264	0.12271629171070512
1578023	0.12683074135588102
1590187	0.12505662086667674
1602964	0.12347123659972822
1615415	0.12377321455533746
1628390	0.1266042578891741
1640513	0.12588706024460214
1651470	0.12781216971161105
1663516	0.12460365393326288
1675281	0.12464140117771402
1686910	0.12437717046655594
1699378	0.1250943681111279
1710713	0.12418843424430016
1722864	0.12705722482258794
1735846	0.12403744526649554
1748711	0.123659972821984
1760544	0.12781216971161105
1772938	0.12305601691076551
1786446	0.12679299411142986
1798521	0.12471689566661634
1811219	0.12294277517741205
1824166	0.12505662086667674
1837556	0.12347123659972822
1849710	0.12883134531179224
1861353	0.06198097538879662
1874548	0.12369772006643515
1886566	0.12584931300015098
1899132	0.12501887362222558
1910216	0.061528008455382754
1923873	0.12596255473350446
1936680	0.12294277517741205
1949462	0.12026272082138004
1961067	0.12656651064472293
1974028	0.12645326891136946
1986720	0.06216971161105239
1999684	0.06216971161105239
2011418	0.12664200513362525
2022796	0.1296240374452665
2035399	0.12460365393326288
2047072	0.06201872263324777
2059960	0.12732145553374605
2071028	0.12471689566661634
2082553	0.12384870904423977
2095709	0.1252453570889325
2109137	0.1266797523780764
2120629	0.06330212894458705
2134365	0.06383059036690322
2146630	0.1288690925562434
2158696	0.12464140117771402
2170643	0.12116865468820776
2182963	0.12573607126679753
2195583	0.12430167597765363
2206612	0.06447229352257285
2220133	0.05994262418843425
2233350	0.05975388796617847
2246772	0.06232070058885701
2259082	0.061829986410992
2271306	0.06315113996678243
2284758	0.12173486335497509
2296768	0.06371734863354975
2308599	0.06235844783330817
2321168	0.12452815944436056
2332383	0.12124414917711007
2344205	0.06390608485580553
2356837	0.06179223916654084
2369619	0.1275101917560018
2381662	0.06209421712215008
2393969	0.061150536010871205
2406713	0.06390608485580553
2420555	0.12532085157783482
2432813	0.12433942322210478
2444938	0.12649101615582062
2455670	0.11965876491016156
2467851	0.06250943681111279
2480993	0.12622678544466254
2493669	0.1272837082892949
2505590	0.12335799486637475
2517784	0.06065982183300619
2530068	0.06307564547788011
2542913	0.06398157934470784
2555799	0.061037294277517744
2569169	0.12554733504454174
2581159	0.12316925864411898
2592408	0.12566057677789522
2605530	0.12788766420051337
2618605	0.06284916201117319
2632027	0.1266042578891741
2643742	0.0633398761890382
2656495	0.12739695002264834
2668169	0.1270194775781368
2678807	0.12505662086667674
2690516	0.06424581005586592
2704282	0.12581156575569982
2716845	0.06281141476672203
2729686	0.06179223916654084
2741288	0.12079118224369621
2753133	0.061678997433187374
2765907	0.12396195077759324
2778841	0.06209421712215008
2793051	0.123659972821984
2805007	0.060773063566359656
2817614	0.06194322814434546
2830864	0.12211233579948663
2844186	0.061075041521968895
2856792	0.12464140117771402
2869488	0.12532085157783482
2882146	0.1233957421108259
2895168	0.061377019477578135
2908437	0.06194322814434546
2920859	0.12437717046655594
2933228	0.12097991846595199
2944826	0.1254340933111883
2956018	0.12411293975539786
2966961	0.1252453570889325
2979106	0.06247168956666163
2991491	0.12686848860033217
3003961	0.06209421712215008
3016395	0.12279178619960743
3029264	0.061112788766420054
3041478	0.06050883285520157
3054921	0.12588706024460214
3066879	0.06258493130001509
3079080	0.06273592027781971
3092891	0.06232070058885701
3105319	0.06386833761135437
3117522	0.05979163521062962
3130809	0.06469877698927978
3145157	0.06281141476672203
3158283	0.06360410690019629
3170984	0.06250943681111279
3184353	0.06281141476672203
3197524	0.12399969802204439
3209987	0.061754491922089684
3223178	0.06205646987769893
3235265	0.12335799486637475
3247561	0.12154612713271931
3260369	0.1237354673108863
3272315	0.06133927223312698
3285653	0.06277366752227087
3299025	0.06367960138909859
3311409	0.06296240374452665
3323993	0.06216971161105239
3336949	0.06341537067794051
3349593	0.1292088177563038
3360714	0.05979163521062962
3373946	0.12486788464442096
3386333	0.061829986410992
3399729	0.06556696361165634
3412383	0.12547184055563942
3425360	0.06156575569983391
3438739	0.06428355730031708
3450991	0.12467914842216518
3463070	0.06454778801147516
3477048	0.061452513966480445
3489535	0.06326438170013589
3501339	0.12535859882228598
3512773	0.12279178619960743
3525742	0.1247546429110675
3537348	0.06156575569983391
3549761	0.060622074588555036
3562338	0.06522723841159596
3575663	0.06220745885550355
3588554	0.12294277517741205
3601011	0.06288690925562435
3614748	0.06322663445568473
3627475	0.12426392873320248
3640041	0.061188283255322364
3652477	0.06515174392269364
3665259	0.06213196436660124
3677058	0.061678997433187374
3690691	0.06058432734410388
3704140	0.12562282953344406
3716766	0.12637777442246717
3729298	0.12131964366601238
3741215	0.1244149177110071
3753819	0.12539634606673714
3766521	0.12520760984448134
3778498	0.12822738940057377
3790347	0.06024460214404349
3803755	0.06318888721123359
3815796	0.12603804922240677
3827238	0.12603804922240677
3839556	0.1283406311339272
3852972	0.06401932658915899
3865085	0.06292465650007549
3877791	0.12060244602144043
3890417	0.06266042578891741
3903325	0.12426392873320248
3915907	0.06281141476672203
3929142	0.12260304997735165
3941116	0.06503850218934018
3955141	0.1233957421108259
3966576	0.061301524988675825
3981210	0.12279178619960743
3993114	0.12588706024460214
4006369	0.1270194775781368
4018474	0.06420806281141477
4031854	0.12135739091046353
4044422	0.06239619507775932
4057643	0.12282953344405859
4071210	0.12301826966631436
4082886	0.06292465650007549
4095632	0.06266042578891741
4108660	0.060773063566359656
4121450	0.1250943681111279
4133797	0.12422618148875132
4146992	0.06266042578891741
4160463	0.06318888721123359
4173101	0.06005586592178771
4185330	0.0599803714328854
4197770	0.06288690925562435
4210222	0.12181035784387739
4222246	0.06277366752227087
4234962	0.12486788464442096
4247473	0.0637550958780009
4260569	0.061150536010871205
4273480	0.12094217122150083
4284724	0.0652649856560471
4298024	0.061829986410992
4310900	0.12165936886607277
4322737	0.06254718405556395
4334937	0.06326438170013589
4348004	0.06190548089989431
4361691	0.0607353163219085
4375043	0.06360410690019629
4387620	0.06311339272233127
4401354	0.124150686999849
4413203	0.06292465650007549
4426639	0.0633398761890382
4438142	0.12735920277819718
4450002	0.12490563188887212
4461941	0.06303789823342897
4474829	0.12388645628869092
4487490	0.12237656651064473
4499827	0.12732145553374605
4511489	0.0644345462781217
4524836	0.06250943681111279
4537391	0.06201872263324777
