9409	0.22999396044088782
18934	0.2472444511550657
28742	0.21670693039408123
38110	0.20772308621470634
48170	0.19156726558961196
57664	0.2051562735920278
67555	0.21749962252755548
77570	0.15770798731692587
87965	0.21278121697116112
98504	0.1870753434999245
108870	0.1877547939000453
118817	0.17190095123056018
129344	0.1867356182998641
139743	0.2000226483466707
149867	0.18564094821078062
159734	0.15517892193869848
170355	0.20179676883587497
180676	0.20062660425788917
192103	0.20338215310282348
202342	0.1867356182998641
212997	0.2336176959081987
223682	0.23826060697569076
233772	0.22048165483919674
244666	0.20240072474709347
255372	0.2133851728823796
265959	0.2280688509738789
276262	0.2493205495998792
286826	0.25139664804469275
297506	0.24973576928884192
308178	0.25094368111127885
318647	0.2515098897780462
329438	0.2517363732447531
339336	0.2533595047561528
349692	0.24701796768835874
360221	0.25
371094	0.247810659821833
381256	0.25147214253359507
392387	0.25033972520006037
402988	0.25094368111127885
413598	0.2532840102672505
424740	0.25207609844481355
436242	0.24709346217726105
446956	0.25373697720066435
458265	0.25286879057828776
470083	0.24871659368866073
480531	0.25045296693341385
491943	0.2479616487996376
503438	0.24875434093311188
515727	0.24852785746640496
527120	0.2515476370224974
539591	0.2426770345764759
550306	0.2529442850671901
562075	0.24743318737732145
573552	0.25098142835573
584793	0.25313302128944587
595646	0.24969802204439076
606220	0.24860335195530725
617328	0.2474709346217726
628954	0.25079269213347427
640395	0.25045296693341385
651868	0.25162313151139964
663182	0.2510569228446323
674303	0.2496602747999396
686437	0.2493205495998792
698336	0.2492450551109769
710005	0.2472444511550657
722345	0.25332175751170166
734242	0.24599879208817757
745523	0.24803714328853993
757357	0.2511701645779858
769330	0.25052846142231616
782100	0.25
794460	0.2541899441340782
806558	0.2541899441340782
818075	0.25022648346670695
830757	0.24833912124414917
842816	0.24894307715536765
854816	0.25207609844481355
865021	0.2471312094217122
877473	0.23271176204137098
890108	0.25147214253359507
902845	0.25101917560018117
914824	0.2301826966631436
926258	0.24837686848860033
936950	0.2353163219085007
949500	0.23629775026423072
962844	0.23935527706477427
974409	0.23595802506417032
985626	0.2220292918616941
999856	0.23324022346368714
1012784	0.23339121244149177
1023977	0.19424731994564398
1035310	0.23542956364185413
1048708	0.20466555941416276
1062555	0.2358070360863657
1074188	0.23758115657557
1086300	0.22127434697267098
1098464	0.24928280235542805
1111201	0.22112335799486638
1124781	0.23414615733051486
1137208	0.24852785746640496
1148834	0.24996225275554884
1161022	0.20594896572550203
1172990	0.21912275403895515
1186085	0.24973576928884192
1198078	0.21893401781669938
1209676	0.25132115355579043
1222217	0.25045296693341385
1234661	0.24686697871055413
1246655	0.24811263777744225
1258962	0.25196285671146007
1270602	0.24279027630982938
1283404	0.2201796768835875
1294580	0.24886758266646536
1306002	0.24969802204439076
1318592	0.23829835422014192
1331343	0.24973576928884192
1343289	0.24875434093311188
1356844	0.22297297297297297
1368536	0.2325985203080175
1381111	0.2369772006643515
1393527	0.25415219688962704
1406930	0.20228748301374
1419636	0.25188736222255775
1432191	0.24826362675524688
1443829	0.2501887362222558
1456835	0.24531934168805677
1469244	0.2522270874226181
1481505	0.25045296693341385
1493307	0.24992450551109768
1505636	0.25286879057828776
1518432	0.2477351653329307
1530147	0.23686395893099804
1543317	0.21621621621621623
1555342	0.2188207760833459
1568912	0.2550203835120036
1580087	0.24992450551109768
1591522	0.24720670391061453
1604104	0.24901857164426996
1615972	0.25449192208968746
1628378	0.25313302128944587
1640643	0.2515476370224974
1653649	0.24248829835422014
1666572	0.24920730786652576
1678528	0.2443756605767779
1691426	0.2506039559112185
1703457	0.24981126377774424
1715589	0.2513589008002416
1729192	0.25139664804469275
1740816	0.2516608787558508
1752429	0.2338064321304545
1764928	0.2508681866223766
1776949	0.25483164728974783
1789794	0.24660274799939605
1802363	0.22108561075041522
1815363	0.2343726407972218
1827926	0.23678846444209573
1841126	0.24879208817756304
1852252	0.24550807791031254
1863976	0.25702098746791485
1876212	0.24845236297750264
1887210	0.22191605012834062
1900507	0.25317076853389703
1912844	0.2520383512003624
1925452	0.24528159444360562
1938524	0.2506794504001208
1950226	0.2496602747999396
1962466	0.2535104937339574
1975620	0.2504152196889627
1988011	0.24811263777744225
2000356	0.2514343952891439
2012287	0.24758417635512608
2025976	0.25022648346670695
2037151	0.24973576928884192
2049014	0.24913181337762344
2060763	0.252189340178167
2072014	0.25101917560018117
2085001	0.24648950626604257
2097505	0.25422769137852935
2108626	0.25422769137852935
2120673	0.24811263777744225
2133957	0.25162313151139964
2146839	0.2492450551109769
2158275	0.24788615431073532
2170730	0.2525290653782274
2182700	0.24569681413256833
2194737	0.24735769288841913
2207981	0.25275554884493434
2219194	0.2491695606220746
2231429	0.2353163219085007
2244181	0.25090593386682775
2256862	0.25037747244451153
2268381	0.24935829684433036
2281261	0.2348633549750868
2293789	0.2502642307111581
2306437	0.24720670391061453
2318001	0.2520383512003624
2330626	0.24988675826664652
2343463	0.23350445417484525
2356341	0.2515098897780462
2368950	0.24909406613317228
2381695	0.2520383512003624
2393570	0.25441642760078514
2405314	0.2501887362222558
2419763	0.2173108863052997
2434212	0.25147214253359507
2446080	0.23305148724143138
2458415	0.2469047259550053
2471610	0.2516608787558508
2483448	0.24947153857768384
2495299	0.25052846142231616
2508007	0.2527932960893855
2520798	0.25
2532951	0.2518496149781066
2544667	0.24709346217726105
2557948	0.2504152196889627
2569338	0.25381247168956667
2581105	0.24962252755548844
2593244	0.24837686848860033
2605861	0.2384115959534954
2617967	0.24935829684433036
2630205	0.24958478031103729
2642465	0.24735769288841913
2655356	0.24867884644420957
2667034	0.24958478031103729
2680257	0.24803714328853993
2692223	0.25264230711158087
2704492	0.253397252000604
2716972	0.25
2728349	0.25022648346670695
2739251	0.25317076853389703
2750966	0.23078665257436207
2763849	0.2533595047561528
2776644	0.25101917560018117
2788697	0.25064170315566964
2801334	0.24441340782122906
2814373	0.2515476370224974
2825673	0.2325985203080175
2838612	0.2481503850218934
2851443	0.25045296693341385
2863552	0.2522270874226181
2876566	0.2519251094670089
2887151	0.2507549448890231
2898121	0.2515098897780462
2910018	0.2316170919522875
2921469	0.23373093764155217
2934284	0.24558357239921486
2945919	0.24867884644420957
2957765	0.2480748905329911
2970374	0.24984901102219537
2982435	0.25298203231164124
2994944	0.22969198248527858
3007268	0.23901555186471388
3019109	0.2521138456892647
3031627	0.23629775026423072
3044326	0.24867884644420957
3056751	0.2530197795560924
3069065	0.2535859882228597
3080819	0.24754642911067493
3092287	0.2511701645779858
3103814	0.2486410991997584
3116097	0.24811263777744225
3128933	0.24969802204439076
3140066	0.254378680356334
3152324	0.2181413256832251
3163628	0.24901857164426996
3175059	0.25071719764457195
3187580	0.25064170315566964
3199290	0.25064170315566964
3210950	0.25181186773365544
3223062	0.2510946700890835
3235449	0.2532840102672505
3246561	0.24943379133323268
3259358	0.25400120791182246
